param,importance,dataset,imputation,time_taken
"('algorithm', 'min_samples')",,impossible.csv,False,0.32563175400719047
"('algorithm', 'xi')",,impossible.csv,False,0.32563175400719047
"('cluster_method', 'eps')",,impossible.csv,False,0.32563175400719047
"('cluster_method', 'leaf_size')",,impossible.csv,False,0.32563175400719047
"('cluster_method', 'max_eps')",,impossible.csv,False,0.32563175400719047
"('eps', 'min_samples', 'metric')",,impossible.csv,False,0.32563175400719047
"('eps', 'algorithm', 'leaf_size')",,impossible.csv,False,0.32563175400719047
algorithm,,glass_RL.csv,False,0.17173531802836806
cluster_method,,glass_RL.csv,False,0.17173531802836806
eps,,glass_RL.csv,False,0.17173531802836806
leaf_size,,glass_RL.csv,False,0.17173531802836806
max_eps,,glass_RL.csv,False,0.17173531802836806
metric,,glass_RL.csv,False,0.17173531802836806
min_samples,,glass_RL.csv,False,0.17173531802836806
xi,,glass_RL.csv,False,0.17173531802836806
"('algorithm', 'cluster_method')",,glass_RL.csv,False,0.17173531802836806
"('algorithm', 'eps')",,glass_RL.csv,False,0.17173531802836806
"('algorithm', 'leaf_size')",,glass_RL.csv,False,0.17173531802836806
"('algorithm', 'max_eps')",,glass_RL.csv,False,0.17173531802836806
"('algorithm', 'metric')",,glass_RL.csv,False,0.17173531802836806
"('algorithm', 'min_samples')",,glass_RL.csv,False,0.17173531802836806
"('algorithm', 'xi')",,glass_RL.csv,False,0.17173531802836806
"('cluster_method', 'eps')",,glass_RL.csv,False,0.17173531802836806
"('cluster_method', 'leaf_size')",,glass_RL.csv,False,0.17173531802836806
"('cluster_method', 'max_eps')",,glass_RL.csv,False,0.17173531802836806
"('eps', 'min_samples', 'metric')",,glass_RL.csv,False,0.17173531802836806
"('eps', 'algorithm', 'leaf_size')",,glass_RL.csv,False,0.17173531802836806
algorithm,,lsun.csv,False,0.18169469200074673
cluster_method,,lsun.csv,False,0.18169469200074673
eps,,lsun.csv,False,0.18169469200074673
leaf_size,,lsun.csv,False,0.18169469200074673
max_eps,,lsun.csv,False,0.18169469200074673
metric,,lsun.csv,False,0.18169469200074673
min_samples,,lsun.csv,False,0.18169469200074673
xi,,lsun.csv,False,0.18169469200074673
"('algorithm', 'cluster_method')",,lsun.csv,False,0.18169469200074673
"('algorithm', 'eps')",,lsun.csv,False,0.18169469200074673
"('algorithm', 'leaf_size')",,lsun.csv,False,0.18169469200074673
"('algorithm', 'max_eps')",,lsun.csv,False,0.18169469200074673
"('algorithm', 'metric')",,lsun.csv,False,0.18169469200074673
"('algorithm', 'min_samples')",,lsun.csv,False,0.18169469200074673
"('algorithm', 'xi')",,lsun.csv,False,0.18169469200074673
"('cluster_method', 'eps')",,lsun.csv,False,0.18169469200074673
"('cluster_method', 'leaf_size')",,lsun.csv,False,0.18169469200074673
"('cluster_method', 'max_eps')",,lsun.csv,False,0.18169469200074673
"('eps', 'min_samples', 'metric')",,lsun.csv,False,0.18169469200074673
"('eps', 'algorithm', 'leaf_size')",,lsun.csv,False,0.18169469200074673
algorithm,,hypercube.csv,False,0.23261408507823944
cluster_method,,hypercube.csv,False,0.23261408507823944
eps,,hypercube.csv,False,0.23261408507823944
leaf_size,,hypercube.csv,False,0.23261408507823944
max_eps,,hypercube.csv,False,0.23261408507823944
metric,,hypercube.csv,False,0.23261408507823944
min_samples,,hypercube.csv,False,0.23261408507823944
xi,,hypercube.csv,False,0.23261408507823944
"('algorithm', 'cluster_method')",,hypercube.csv,False,0.23261408507823944
"('algorithm', 'eps')",,hypercube.csv,False,0.23261408507823944
"('algorithm', 'leaf_size')",,hypercube.csv,False,0.23261408507823944
"('algorithm', 'max_eps')",,hypercube.csv,False,0.23261408507823944
"('algorithm', 'metric')",,hypercube.csv,False,0.23261408507823944
"('algorithm', 'min_samples')",,hypercube.csv,False,0.23261408507823944
"('algorithm', 'xi')",,hypercube.csv,False,0.23261408507823944
"('cluster_method', 'eps')",,hypercube.csv,False,0.23261408507823944
"('cluster_method', 'leaf_size')",,hypercube.csv,False,0.23261408507823944
"('cluster_method', 'max_eps')",,hypercube.csv,False,0.23261408507823944
"('eps', 'min_samples', 'metric')",,hypercube.csv,False,0.23261408507823944
"('eps', 'algorithm', 'leaf_size')",,hypercube.csv,False,0.23261408507823944
algorithm,,haberman_RL.csv,False,0.1481448409613222
cluster_method,,haberman_RL.csv,False,0.1481448409613222
eps,,haberman_RL.csv,False,0.1481448409613222
leaf_size,,haberman_RL.csv,False,0.1481448409613222
max_eps,,haberman_RL.csv,False,0.1481448409613222
metric,,haberman_RL.csv,False,0.1481448409613222
min_samples,,haberman_RL.csv,False,0.1481448409613222
xi,,haberman_RL.csv,False,0.1481448409613222
"('algorithm', 'cluster_method')",,haberman_RL.csv,False,0.1481448409613222
"('algorithm', 'eps')",,haberman_RL.csv,False,0.1481448409613222
"('algorithm', 'leaf_size')",,haberman_RL.csv,False,0.1481448409613222
"('algorithm', 'max_eps')",,haberman_RL.csv,False,0.1481448409613222
"('algorithm', 'metric')",,haberman_RL.csv,False,0.1481448409613222
"('algorithm', 'min_samples')",,haberman_RL.csv,False,0.1481448409613222
"('algorithm', 'xi')",,haberman_RL.csv,False,0.1481448409613222
"('cluster_method', 'eps')",,haberman_RL.csv,False,0.1481448409613222
"('cluster_method', 'leaf_size')",,haberman_RL.csv,False,0.1481448409613222
"('cluster_method', 'max_eps')",,haberman_RL.csv,False,0.1481448409613222
"('eps', 'min_samples', 'metric')",,haberman_RL.csv,False,0.1481448409613222
"('eps', 'algorithm', 'leaf_size')",,haberman_RL.csv,False,0.1481448409613222
algorithm,,libras_move_RL.csv,False,0.14077284396626055
cluster_method,,libras_move_RL.csv,False,0.14077284396626055
eps,,libras_move_RL.csv,False,0.14077284396626055
leaf_size,,libras_move_RL.csv,False,0.14077284396626055
max_eps,,libras_move_RL.csv,False,0.14077284396626055
metric,,libras_move_RL.csv,False,0.14077284396626055
min_samples,,libras_move_RL.csv,False,0.14077284396626055
xi,,libras_move_RL.csv,False,0.14077284396626055
"('algorithm', 'cluster_method')",,libras_move_RL.csv,False,0.14077284396626055
"('algorithm', 'eps')",,libras_move_RL.csv,False,0.14077284396626055
"('algorithm', 'leaf_size')",,libras_move_RL.csv,False,0.14077284396626055
"('algorithm', 'max_eps')",,libras_move_RL.csv,False,0.14077284396626055
"('algorithm', 'metric')",,libras_move_RL.csv,False,0.14077284396626055
"('algorithm', 'min_samples')",,libras_move_RL.csv,False,0.14077284396626055
"('algorithm', 'xi')",,libras_move_RL.csv,False,0.14077284396626055
"('cluster_method', 'eps')",,libras_move_RL.csv,False,0.14077284396626055
"('cluster_method', 'leaf_size')",,libras_move_RL.csv,False,0.14077284396626055
"('cluster_method', 'max_eps')",,libras_move_RL.csv,False,0.14077284396626055
"('eps', 'min_samples', 'metric')",,libras_move_RL.csv,False,0.14077284396626055
"('eps', 'algorithm', 'leaf_size')",,libras_move_RL.csv,False,0.14077284396626055
algorithm,,ionosphere_RL.csv,False,0.16334821900818497
cluster_method,,ionosphere_RL.csv,False,0.16334821900818497
eps,,ionosphere_RL.csv,False,0.16334821900818497
leaf_size,,ionosphere_RL.csv,False,0.16334821900818497
max_eps,,ionosphere_RL.csv,False,0.16334821900818497
metric,,ionosphere_RL.csv,False,0.16334821900818497
min_samples,,ionosphere_RL.csv,False,0.16334821900818497
xi,,ionosphere_RL.csv,False,0.16334821900818497
"('algorithm', 'cluster_method')",,ionosphere_RL.csv,False,0.16334821900818497
"('algorithm', 'eps')",,ionosphere_RL.csv,False,0.16334821900818497
"('algorithm', 'leaf_size')",,ionosphere_RL.csv,False,0.16334821900818497
"('algorithm', 'max_eps')",,ionosphere_RL.csv,False,0.16334821900818497
"('algorithm', 'metric')",,ionosphere_RL.csv,False,0.16334821900818497
"('algorithm', 'min_samples')",,ionosphere_RL.csv,False,0.16334821900818497
"('algorithm', 'xi')",,ionosphere_RL.csv,False,0.16334821900818497
"('cluster_method', 'eps')",,ionosphere_RL.csv,False,0.16334821900818497
"('cluster_method', 'leaf_size')",,ionosphere_RL.csv,False,0.16334821900818497
"('cluster_method', 'max_eps')",,ionosphere_RL.csv,False,0.16334821900818497
"('eps', 'min_samples', 'metric')",,ionosphere_RL.csv,False,0.16334821900818497
"('eps', 'algorithm', 'leaf_size')",,ionosphere_RL.csv,False,0.16334821900818497
algorithm,0.06174360100939031,hepta.csv,False,0.6448806029511616
cluster_method,0.0,hepta.csv,False,0.6448806029511616
eps,0.007942648252122023,hepta.csv,False,0.6448806029511616
leaf_size,0.3956655969802699,hepta.csv,False,0.6448806029511616
max_eps,0.4106050946833368,hepta.csv,False,0.6448806029511616
metric,0.0,hepta.csv,False,0.6448806029511616
min_samples,0.025716510743010387,hepta.csv,False,0.6448806029511616
xi,0.33344681488755595,hepta.csv,False,0.6448806029511616
"('max_eps', 'min_samples')",0.12925277028582793,hepta.csv,False,0.6448806029511616
"('max_eps', 'xi')",0.07445851828799686,hepta.csv,False,0.6448806029511616
"('algorithm', 'max_eps')",0.050617197481525884,hepta.csv,False,0.6448806029511616
"('leaf_size', 'xi')",0.037016463115843216,hepta.csv,False,0.6448806029511616
"('algorithm', 'leaf_size')",0.02616553637528152,hepta.csv,False,0.6448806029511616
"('algorithm', 'min_samples')",0.011791949644516164,hepta.csv,False,0.6448806029511616
"('eps', 'min_samples')",0.0031238698277161817,hepta.csv,False,0.6448806029511616
"('algorithm', 'eps')",0.0012876526747507794,hepta.csv,False,0.6448806029511616
"('leaf_size', 'min_samples')",9.544075617619198e-17,hepta.csv,False,0.6448806029511616
"('min_samples', 'xi')",6.483559881370759e-17,hepta.csv,False,0.6448806029511616
"('eps', 'min_samples', 'metric')",0.0,hepta.csv,False,0.6448806029511616
"('eps', 'algorithm', 'leaf_size')",0.0,hepta.csv,False,0.6448806029511616
algorithm,0.11486258951429527,dense-disk-5000.csv,False,0.1482958059059456
cluster_method,0.01625303487307377,dense-disk-5000.csv,False,0.1482958059059456
eps,0.010375030286198504,dense-disk-5000.csv,False,0.1482958059059456
leaf_size,3.0188172414646284e-05,dense-disk-5000.csv,False,0.1482958059059456
max_eps,0.050110888232955036,dense-disk-5000.csv,False,0.1482958059059456
metric,0.3374694624166088,dense-disk-5000.csv,False,0.1482958059059456
min_samples,0.3050927145762327,dense-disk-5000.csv,False,0.1482958059059456
xi,0.32654383451367114,dense-disk-5000.csv,False,0.1482958059059456
"('cluster_method', 'max_eps')",0.05680489606066233,dense-disk-5000.csv,False,0.1482958059059456
"('max_eps', 'metric')",0.017514793468054346,dense-disk-5000.csv,False,0.1482958059059456
"('algorithm', 'max_eps')",0.017514793468054297,dense-disk-5000.csv,False,0.1482958059059456
"('max_eps', 'xi')",0.012535206778657312,dense-disk-5000.csv,False,0.1482958059059456
"('eps', 'max_eps')",0.011757477408189906,dense-disk-5000.csv,False,0.1482958059059456
"('cluster_method', 'metric')",0.005235228957991892,dense-disk-5000.csv,False,0.1482958059059456
"('algorithm', 'cluster_method')",0.0047837210963125685,dense-disk-5000.csv,False,0.1482958059059456
"('cluster_method', 'xi')",0.004376641990223881,dense-disk-5000.csv,False,0.1482958059059456
"('cluster_method', 'eps')",0.002823041371334166,dense-disk-5000.csv,False,0.1482958059059456
"('algorithm', 'metric')",0.0025679131905230745,dense-disk-5000.csv,False,0.1482958059059456
"('eps', 'min_samples', 'metric')",5.292010414278544e-06,dense-disk-5000.csv,False,0.1482958059059456
"('eps', 'algorithm', 'leaf_size')",2.2731247948455082e-05,dense-disk-5000.csv,False,0.1482958059059456
algorithm,,d31.csv,False,0.3078289480181411
cluster_method,,d31.csv,False,0.3078289480181411
eps,,d31.csv,False,0.3078289480181411
leaf_size,,d31.csv,False,0.3078289480181411
max_eps,,d31.csv,False,0.3078289480181411
metric,,d31.csv,False,0.3078289480181411
min_samples,,d31.csv,False,0.3078289480181411
xi,,d31.csv,False,0.3078289480181411
"('algorithm', 'cluster_method')",,d31.csv,False,0.3078289480181411
"('algorithm', 'eps')",,d31.csv,False,0.3078289480181411
"('algorithm', 'leaf_size')",,d31.csv,False,0.3078289480181411
"('algorithm', 'max_eps')",,d31.csv,False,0.3078289480181411
"('algorithm', 'metric')",,d31.csv,False,0.3078289480181411
"('algorithm', 'min_samples')",,d31.csv,False,0.3078289480181411
"('algorithm', 'xi')",,d31.csv,False,0.3078289480181411
"('cluster_method', 'eps')",,d31.csv,False,0.3078289480181411
"('cluster_method', 'leaf_size')",,d31.csv,False,0.3078289480181411
"('cluster_method', 'max_eps')",,d31.csv,False,0.3078289480181411
"('eps', 'min_samples', 'metric')",,d31.csv,False,0.3078289480181411
"('eps', 'algorithm', 'leaf_size')",,d31.csv,False,0.3078289480181411
algorithm,,cuboids.csv,False,0.30083439499139786
cluster_method,,cuboids.csv,False,0.30083439499139786
eps,,cuboids.csv,False,0.30083439499139786
leaf_size,,cuboids.csv,False,0.30083439499139786
max_eps,,cuboids.csv,False,0.30083439499139786
metric,,cuboids.csv,False,0.30083439499139786
min_samples,,cuboids.csv,False,0.30083439499139786
xi,,cuboids.csv,False,0.30083439499139786
"('algorithm', 'cluster_method')",,cuboids.csv,False,0.30083439499139786
"('algorithm', 'eps')",,cuboids.csv,False,0.30083439499139786
"('algorithm', 'leaf_size')",,cuboids.csv,False,0.30083439499139786
"('algorithm', 'max_eps')",,cuboids.csv,False,0.30083439499139786
"('algorithm', 'metric')",,cuboids.csv,False,0.30083439499139786
"('algorithm', 'min_samples')",,cuboids.csv,False,0.30083439499139786
"('algorithm', 'xi')",,cuboids.csv,False,0.30083439499139786
"('cluster_method', 'eps')",,cuboids.csv,False,0.30083439499139786
"('cluster_method', 'leaf_size')",,cuboids.csv,False,0.30083439499139786
"('cluster_method', 'max_eps')",,cuboids.csv,False,0.30083439499139786
"('eps', 'min_samples', 'metric')",,cuboids.csv,False,0.30083439499139786
"('eps', 'algorithm', 'leaf_size')",,cuboids.csv,False,0.30083439499139786
