param,importance,dataset,imputation,time_taken
n_neighbors,0.5979056088471677,cluto-t7-10k.csv,False,4.429332026047632
"('affinity', 'n_clusters')",0.07508174144435772,cluto-t7-10k.csv,False,4.429332026047632
"('affinity', 'n_neighbors')",0.03143425214058788,cluto-t7-10k.csv,False,4.429332026047632
"('n_init', 'n_neighbors')",0.01520814451034051,cluto-t7-10k.csv,False,4.429332026047632
"('n_clusters', 'n_neighbors')",0.011473589738478984,cluto-t7-10k.csv,False,4.429332026047632
"('affinity', 'n_init')",0.006060758260944363,cluto-t7-10k.csv,False,4.429332026047632
"('n_clusters', 'n_init')",0.003778130921996359,cluto-t7-10k.csv,False,4.429332026047632
"('assign_labels', 'n_clusters')",0.0018701128912244301,cluto-t7-10k.csv,False,4.429332026047632
"('assign_labels', 'n_neighbors')",0.001231062676049501,cluto-t7-10k.csv,False,4.429332026047632
"('assign_labels', 'n_init')",0.0003942540490680179,cluto-t7-10k.csv,False,4.429332026047632
"('affinity', 'assign_labels')",0.000246747464222247,cluto-t7-10k.csv,False,4.429332026047632
"('n_clusters', 'n_init', 'affinity')",0.002664332506753329,cluto-t7-10k.csv,False,4.429332026047632
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0007083157308164186,cluto-t7-10k.csv,False,4.429332026047632
affinity,0.009706545635989852,2d-40c-no0.csv,False,4.01243263494689
assign_labels,0.0023388938527050193,2d-40c-no0.csv,False,4.01243263494689
n_clusters,0.6095876083954739,2d-40c-no0.csv,False,4.01243263494689
n_init,0.012136789216071572,2d-40c-no0.csv,False,4.01243263494689
n_neighbors,0.21383747895516797,2d-40c-no0.csv,False,4.01243263494689
"('n_clusters', 'n_neighbors')",0.05801958566747422,2d-40c-no0.csv,False,4.01243263494689
"('n_clusters', 'n_init')",0.031584222434977535,2d-40c-no0.csv,False,4.01243263494689
"('n_init', 'n_neighbors')",0.0122988673848098,2d-40c-no0.csv,False,4.01243263494689
"('affinity', 'n_clusters')",0.009012814734442529,2d-40c-no0.csv,False,4.01243263494689
"('assign_labels', 'n_init')",0.007393674290279213,2d-40c-no0.csv,False,4.01243263494689
"('assign_labels', 'n_neighbors')",0.007326809571885546,2d-40c-no0.csv,False,4.01243263494689
"('assign_labels', 'n_clusters')",0.005914478837429743,2d-40c-no0.csv,False,4.01243263494689
"('affinity', 'n_neighbors')",0.0014397504506171745,2d-40c-no0.csv,False,4.01243263494689
"('affinity', 'n_init')",0.0006601665390315337,2d-40c-no0.csv,False,4.01243263494689
"('affinity', 'assign_labels')",0.00014875930974590106,2d-40c-no0.csv,False,4.01243263494689
"('n_clusters', 'n_init', 'affinity')",0.001873986802843499,2d-40c-no0.csv,False,4.01243263494689
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0028186024488142405,2d-40c-no0.csv,False,4.01243263494689
affinity,0.009487616217869137,spherical_6_2.csv,False,4.0243025090312585
assign_labels,0.012452767047939826,spherical_6_2.csv,False,4.0243025090312585
n_clusters,0.5117635118240158,spherical_6_2.csv,False,4.0243025090312585
n_init,0.02812118511330861,spherical_6_2.csv,False,4.0243025090312585
n_neighbors,0.2167821804807536,spherical_6_2.csv,False,4.0243025090312585
"('n_clusters', 'n_init')",0.07838898208762915,spherical_6_2.csv,False,4.0243025090312585
"('n_clusters', 'n_neighbors')",0.04523945499273528,spherical_6_2.csv,False,4.0243025090312585
"('assign_labels', 'n_clusters')",0.018570512068022786,spherical_6_2.csv,False,4.0243025090312585
"('n_init', 'n_neighbors')",0.015306955592680378,spherical_6_2.csv,False,4.0243025090312585
"('affinity', 'n_clusters')",0.014266593469474328,spherical_6_2.csv,False,4.0243025090312585
"('assign_labels', 'n_neighbors')",0.0066784794524029495,spherical_6_2.csv,False,4.0243025090312585
"('assign_labels', 'n_init')",0.0021793862152401583,spherical_6_2.csv,False,4.0243025090312585
"('affinity', 'n_neighbors')",0.0019619953455997045,spherical_6_2.csv,False,4.0243025090312585
"('affinity', 'n_init')",0.0016731240645170313,spherical_6_2.csv,False,4.0243025090312585
"('affinity', 'assign_labels')",0.000618979586866482,spherical_6_2.csv,False,4.0243025090312585
"('n_clusters', 'n_init', 'affinity')",0.0020727935691919577,spherical_6_2.csv,False,4.0243025090312585
"('n_clusters', 'assign_labels', 'n_neighbors')",0.006974751431578569,spherical_6_2.csv,False,4.0243025090312585
affinity,0.01042796928098924,fourty.csv,False,3.8243447249988094
assign_labels,0.0031378831596536984,fourty.csv,False,3.8243447249988094
n_clusters,0.6558617493749317,fourty.csv,False,3.8243447249988094
n_init,0.02809804327842568,fourty.csv,False,3.8243447249988094
n_neighbors,0.10202115809283316,fourty.csv,False,3.8243447249988094
"('n_clusters', 'n_init')",0.04809030745636375,fourty.csv,False,3.8243447249988094
"('n_clusters', 'n_neighbors')",0.04580410116638828,fourty.csv,False,3.8243447249988094
"('n_init', 'n_neighbors')",0.018138969831809137,fourty.csv,False,3.8243447249988094
"('affinity', 'n_neighbors')",0.014116285138338696,fourty.csv,False,3.8243447249988094
"('affinity', 'n_clusters')",0.011072684167451573,fourty.csv,False,3.8243447249988094
"('assign_labels', 'n_clusters')",0.00817665368278863,fourty.csv,False,3.8243447249988094
"('assign_labels', 'n_neighbors')",0.00741257921027877,fourty.csv,False,3.8243447249988094
"('assign_labels', 'n_init')",0.001640901329413871,fourty.csv,False,3.8243447249988094
"('affinity', 'n_init')",0.0012940966602477087,fourty.csv,False,3.8243447249988094
"('affinity', 'assign_labels')",0.0007521449473660787,fourty.csv,False,3.8243447249988094
"('n_clusters', 'n_init', 'affinity')",0.002676793366199391,fourty.csv,False,3.8243447249988094
"('n_clusters', 'assign_labels', 'n_neighbors')",0.006638451543741331,fourty.csv,False,3.8243447249988094
affinity,0.011572861598624352,hepta.csv,False,3.862137545947917
assign_labels,0.001115204426258421,hepta.csv,False,3.862137545947917
n_clusters,0.42936281897358425,hepta.csv,False,3.862137545947917
n_init,0.02922021414095246,hepta.csv,False,3.862137545947917
n_neighbors,0.2906853416482353,hepta.csv,False,3.862137545947917
"('n_clusters', 'n_neighbors')",0.10716479955303784,hepta.csv,False,3.862137545947917
"('n_clusters', 'n_init')",0.030521470250964307,hepta.csv,False,3.862137545947917
"('affinity', 'n_clusters')",0.015640483652684483,hepta.csv,False,3.862137545947917
"('affinity', 'n_neighbors')",0.015617236850653613,hepta.csv,False,3.862137545947917
"('n_init', 'n_neighbors')",0.007982429989786446,hepta.csv,False,3.862137545947917
"('assign_labels', 'n_neighbors')",0.003982931964941198,hepta.csv,False,3.862137545947917
"('assign_labels', 'n_clusters')",0.0034400831997504194,hepta.csv,False,3.862137545947917
"('affinity', 'n_init')",0.0030549123957760126,hepta.csv,False,3.862137545947917
"('assign_labels', 'n_init')",0.002154829255308186,hepta.csv,False,3.862137545947917
"('affinity', 'assign_labels')",0.00015433837070030553,hepta.csv,False,3.862137545947917
"('n_clusters', 'n_init', 'affinity')",0.005266121640851173,hepta.csv,False,3.862137545947917
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0030334226790988484,hepta.csv,False,3.862137545947917
affinity,0.0492150183962482,atom.csv,False,4.115168811986223
assign_labels,0.003973989165448722,atom.csv,False,4.115168811986223
n_clusters,0.648986784872512,atom.csv,False,4.115168811986223
n_init,0.014690384954935479,atom.csv,False,4.115168811986223
n_neighbors,0.0685044301212634,atom.csv,False,4.115168811986223
"('affinity', 'n_clusters')",0.055584423482911934,atom.csv,False,4.115168811986223
"('n_clusters', 'n_init')",0.039975563965279,atom.csv,False,4.115168811986223
"('n_clusters', 'n_neighbors')",0.02934262652484813,atom.csv,False,4.115168811986223
"('n_init', 'n_neighbors')",0.01447059310536445,atom.csv,False,4.115168811986223
"('assign_labels', 'n_clusters')",0.008832367690759606,atom.csv,False,4.115168811986223
"('affinity', 'n_init')",0.006717461247134246,atom.csv,False,4.115168811986223
"('affinity', 'n_neighbors')",0.0063427525240469605,atom.csv,False,4.115168811986223
"('affinity', 'assign_labels')",0.0033325632971038304,atom.csv,False,4.115168811986223
"('assign_labels', 'n_init')",0.00148929996784079,atom.csv,False,4.115168811986223
"('assign_labels', 'n_neighbors')",0.0014360542739124437,atom.csv,False,4.115168811986223
"('n_clusters', 'n_init', 'affinity')",0.01204993295992582,atom.csv,False,4.115168811986223
"('n_clusters', 'assign_labels', 'n_neighbors')",0.001260698380185392,atom.csv,False,4.115168811986223
affinity,0.033529935961177884,ionosphere_RL.csv,False,4.1587685130070895
assign_labels,0.027467772105656756,ionosphere_RL.csv,False,4.1587685130070895
n_clusters,0.26293523071782154,ionosphere_RL.csv,False,4.1587685130070895
n_init,0.052256630847835564,ionosphere_RL.csv,False,4.1587685130070895
n_neighbors,0.0716073560877402,ionosphere_RL.csv,False,4.1587685130070895
"('affinity', 'n_clusters')",0.09227984625845272,ionosphere_RL.csv,False,4.1587685130070895
"('n_clusters', 'n_init')",0.09089460738185848,ionosphere_RL.csv,False,4.1587685130070895
"('n_clusters', 'n_neighbors')",0.0869659501817057,ionosphere_RL.csv,False,4.1587685130070895
"('assign_labels', 'n_clusters')",0.04399507716178735,ionosphere_RL.csv,False,4.1587685130070895
"('n_init', 'n_neighbors')",0.02555293223652558,ionosphere_RL.csv,False,4.1587685130070895
"('affinity', 'assign_labels')",0.023897392555203477,ionosphere_RL.csv,False,4.1587685130070895
"('affinity', 'n_init')",0.020863672669224606,ionosphere_RL.csv,False,4.1587685130070895
"('affinity', 'n_neighbors')",0.01689183528121566,ionosphere_RL.csv,False,4.1587685130070895
"('assign_labels', 'n_init')",0.010790191567466492,ionosphere_RL.csv,False,4.1587685130070895
"('assign_labels', 'n_neighbors')",0.00980166659084732,ionosphere_RL.csv,False,4.1587685130070895
"('n_clusters', 'n_init', 'affinity')",0.016072497355569756,ionosphere_RL.csv,False,4.1587685130070895
"('n_clusters', 'assign_labels', 'n_neighbors')",0.012607371220355532,ionosphere_RL.csv,False,4.1587685130070895
affinity,0.0005519698016932981,flame.csv,False,3.863830048008822
assign_labels,0.0005152462636474739,flame.csv,False,3.863830048008822
n_clusters,0.8059358097594316,flame.csv,False,3.863830048008822
n_init,0.006727307861800998,flame.csv,False,3.863830048008822
n_neighbors,0.08321520575306636,flame.csv,False,3.863830048008822
"('n_clusters', 'n_neighbors')",0.03726681089460797,flame.csv,False,3.863830048008822
"('n_clusters', 'n_init')",0.035484939191697075,flame.csv,False,3.863830048008822
"('assign_labels', 'n_clusters')",0.004819342787653138,flame.csv,False,3.863830048008822
"('affinity', 'n_clusters')",0.0035660961688858336,flame.csv,False,3.863830048008822
"('n_init', 'n_neighbors')",0.003504927055555447,flame.csv,False,3.863830048008822
"('assign_labels', 'n_neighbors')",0.0016330746894860906,flame.csv,False,3.863830048008822
"('affinity', 'n_neighbors')",0.0005395600403509427,flame.csv,False,3.863830048008822
"('assign_labels', 'n_init')",0.000501771971215273,flame.csv,False,3.863830048008822
"('affinity', 'n_init')",0.0001919850675713804,flame.csv,False,3.863830048008822
"('affinity', 'assign_labels')",8.737377220066432e-05,flame.csv,False,3.863830048008822
"('n_clusters', 'n_init', 'affinity')",0.0007573470842165811,flame.csv,False,3.863830048008822
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0069864217493725,flame.csv,False,3.863830048008822
affinity,0.01252869798763825,circle.csv,False,4.200954912928864
assign_labels,0.0006321549773674242,circle.csv,False,4.200954912928864
n_clusters,0.7279963243900611,circle.csv,False,4.200954912928864
n_init,0.007434127572008594,circle.csv,False,4.200954912928864
n_neighbors,0.1532357910348931,circle.csv,False,4.200954912928864
"('n_clusters', 'n_neighbors')",0.040450345164642534,circle.csv,False,4.200954912928864
"('n_clusters', 'n_init')",0.021917516627289864,circle.csv,False,4.200954912928864
"('affinity', 'n_clusters')",0.008436248381188557,circle.csv,False,4.200954912928864
"('affinity', 'n_neighbors')",0.0057457016953994765,circle.csv,False,4.200954912928864
"('n_init', 'n_neighbors')",0.004999888365474185,circle.csv,False,4.200954912928864
"('assign_labels', 'n_clusters')",0.0017011061410047031,circle.csv,False,4.200954912928864
"('affinity', 'n_init')",0.0012337401814129893,circle.csv,False,4.200954912928864
"('assign_labels', 'n_init')",0.00045260020116692605,circle.csv,False,4.200954912928864
"('assign_labels', 'n_neighbors')",0.00042499462760526544,circle.csv,False,4.200954912928864
"('affinity', 'assign_labels')",0.0003987828677602558,circle.csv,False,4.200954912928864
"('n_clusters', 'n_init', 'affinity')",0.002103548776859948,circle.csv,False,4.200954912928864
"('n_clusters', 'assign_labels', 'n_neighbors')",0.00048227518189548094,circle.csv,False,4.200954912928864
affinity,0.0014001390142275422,disk_4600n.csv,False,3.7350498840678483
assign_labels,0.0005325852940776697,disk_4600n.csv,False,3.7350498840678483
n_clusters,0.7403592988544411,disk_4600n.csv,False,3.7350498840678483
n_init,0.013360228116377028,disk_4600n.csv,False,3.7350498840678483
n_neighbors,0.09432332176397443,disk_4600n.csv,False,3.7350498840678483
"('n_clusters', 'n_neighbors')",0.075933601420196,disk_4600n.csv,False,3.7350498840678483
"('n_clusters', 'n_init')",0.02631632219592374,disk_4600n.csv,False,3.7350498840678483
"('n_init', 'n_neighbors')",0.01035796317205884,disk_4600n.csv,False,3.7350498840678483
"('affinity', 'n_clusters')",0.006481205353853898,disk_4600n.csv,False,3.7350498840678483
"('affinity', 'n_init')",0.004559014028097284,disk_4600n.csv,False,3.7350498840678483
"('affinity', 'n_neighbors')",0.0018230946595425733,disk_4600n.csv,False,3.7350498840678483
"('assign_labels', 'n_neighbors')",0.0010841541191580605,disk_4600n.csv,False,3.7350498840678483
"('assign_labels', 'n_clusters')",0.000802010347246095,disk_4600n.csv,False,3.7350498840678483
"('assign_labels', 'n_init')",0.0004748650723708069,disk_4600n.csv,False,3.7350498840678483
"('affinity', 'assign_labels')",8.254133228479328e-05,disk_4600n.csv,False,3.7350498840678483
"('n_clusters', 'n_init', 'affinity')",0.004070622961033208,disk_4600n.csv,False,3.7350498840678483
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0010627312747856785,disk_4600n.csv,False,3.7350498840678483
affinity,0.043347630301558235,glass_RL.csv,False,4.322271544020623
assign_labels,0.009049928428602035,glass_RL.csv,False,4.322271544020623
n_clusters,0.6279729090734076,glass_RL.csv,False,4.322271544020623
n_init,0.023607784090060084,glass_RL.csv,False,4.322271544020623
n_neighbors,0.06371676694688726,glass_RL.csv,False,4.322271544020623
"('n_clusters', 'n_init')",0.05173634150737154,glass_RL.csv,False,4.322271544020623
"('n_clusters', 'n_neighbors')",0.0346520866073346,glass_RL.csv,False,4.322271544020623
"('affinity', 'n_clusters')",0.031856522476163204,glass_RL.csv,False,4.322271544020623
"('n_init', 'n_neighbors')",0.012846384267889858,glass_RL.csv,False,4.322271544020623
"('assign_labels', 'n_clusters')",0.010901881996406163,glass_RL.csv,False,4.322271544020623
"('affinity', 'n_neighbors')",0.010834048652713948,glass_RL.csv,False,4.322271544020623
"('affinity', 'assign_labels')",0.010679024117625339,glass_RL.csv,False,4.322271544020623
"('affinity', 'n_init')",0.007834011381765038,glass_RL.csv,False,4.322271544020623
"('assign_labels', 'n_init')",0.002899924851660523,glass_RL.csv,False,4.322271544020623
"('assign_labels', 'n_neighbors')",0.0027491357145372937,glass_RL.csv,False,4.322271544020623
"('n_clusters', 'n_init', 'affinity')",0.0061571887178956015,glass_RL.csv,False,4.322271544020623
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004074521979445117,glass_RL.csv,False,4.322271544020623
affinity,0.003576184854828267,Transfusion_RL.csv,False,3.961335611063987
assign_labels,0.010627587872094921,Transfusion_RL.csv,False,3.961335611063987
n_clusters,0.6556456825091884,Transfusion_RL.csv,False,3.961335611063987
n_init,0.015203535523047165,Transfusion_RL.csv,False,3.961335611063987
n_neighbors,0.10003651171958375,Transfusion_RL.csv,False,3.961335611063987
"('n_clusters', 'n_neighbors')",0.047116243391663676,Transfusion_RL.csv,False,3.961335611063987
"('affinity', 'n_clusters')",0.02752305343369365,Transfusion_RL.csv,False,3.961335611063987
"('n_clusters', 'n_init')",0.026722910365672894,Transfusion_RL.csv,False,3.961335611063987
"('assign_labels', 'n_clusters')",0.01620482481770888,Transfusion_RL.csv,False,3.961335611063987
"('n_init', 'n_neighbors')",0.008951312460052489,Transfusion_RL.csv,False,3.961335611063987
"('affinity', 'assign_labels')",0.008915418792925362,Transfusion_RL.csv,False,3.961335611063987
"('affinity', 'n_neighbors')",0.00889298630405685,Transfusion_RL.csv,False,3.961335611063987
"('affinity', 'n_init')",0.008789920668388577,Transfusion_RL.csv,False,3.961335611063987
"('assign_labels', 'n_neighbors')",0.0042335793144701326,Transfusion_RL.csv,False,3.961335611063987
"('assign_labels', 'n_init')",0.0025311009612759387,Transfusion_RL.csv,False,3.961335611063987
"('n_clusters', 'n_init', 'affinity')",0.007968727890827905,Transfusion_RL.csv,False,3.961335611063987
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004426848984470761,Transfusion_RL.csv,False,3.961335611063987
affinity,0.13765673645746163,dartboard.csv,False,4.249463018029928
assign_labels,0.001361476979126932,dartboard.csv,False,4.249463018029928
n_clusters,0.23055270260599203,dartboard.csv,False,4.249463018029928
n_init,0.025174603215975047,dartboard.csv,False,4.249463018029928
n_neighbors,0.198252775620064,dartboard.csv,False,4.249463018029928
"('affinity', 'n_clusters')",0.12045577196468604,dartboard.csv,False,4.249463018029928
"('n_clusters', 'n_neighbors')",0.10214663803192128,dartboard.csv,False,4.249463018029928
"('affinity', 'n_neighbors')",0.06453301777743137,dartboard.csv,False,4.249463018029928
"('n_clusters', 'n_init')",0.01749183013677672,dartboard.csv,False,4.249463018029928
"('n_init', 'n_neighbors')",0.013248585862555628,dartboard.csv,False,4.249463018029928
"('affinity', 'n_init')",0.009314966134889092,dartboard.csv,False,4.249463018029928
"('assign_labels', 'n_clusters')",0.0071723298402501245,dartboard.csv,False,4.249463018029928
"('assign_labels', 'n_init')",0.000971751497085433,dartboard.csv,False,4.249463018029928
"('assign_labels', 'n_neighbors')",0.0009494577457631775,dartboard.csv,False,4.249463018029928
"('affinity', 'assign_labels')",0.0006114776185826531,dartboard.csv,False,4.249463018029928
"('n_clusters', 'n_init', 'affinity')",0.007296620417443103,dartboard.csv,False,4.249463018029928
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0012264097898429533,dartboard.csv,False,4.249463018029928
affinity,0.0073956494809799475,curves2.csv,False,4.0779152939794585
assign_labels,0.0013420348137996062,curves2.csv,False,4.0779152939794585
n_clusters,0.4546403748847382,curves2.csv,False,4.0779152939794585
n_init,0.03358938420630184,curves2.csv,False,4.0779152939794585
n_neighbors,0.15420994784987782,curves2.csv,False,4.0779152939794585
"('n_clusters', 'n_neighbors')",0.10628608777659457,curves2.csv,False,4.0779152939794585
"('n_clusters', 'n_init')",0.07773150729568865,curves2.csv,False,4.0779152939794585
"('affinity', 'n_clusters')",0.07011389700834506,curves2.csv,False,4.0779152939794585
"('n_init', 'n_neighbors')",0.04035461051963398,curves2.csv,False,4.0779152939794585
"('assign_labels', 'n_clusters')",0.005127362737788636,curves2.csv,False,4.0779152939794585
"('affinity', 'n_neighbors')",0.002760512248294777,curves2.csv,False,4.0779152939794585
"('assign_labels', 'n_init')",0.0022247457768618546,curves2.csv,False,4.0779152939794585
"('assign_labels', 'n_neighbors')",0.001962920535024544,curves2.csv,False,4.0779152939794585
"('affinity', 'n_init')",0.0017652292904109007,curves2.csv,False,4.0779152939794585
"('affinity', 'assign_labels')",0.0006427639469610392,curves2.csv,False,4.0779152939794585
"('n_clusters', 'n_init', 'affinity')",0.003271103064753144,curves2.csv,False,4.0779152939794585
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0007018722057718715,curves2.csv,False,4.0779152939794585
affinity,0.1285367222928045,cluto-t8-8k.csv,False,4.297865684959106
assign_labels,0.0005196521360391606,cluto-t8-8k.csv,False,4.297865684959106
n_clusters,0.09577499283094146,cluto-t8-8k.csv,False,4.297865684959106
n_init,0.0050994862042822164,cluto-t8-8k.csv,False,4.297865684959106
n_neighbors,0.5769440424541248,cluto-t8-8k.csv,False,4.297865684959106
"('affinity', 'n_neighbors')",0.0749446387785692,cluto-t8-8k.csv,False,4.297865684959106
"('affinity', 'n_clusters')",0.04394725695177952,cluto-t8-8k.csv,False,4.297865684959106
"('n_clusters', 'n_neighbors')",0.021206260205032308,cluto-t8-8k.csv,False,4.297865684959106
"('n_init', 'n_neighbors')",0.010455044046261486,cluto-t8-8k.csv,False,4.297865684959106
"('affinity', 'n_init')",0.0042723949738798055,cluto-t8-8k.csv,False,4.297865684959106
"('n_clusters', 'n_init')",0.004171986552931399,cluto-t8-8k.csv,False,4.297865684959106
"('assign_labels', 'n_neighbors')",0.002421350495302733,cluto-t8-8k.csv,False,4.297865684959106
"('assign_labels', 'n_clusters')",0.001630032494707731,cluto-t8-8k.csv,False,4.297865684959106
"('affinity', 'assign_labels')",0.0006903570909192946,cluto-t8-8k.csv,False,4.297865684959106
"('assign_labels', 'n_init')",0.0005157354641716008,cluto-t8-8k.csv,False,4.297865684959106
"('n_clusters', 'n_init', 'affinity')",0.004351818700547783,cluto-t8-8k.csv,False,4.297865684959106
"('n_clusters', 'assign_labels', 'n_neighbors')",0.00034994745239090303,cluto-t8-8k.csv,False,4.297865684959106
affinity,0.003924008254676628,compound.csv,False,3.9524601730518043
assign_labels,0.011710333194597454,compound.csv,False,3.9524601730518043
n_clusters,0.3101074451579322,compound.csv,False,3.9524601730518043
n_init,0.021385948181559967,compound.csv,False,3.9524601730518043
n_neighbors,0.3540644882011032,compound.csv,False,3.9524601730518043
"('n_clusters', 'n_neighbors')",0.06888588002952775,compound.csv,False,3.9524601730518043
"('n_clusters', 'n_init')",0.06654697667578227,compound.csv,False,3.9524601730518043
"('affinity', 'n_clusters')",0.0314216529522502,compound.csv,False,3.9524601730518043
"('n_init', 'n_neighbors')",0.031178949191525265,compound.csv,False,3.9524601730518043
"('assign_labels', 'n_neighbors')",0.027938978096119206,compound.csv,False,3.9524601730518043
"('assign_labels', 'n_clusters')",0.024414301921064464,compound.csv,False,3.9524601730518043
"('affinity', 'n_init')",0.001888058298016563,compound.csv,False,3.9524601730518043
"('assign_labels', 'n_init')",0.001589464260640454,compound.csv,False,3.9524601730518043
"('affinity', 'n_neighbors')",0.0006247829681353834,compound.csv,False,3.9524601730518043
"('affinity', 'assign_labels')",0.0002502864798710156,compound.csv,False,3.9524601730518043
"('n_clusters', 'n_init', 'affinity')",0.002360700446159776,compound.csv,False,3.9524601730518043
"('n_clusters', 'assign_labels', 'n_neighbors')",0.018072716173736788,compound.csv,False,3.9524601730518043
affinity,0.0015568637918697708,s4.csv,False,3.9551997430389747
assign_labels,0.001214588555050308,s4.csv,False,3.9551997430389747
n_clusters,0.3769783880167529,s4.csv,False,3.9551997430389747
n_init,0.017481073259379795,s4.csv,False,3.9551997430389747
n_neighbors,0.45967422490109433,s4.csv,False,3.9551997430389747
"('n_clusters', 'n_neighbors')",0.049255959215234596,s4.csv,False,3.9551997430389747
"('n_init', 'n_neighbors')",0.023515370395727445,s4.csv,False,3.9551997430389747
"('n_clusters', 'n_init')",0.020413506506240922,s4.csv,False,3.9551997430389747
"('affinity', 'n_clusters')",0.008891771980073553,s4.csv,False,3.9551997430389747
"('affinity', 'n_neighbors')",0.0074849485097918085,s4.csv,False,3.9551997430389747
"('assign_labels', 'n_init')",0.0057500108984341585,s4.csv,False,3.9551997430389747
"('assign_labels', 'n_neighbors')",0.005366447875122041,s4.csv,False,3.9551997430389747
"('assign_labels', 'n_clusters')",0.002068430189760469,s4.csv,False,3.9551997430389747
"('affinity', 'n_init')",0.0009054454152055656,s4.csv,False,3.9551997430389747
"('affinity', 'assign_labels')",7.535162323010213e-05,s4.csv,False,3.9551997430389747
"('n_clusters', 'n_init', 'affinity')",0.002603355170531523,s4.csv,False,3.9551997430389747
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004642837724689037,s4.csv,False,3.9551997430389747
affinity,0.040804536256912535,breast-wsconsin_RL.csv,True,20.677466692985035
assign_labels,0.07018569667240959,breast-wsconsin_RL.csv,True,20.677466692985035
imputation,0.00017555595399912263,breast-wsconsin_RL.csv,True,20.677466692985035
n_clusters,0.5816034064169132,breast-wsconsin_RL.csv,True,20.677466692985035
n_init,0.011519218127647867,breast-wsconsin_RL.csv,True,20.677466692985035
n_neighbors,0.051649681983611015,breast-wsconsin_RL.csv,True,20.677466692985035
"('affinity', 'assign_labels')",0.06458915996266369,breast-wsconsin_RL.csv,True,20.677466692985035
"('n_clusters', 'n_neighbors')",0.03263130571779351,breast-wsconsin_RL.csv,True,20.677466692985035
"('assign_labels', 'n_clusters')",0.0252664277905815,breast-wsconsin_RL.csv,True,20.677466692985035
"('affinity', 'n_clusters')",0.021351463276002673,breast-wsconsin_RL.csv,True,20.677466692985035
"('n_clusters', 'n_init')",0.020058628327333104,breast-wsconsin_RL.csv,True,20.677466692985035
"('affinity', 'n_init')",0.004461435197874036,breast-wsconsin_RL.csv,True,20.677466692985035
"('assign_labels', 'n_init')",0.0032815957910917485,breast-wsconsin_RL.csv,True,20.677466692985035
"('n_init', 'n_neighbors')",0.0031603384588675225,breast-wsconsin_RL.csv,True,20.677466692985035
"('affinity', 'n_neighbors')",0.002949425573101211,breast-wsconsin_RL.csv,True,20.677466692985035
"('assign_labels', 'n_neighbors')",0.00233013195783507,breast-wsconsin_RL.csv,True,20.677466692985035
"('n_clusters', 'n_init', 'affinity')",0.006231847508885593,breast-wsconsin_RL.csv,True,20.677466692985035
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003727945417374615,breast-wsconsin_RL.csv,True,20.677466692985035
"('imputation', 'n_clusters', 'n_init')",0.00027837530056911634,breast-wsconsin_RL.csv,True,20.677466692985035
affinity,0.0356519924880741,german_RL.csv,False,4.209702446940355
assign_labels,0.034851481843734246,german_RL.csv,False,4.209702446940355
n_clusters,0.4735034502555525,german_RL.csv,False,4.209702446940355
n_init,0.032050343126428404,german_RL.csv,False,4.209702446940355
n_neighbors,0.03081744238045193,german_RL.csv,False,4.209702446940355
"('affinity', 'n_clusters')",0.06433583664595,german_RL.csv,False,4.209702446940355
"('n_clusters', 'n_neighbors')",0.052821215309263016,german_RL.csv,False,4.209702446940355
"('n_clusters', 'n_init')",0.04979952964164405,german_RL.csv,False,4.209702446940355
"('assign_labels', 'n_clusters')",0.03738843547722466,german_RL.csv,False,4.209702446940355
"('affinity', 'assign_labels')",0.023785900918256678,german_RL.csv,False,4.209702446940355
"('affinity', 'n_neighbors')",0.01627252861745218,german_RL.csv,False,4.209702446940355
"('affinity', 'n_init')",0.011445797955426603,german_RL.csv,False,4.209702446940355
"('n_init', 'n_neighbors')",0.011260365090811702,german_RL.csv,False,4.209702446940355
"('assign_labels', 'n_init')",0.0045842743768863565,german_RL.csv,False,4.209702446940355
"('assign_labels', 'n_neighbors')",0.0036513447800713287,german_RL.csv,False,4.209702446940355
"('n_clusters', 'n_init', 'affinity')",0.015022393061603261,german_RL.csv,False,4.209702446940355
"('n_clusters', 'assign_labels', 'n_neighbors')",0.005379279256209768,german_RL.csv,False,4.209702446940355
affinity,0.0017631539076551667,2d-10c-no0.csv,False,3.980631576036103
assign_labels,0.001736669441792634,2d-10c-no0.csv,False,3.980631576036103
n_clusters,0.3563616590796609,2d-10c-no0.csv,False,3.980631576036103
n_init,0.01892508117258712,2d-10c-no0.csv,False,3.980631576036103
n_neighbors,0.433053151715143,2d-10c-no0.csv,False,3.980631576036103
"('n_clusters', 'n_neighbors')",0.08821194820000655,2d-10c-no0.csv,False,3.980631576036103
"('n_init', 'n_neighbors')",0.03308501122938061,2d-10c-no0.csv,False,3.980631576036103
"('n_clusters', 'n_init')",0.026290632562163456,2d-10c-no0.csv,False,3.980631576036103
