param,importance,dataset,imputation,time_taken
"('imputation', 'n_clusters', 'affinity')",1.2116260903520884e-16,dim064.csv,True,2.6025006260024384
affinity,0.10445105475868682,2d-12c-no0.csv,True,2.4860645269800443
compute_full_tree,0.002632385848384964,2d-12c-no0.csv,True,2.4860645269800443
imputation,4.520942922890099e-16,2d-12c-no0.csv,True,2.4860645269800443
linkage,0.02686944851191212,2d-12c-no0.csv,True,2.4860645269800443
n_clusters,0.567568481249874,2d-12c-no0.csv,True,2.4860645269800443
"('linkage', 'n_clusters')",0.09985247212879897,2d-12c-no0.csv,True,2.4860645269800443
"('affinity', 'n_clusters')",0.08171120747902594,2d-12c-no0.csv,True,2.4860645269800443
"('affinity', 'linkage')",0.02176421704409265,2d-12c-no0.csv,True,2.4860645269800443
"('compute_full_tree', 'n_clusters')",0.012696677675351934,2d-12c-no0.csv,True,2.4860645269800443
"('compute_full_tree', 'linkage')",0.0037500355391996694,2d-12c-no0.csv,True,2.4860645269800443
"('affinity', 'compute_full_tree')",0.003394886555135757,2d-12c-no0.csv,True,2.4860645269800443
"('affinity', 'imputation')",2.0961362571604922e-16,2d-12c-no0.csv,True,2.4860645269800443
"('imputation', 'n_clusters')",1.8458327591741716e-16,2d-12c-no0.csv,True,2.4860645269800443
"('imputation', 'linkage')",1.2659561955398724e-16,2d-12c-no0.csv,True,2.4860645269800443
"('compute_full_tree', 'imputation')",1.7716423954951728e-17,2d-12c-no0.csv,True,2.4860645269800443
"('n_clusters', 'affinity', 'linkage')",0.034492867211660366,2d-12c-no0.csv,True,2.4860645269800443
"('compute_full_tree', 'affinity', 'linkage')",0.005396016275066829,2d-12c-no0.csv,True,2.4860645269800443
"('imputation', 'n_clusters', 'affinity')",1.0550024042914921e-16,2d-12c-no0.csv,True,2.4860645269800443
affinity,0.0,golfball.csv,True,0.11617064499296248
compute_full_tree,0.0,golfball.csv,True,0.11617064499296248
imputation,0.0,golfball.csv,True,0.11617064499296248
linkage,0.0,golfball.csv,True,0.11617064499296248
n_clusters,0.0,golfball.csv,True,0.11617064499296248
"('linkage', 'n_clusters')",0.0,golfball.csv,True,0.11617064499296248
"('imputation', 'n_clusters')",0.0,golfball.csv,True,0.11617064499296248
"('imputation', 'linkage')",0.0,golfball.csv,True,0.11617064499296248
"('compute_full_tree', 'n_clusters')",0.0,golfball.csv,True,0.11617064499296248
"('compute_full_tree', 'linkage')",0.0,golfball.csv,True,0.11617064499296248
"('compute_full_tree', 'imputation')",0.0,golfball.csv,True,0.11617064499296248
"('affinity', 'n_clusters')",0.0,golfball.csv,True,0.11617064499296248
"('affinity', 'linkage')",0.0,golfball.csv,True,0.11617064499296248
"('affinity', 'imputation')",0.0,golfball.csv,True,0.11617064499296248
"('affinity', 'compute_full_tree')",0.0,golfball.csv,True,0.11617064499296248
"('n_clusters', 'affinity', 'linkage')",0.0,golfball.csv,True,0.11617064499296248
"('compute_full_tree', 'affinity', 'linkage')",0.0,golfball.csv,True,0.11617064499296248
"('imputation', 'n_clusters', 'affinity')",0.0,golfball.csv,True,0.11617064499296248
affinity,0.01638498960103271,d31.csv,True,2.344681981980102
compute_full_tree,0.008156825689840877,d31.csv,True,2.344681981980102
imputation,1.0828140067478208e-16,d31.csv,True,2.344681981980102
linkage,0.3311825507331,d31.csv,True,2.344681981980102
n_clusters,0.4207734754311956,d31.csv,True,2.344681981980102
"('affinity', 'linkage')",0.048672639472427795,d31.csv,True,2.344681981980102
"('linkage', 'n_clusters')",0.04825401514064398,d31.csv,True,2.344681981980102
"('affinity', 'n_clusters')",0.04823877199870421,d31.csv,True,2.344681981980102
"('compute_full_tree', 'linkage')",0.011601771751530897,d31.csv,True,2.344681981980102
"('compute_full_tree', 'n_clusters')",0.008987595297718745,d31.csv,True,2.344681981980102
"('affinity', 'compute_full_tree')",0.00879230724428492,d31.csv,True,2.344681981980102
"('imputation', 'linkage')",2.2375430175986383e-16,d31.csv,True,2.344681981980102
"('imputation', 'n_clusters')",1.0731562118204505e-16,d31.csv,True,2.344681981980102
"('compute_full_tree', 'imputation')",2.2113828015407676e-17,d31.csv,True,2.344681981980102
"('affinity', 'imputation')",1.9356801490984e-17,d31.csv,True,2.344681981980102
"('n_clusters', 'affinity', 'linkage')",0.02606697572788201,d31.csv,True,2.344681981980102
"('compute_full_tree', 'affinity', 'linkage')",0.006547532558353768,d31.csv,True,2.344681981980102
"('imputation', 'n_clusters', 'affinity')",3.3422409340726323e-17,d31.csv,True,2.344681981980102
affinity,0.09023621713527041,cuboids.csv,True,2.709407846996328
compute_full_tree,0.0023587294835214823,cuboids.csv,True,2.709407846996328
imputation,4.97010150028737e-16,cuboids.csv,True,2.709407846996328
linkage,0.36623716105757587,cuboids.csv,True,2.709407846996328
n_clusters,0.17914461645743757,cuboids.csv,True,2.709407846996328
"('affinity', 'n_clusters')",0.10351796522433976,cuboids.csv,True,2.709407846996328
"('linkage', 'n_clusters')",0.0973908639019226,cuboids.csv,True,2.709407846996328
"('affinity', 'linkage')",0.04948912336026924,cuboids.csv,True,2.709407846996328
"('affinity', 'compute_full_tree')",0.007579409348783057,cuboids.csv,True,2.709407846996328
"('compute_full_tree', 'linkage')",0.00716787627476921,cuboids.csv,True,2.709407846996328
"('compute_full_tree', 'n_clusters')",0.006729996853495789,cuboids.csv,True,2.709407846996328
"('imputation', 'linkage')",2.9882451132211334e-16,cuboids.csv,True,2.709407846996328
"('imputation', 'n_clusters')",1.001562276024448e-16,cuboids.csv,True,2.709407846996328
"('affinity', 'imputation')",4.025396424573255e-17,cuboids.csv,True,2.709407846996328
"('compute_full_tree', 'imputation')",1.814158992505858e-17,cuboids.csv,True,2.709407846996328
"('n_clusters', 'affinity', 'linkage')",0.051555455554374116,cuboids.csv,True,2.709407846996328
"('compute_full_tree', 'affinity', 'linkage')",0.009502085206319684,cuboids.csv,True,2.709407846996328
"('imputation', 'n_clusters', 'affinity')",5.904728426476468e-17,cuboids.csv,True,2.709407846996328
affinity,0.24967724824361134,disk_4000n.csv,True,2.6392274200043175
compute_full_tree,0.0035936067461325807,disk_4000n.csv,True,2.6392274200043175
imputation,1.1681675653549264e-17,disk_4000n.csv,True,2.6392274200043175
linkage,0.5237705590189236,disk_4000n.csv,True,2.6392274200043175
n_clusters,0.012420025511611147,disk_4000n.csv,True,2.6392274200043175
"('affinity', 'linkage')",0.11088009166429946,disk_4000n.csv,True,2.6392274200043175
"('linkage', 'n_clusters')",0.020472771285634815,disk_4000n.csv,True,2.6392274200043175
"('affinity', 'n_clusters')",0.01255397561179935,disk_4000n.csv,True,2.6392274200043175
"('compute_full_tree', 'n_clusters')",0.005917721763392548,disk_4000n.csv,True,2.6392274200043175
"('compute_full_tree', 'linkage')",0.004641617361494212,disk_4000n.csv,True,2.6392274200043175
"('affinity', 'compute_full_tree')",0.003459691594643299,disk_4000n.csv,True,2.6392274200043175
"('affinity', 'imputation')",7.238612936326171e-17,disk_4000n.csv,True,2.6392274200043175
"('imputation', 'linkage')",4.2899685218743745e-17,disk_4000n.csv,True,2.6392274200043175
"('compute_full_tree', 'imputation')",7.40079567350008e-18,disk_4000n.csv,True,2.6392274200043175
"('imputation', 'n_clusters')",5.877634204495355e-18,disk_4000n.csv,True,2.6392274200043175
"('n_clusters', 'affinity', 'linkage')",0.01962145829437135,disk_4000n.csv,True,2.6392274200043175
"('compute_full_tree', 'affinity', 'linkage')",0.010460880774750412,disk_4000n.csv,True,2.6392274200043175
"('imputation', 'n_clusters', 'affinity')",9.143934202960146e-18,disk_4000n.csv,True,2.6392274200043175
affinity,0.008192947933617627,2d-25c-no0.csv,True,2.3774911380023696
compute_full_tree,0.004274645430762653,2d-25c-no0.csv,True,2.3774911380023696
imputation,7.095954546076147e-17,2d-25c-no0.csv,True,2.3774911380023696
linkage,0.6185916767914543,2d-25c-no0.csv,True,2.3774911380023696
n_clusters,0.18380260674149368,2d-25c-no0.csv,True,2.3774911380023696
"('linkage', 'n_clusters')",0.04863923033506683,2d-25c-no0.csv,True,2.3774911380023696
"('affinity', 'linkage')",0.044260791267160926,2d-25c-no0.csv,True,2.3774911380023696
"('affinity', 'n_clusters')",0.024328773633616324,2d-25c-no0.csv,True,2.3774911380023696
"('compute_full_tree', 'linkage')",0.009860877471863054,2d-25c-no0.csv,True,2.3774911380023696
"('compute_full_tree', 'n_clusters')",0.009279990279458434,2d-25c-no0.csv,True,2.3774911380023696
"('affinity', 'compute_full_tree')",0.005247902633763726,2d-25c-no0.csv,True,2.3774911380023696
"('imputation', 'linkage')",1.1679082206542175e-16,2d-25c-no0.csv,True,2.3774911380023696
"('imputation', 'n_clusters')",5.256732561220915e-17,2d-25c-no0.csv,True,2.3774911380023696
"('compute_full_tree', 'imputation')",1.6300879305503052e-17,2d-25c-no0.csv,True,2.3774911380023696
"('affinity', 'imputation')",1.0973631465438112e-17,2d-25c-no0.csv,True,2.3774911380023696
"('n_clusters', 'affinity', 'linkage')",0.019633512541641265,2d-25c-no0.csv,True,2.3774911380023696
"('compute_full_tree', 'affinity', 'linkage')",0.004421189004295983,2d-25c-no0.csv,True,2.3774911380023696
"('imputation', 'n_clusters', 'affinity')",3.9599905790465914e-17,2d-25c-no0.csv,True,2.3774911380023696
affinity,0.018093826488475726,yeast_RL.csv,True,2.5881195600086357
compute_full_tree,0.005499543727293586,yeast_RL.csv,True,2.5881195600086357
imputation,6.043037324203336e-17,yeast_RL.csv,True,2.5881195600086357
linkage,0.41229365713172783,yeast_RL.csv,True,2.5881195600086357
n_clusters,0.2876015913408806,yeast_RL.csv,True,2.5881195600086357
"('linkage', 'n_clusters')",0.10873427545538865,yeast_RL.csv,True,2.5881195600086357
"('affinity', 'n_clusters')",0.04291059549697622,yeast_RL.csv,True,2.5881195600086357
"('affinity', 'linkage')",0.031199522850739472,yeast_RL.csv,True,2.5881195600086357
"('compute_full_tree', 'n_clusters')",0.010533833189069535,yeast_RL.csv,True,2.5881195600086357
"('compute_full_tree', 'linkage')",0.005299451393020955,yeast_RL.csv,True,2.5881195600086357
"('affinity', 'compute_full_tree')",0.005193807131043584,yeast_RL.csv,True,2.5881195600086357
"('imputation', 'linkage')",6.848297483703915e-17,yeast_RL.csv,True,2.5881195600086357
"('imputation', 'n_clusters')",6.733202971965117e-17,yeast_RL.csv,True,2.5881195600086357
"('affinity', 'imputation')",2.4341530162609045e-17,yeast_RL.csv,True,2.5881195600086357
"('compute_full_tree', 'imputation')",1.1931936100149254e-17,yeast_RL.csv,True,2.5881195600086357
"('n_clusters', 'affinity', 'linkage')",0.03757433024710156,yeast_RL.csv,True,2.5881195600086357
"('compute_full_tree', 'affinity', 'linkage')",0.0068119010369680315,yeast_RL.csv,True,2.5881195600086357
"('imputation', 'n_clusters', 'affinity')",4.3759732546602445e-17,yeast_RL.csv,True,2.5881195600086357
affinity,0.0678783711153923,2d-15c-no0.csv,True,2.45186196101713
compute_full_tree,0.002331268519703506,2d-15c-no0.csv,True,2.45186196101713
imputation,3.070767804301314e-16,2d-15c-no0.csv,True,2.45186196101713
linkage,0.039146339776725325,2d-15c-no0.csv,True,2.45186196101713
n_clusters,0.5777620137575818,2d-15c-no0.csv,True,2.45186196101713
"('linkage', 'n_clusters')",0.1175415761611634,2d-15c-no0.csv,True,2.45186196101713
"('affinity', 'n_clusters')",0.07986079495542334,2d-15c-no0.csv,True,2.45186196101713
"('affinity', 'linkage')",0.02186227870238244,2d-15c-no0.csv,True,2.45186196101713
"('compute_full_tree', 'n_clusters')",0.018959189090143255,2d-15c-no0.csv,True,2.45186196101713
"('compute_full_tree', 'linkage')",0.0049071549481832615,2d-15c-no0.csv,True,2.45186196101713
"('affinity', 'compute_full_tree')",0.004496129844074659,2d-15c-no0.csv,True,2.45186196101713
"('imputation', 'linkage')",2.2164416058614358e-16,2d-15c-no0.csv,True,2.45186196101713
"('affinity', 'imputation')",1.1060411535508885e-16,2d-15c-no0.csv,True,2.45186196101713
"('imputation', 'n_clusters')",5.1980066890219484e-17,2d-15c-no0.csv,True,2.45186196101713
"('compute_full_tree', 'imputation')",1.601865127556521e-17,2d-15c-no0.csv,True,2.45186196101713
"('n_clusters', 'affinity', 'linkage')",0.026891192924498354,2d-15c-no0.csv,True,2.45186196101713
"('compute_full_tree', 'affinity', 'linkage')",0.004524060751976209,2d-15c-no0.csv,True,2.45186196101713
"('imputation', 'n_clusters', 'affinity')",9.010950663512522e-17,2d-15c-no0.csv,True,2.45186196101713
affinity,0.02430833169938358,tetra.csv,True,2.2365282319951802
compute_full_tree,0.005343808295149632,tetra.csv,True,2.2365282319951802
imputation,2.648143998297503e-16,tetra.csv,True,2.2365282319951802
linkage,0.24623740387131063,tetra.csv,True,2.2365282319951802
n_clusters,0.356041911512645,tetra.csv,True,2.2365282319951802
"('linkage', 'n_clusters')",0.14355664323489317,tetra.csv,True,2.2365282319951802
"('affinity', 'n_clusters')",0.07096367881660934,tetra.csv,True,2.2365282319951802
"('affinity', 'linkage')",0.03674725187109641,tetra.csv,True,2.2365282319951802
"('compute_full_tree', 'n_clusters')",0.021511392855523233,tetra.csv,True,2.2365282319951802
"('compute_full_tree', 'linkage')",0.007805048319046532,tetra.csv,True,2.2365282319951802
"('affinity', 'compute_full_tree')",0.0066388473840718965,tetra.csv,True,2.2365282319951802
"('imputation', 'n_clusters')",2.0271582423657434e-16,tetra.csv,True,2.2365282319951802
"('imputation', 'linkage')",1.8189290721838797e-16,tetra.csv,True,2.2365282319951802
"('affinity', 'imputation')",1.0795027828130513e-16,tetra.csv,True,2.2365282319951802
"('compute_full_tree', 'imputation')",1.234962381758224e-17,tetra.csv,True,2.2365282319951802
"('n_clusters', 'affinity', 'linkage')",0.04569072562450091,tetra.csv,True,2.2365282319951802
"('compute_full_tree', 'affinity', 'linkage')",0.014173901034921808,tetra.csv,True,2.2365282319951802
"('imputation', 'n_clusters', 'affinity')",3.276652182269751e-17,tetra.csv,True,2.2365282319951802
affinity,0.06788252289072283,impossible.csv,True,2.3832199500175193
compute_full_tree,0.0034169489483789053,impossible.csv,True,2.3832199500175193
imputation,9.97547714950407e-18,impossible.csv,True,2.3832199500175193
linkage,0.36021335032965807,impossible.csv,True,2.3832199500175193
n_clusters,0.06403882248346704,impossible.csv,True,2.3832199500175193
"('linkage', 'n_clusters')",0.17534450720873904,impossible.csv,True,2.3832199500175193
"('affinity', 'linkage')",0.1710643395483068,impossible.csv,True,2.3832199500175193
"('affinity', 'n_clusters')",0.039155577953881186,impossible.csv,True,2.3832199500175193
"('compute_full_tree', 'linkage')",0.006786621887395683,impossible.csv,True,2.3832199500175193
"('compute_full_tree', 'n_clusters')",0.006780235926546351,impossible.csv,True,2.3832199500175193
"('affinity', 'compute_full_tree')",0.004647145418495247,impossible.csv,True,2.3832199500175193
"('imputation', 'linkage')",1.41195461693129e-16,impossible.csv,True,2.3832199500175193
"('affinity', 'imputation')",7.042526673971799e-17,impossible.csv,True,2.3832199500175193
"('imputation', 'n_clusters')",2.687694543896559e-17,impossible.csv,True,2.3832199500175193
"('compute_full_tree', 'imputation')",1.5253544851424296e-17,impossible.csv,True,2.3832199500175193
"('n_clusters', 'affinity', 'linkage')",0.06695470148906049,impossible.csv,True,2.3832199500175193
"('compute_full_tree', 'affinity', 'linkage')",0.009417031470717083,impossible.csv,True,2.3832199500175193
"('imputation', 'n_clusters', 'affinity')",1.3715376440507827e-17,impossible.csv,True,2.3832199500175193
affinity,0.019849261214346207,german_RL.csv,True,2.1960141439922154
compute_full_tree,0.0024402359127028454,german_RL.csv,True,2.1960141439922154
imputation,5.399704030679213e-17,german_RL.csv,True,2.1960141439922154
linkage,0.040048741538584356,german_RL.csv,True,2.1960141439922154
n_clusters,0.7095004382229508,german_RL.csv,True,2.1960141439922154
"('linkage', 'n_clusters')",0.07251703113866387,german_RL.csv,True,2.1960141439922154
"('affinity', 'n_clusters')",0.04373390364026078,german_RL.csv,True,2.1960141439922154
"('affinity', 'linkage')",0.02487303178847547,german_RL.csv,True,2.1960141439922154
"('compute_full_tree', 'n_clusters')",0.010414557490590042,german_RL.csv,True,2.1960141439922154
"('affinity', 'compute_full_tree')",0.005693277370617863,german_RL.csv,True,2.1960141439922154
"('compute_full_tree', 'linkage')",0.002663342539043644,german_RL.csv,True,2.1960141439922154
"('imputation', 'n_clusters')",8.077285811457077e-17,german_RL.csv,True,2.1960141439922154
"('imputation', 'linkage')",4.3560005685163166e-17,german_RL.csv,True,2.1960141439922154
"('compute_full_tree', 'imputation')",2.1373292784945377e-17,german_RL.csv,True,2.1960141439922154
"('affinity', 'imputation')",1.71642865594117e-17,german_RL.csv,True,2.1960141439922154
"('n_clusters', 'affinity', 'linkage')",0.03778387716998587,german_RL.csv,True,2.1960141439922154
"('compute_full_tree', 'affinity', 'linkage')",0.0047694105727802225,german_RL.csv,True,2.1960141439922154
"('imputation', 'n_clusters', 'affinity')",2.7619479342891393e-17,german_RL.csv,True,2.1960141439922154
affinity,0.010936978130401148,glass_RL.csv,True,2.3359304290206637
compute_full_tree,0.005318230515763231,glass_RL.csv,True,2.3359304290206637
imputation,1.5191028303693801e-16,glass_RL.csv,True,2.3359304290206637
linkage,0.045426224990910063,glass_RL.csv,True,2.3359304290206637
n_clusters,0.6489634359443817,glass_RL.csv,True,2.3359304290206637
"('linkage', 'n_clusters')",0.11308678331186311,glass_RL.csv,True,2.3359304290206637
"('affinity', 'n_clusters')",0.04081430364282419,glass_RL.csv,True,2.3359304290206637
"('affinity', 'linkage')",0.02543689906192766,glass_RL.csv,True,2.3359304290206637
"('compute_full_tree', 'n_clusters')",0.021817298861045685,glass_RL.csv,True,2.3359304290206637
"('affinity', 'compute_full_tree')",0.005098464254387784,glass_RL.csv,True,2.3359304290206637
"('compute_full_tree', 'linkage')",0.004785715148264891,glass_RL.csv,True,2.3359304290206637
"('imputation', 'n_clusters')",8.985599419905493e-17,glass_RL.csv,True,2.3359304290206637
"('imputation', 'linkage')",3.842786068196098e-17,glass_RL.csv,True,2.3359304290206637
"('affinity', 'imputation')",2.3020117247788734e-17,glass_RL.csv,True,2.3359304290206637
"('compute_full_tree', 'imputation')",1.3721744282467592e-17,glass_RL.csv,True,2.3359304290206637
"('n_clusters', 'affinity', 'linkage')",0.041412301239207416,glass_RL.csv,True,2.3359304290206637
"('compute_full_tree', 'affinity', 'linkage')",0.004646129872669117,glass_RL.csv,True,2.3359304290206637
"('imputation', 'n_clusters', 'affinity')",5.746338475567753e-17,glass_RL.csv,True,2.3359304290206637
affinity,0.051753485144167194,fourty.csv,True,2.256009536999045
compute_full_tree,0.004691429107929329,fourty.csv,True,2.256009536999045
imputation,2.770595298842624e-16,fourty.csv,True,2.256009536999045
linkage,0.02322108011924861,fourty.csv,True,2.256009536999045
n_clusters,0.8054987578827896,fourty.csv,True,2.256009536999045
"('affinity', 'n_clusters')",0.04887708111537313,fourty.csv,True,2.256009536999045
"('linkage', 'n_clusters')",0.017251717771751836,fourty.csv,True,2.256009536999045
"('compute_full_tree', 'linkage')",0.008331090822404085,fourty.csv,True,2.256009536999045
"('compute_full_tree', 'n_clusters')",0.007913196405914926,fourty.csv,True,2.256009536999045
"('affinity', 'linkage')",0.0041587119195291315,fourty.csv,True,2.256009536999045
"('affinity', 'compute_full_tree')",0.0033305580918532936,fourty.csv,True,2.256009536999045
"('affinity', 'imputation')",2.089326567441538e-16,fourty.csv,True,2.256009536999045
"('imputation', 'linkage')",1.6102119939560313e-16,fourty.csv,True,2.256009536999045
"('imputation', 'n_clusters')",1.4344150549994375e-16,fourty.csv,True,2.256009536999045
"('compute_full_tree', 'imputation')",1.5642632113653862e-17,fourty.csv,True,2.256009536999045
"('n_clusters', 'affinity', 'linkage')",0.008976951306526997,fourty.csv,True,2.256009536999045
"('compute_full_tree', 'affinity', 'linkage')",0.0018225540499125048,fourty.csv,True,2.256009536999045
"('imputation', 'n_clusters', 'affinity')",1.6024629262990643e-16,fourty.csv,True,2.256009536999045
affinity,0.004393311828685328,tae_RL.csv,True,2.2974266709934454
compute_full_tree,0.0034221876692917506,tae_RL.csv,True,2.2974266709934454
imputation,1.7505752088571471e-16,tae_RL.csv,True,2.2974266709934454
linkage,0.030701081148774186,tae_RL.csv,True,2.2974266709934454
n_clusters,0.8466513934931593,tae_RL.csv,True,2.2974266709934454
"('affinity', 'n_clusters')",0.0214932710982695,tae_RL.csv,True,2.2974266709934454
"('linkage', 'n_clusters')",0.020161971631604103,tae_RL.csv,True,2.2974266709934454
"('compute_full_tree', 'n_clusters')",0.012974603671496495,tae_RL.csv,True,2.2974266709934454
"('affinity', 'compute_full_tree')",0.0072360354607698485,tae_RL.csv,True,2.2974266709934454
"('affinity', 'linkage')",0.005904648746068551,tae_RL.csv,True,2.2974266709934454
"('compute_full_tree', 'linkage')",0.002976657786953336,tae_RL.csv,True,2.2974266709934454
"('imputation', 'n_clusters')",2.343075022283118e-16,tae_RL.csv,True,2.2974266709934454
"('imputation', 'linkage')",1.32488134753861e-16,tae_RL.csv,True,2.2974266709934454
"('affinity', 'imputation')",9.757976131127343e-18,tae_RL.csv,True,2.2974266709934454
"('compute_full_tree', 'imputation')",5.9789463760848395e-18,tae_RL.csv,True,2.2974266709934454
"('n_clusters', 'affinity', 'linkage')",0.014398470874235488,tae_RL.csv,True,2.2974266709934454
"('compute_full_tree', 'affinity', 'linkage')",0.005669053048317726,tae_RL.csv,True,2.2974266709934454
"('imputation', 'n_clusters', 'affinity')",7.850123302240374e-17,tae_RL.csv,True,2.2974266709934454
affinity,0.0032112947880195554,dim128.csv,True,2.3200719550077338
compute_full_tree,0.004687636050545915,dim128.csv,True,2.3200719550077338
imputation,3.1697323034877963e-16,dim128.csv,True,2.3200719550077338
linkage,0.004975303112687108,dim128.csv,True,2.3200719550077338
n_clusters,0.8842108162008653,dim128.csv,True,2.3200719550077338
"('linkage', 'n_clusters')",0.03297023102612791,dim128.csv,True,2.3200719550077338
"('affinity', 'n_clusters')",0.023898576358045286,dim128.csv,True,2.3200719550077338
"('compute_full_tree', 'linkage')",0.010464091731755583,dim128.csv,True,2.3200719550077338
"('compute_full_tree', 'n_clusters')",0.007055688631034672,dim128.csv,True,2.3200719550077338
"('affinity', 'compute_full_tree')",0.002787499858105706,dim128.csv,True,2.3200719550077338
"('affinity', 'linkage')",0.001973690835232446,dim128.csv,True,2.3200719550077338
"('compute_full_tree', 'imputation')",2.510647836986725e-16,dim128.csv,True,2.3200719550077338
"('affinity', 'imputation')",2.240940123757532e-16,dim128.csv,True,2.3200719550077338
"('imputation', 'n_clusters')",2.1436386853071327e-16,dim128.csv,True,2.3200719550077338
"('imputation', 'linkage')",1.9006298423870747e-16,dim128.csv,True,2.3200719550077338
"('n_clusters', 'affinity', 'linkage')",0.0103902127380598,dim128.csv,True,2.3200719550077338
"('compute_full_tree', 'affinity', 'linkage')",0.001361584022849687,dim128.csv,True,2.3200719550077338
"('imputation', 'n_clusters', 'affinity')",7.389689063575372e-17,dim128.csv,True,2.3200719550077338
affinity,0.0050799823047844,dim512.csv,True,2.3320914109935984
compute_full_tree,0.002253349513919235,dim512.csv,True,2.3320914109935984
imputation,2.963444732750307e-16,dim512.csv,True,2.3320914109935984
linkage,0.0026168064996180867,dim512.csv,True,2.3320914109935984
n_clusters,0.8965426717766639,dim512.csv,True,2.3320914109935984
"('affinity', 'n_clusters')",0.024768698995607876,dim512.csv,True,2.3320914109935984
"('linkage', 'n_clusters')",0.021149044960363978,dim512.csv,True,2.3320914109935984
"('compute_full_tree', 'n_clusters')",0.010149316461735974,dim512.csv,True,2.3320914109935984
"('affinity', 'compute_full_tree')",0.005423407822629487,dim512.csv,True,2.3320914109935984
"('affinity', 'linkage')",0.0035874077882780972,dim512.csv,True,2.3320914109935984
"('compute_full_tree', 'linkage')",0.0017754940358674662,dim512.csv,True,2.3320914109935984
"('compute_full_tree', 'imputation')",4.81580568244883e-16,dim512.csv,True,2.3320914109935984
"('imputation', 'n_clusters')",2.6078116911435563e-16,dim512.csv,True,2.3320914109935984
"('affinity', 'imputation')",1.9510106410689498e-16,dim512.csv,True,2.3320914109935984
"('imputation', 'linkage')",9.541016869248774e-17,dim512.csv,True,2.3320914109935984
"('n_clusters', 'affinity', 'linkage')",0.011028658447649128,dim512.csv,True,2.3320914109935984
"('compute_full_tree', 'affinity', 'linkage')",0.0022860292092004683,dim512.csv,True,2.3320914109935984
"('imputation', 'n_clusters', 'affinity')",6.599943797459917e-17,dim512.csv,True,2.3320914109935984
affinity,0.0065174750374809645,3d-15c-no0.csv,True,2.3901331839733757
compute_full_tree,0.004334909355374208,3d-15c-no0.csv,True,2.3901331839733757
imputation,9.995458033265682e-17,3d-15c-no0.csv,True,2.3901331839733757
linkage,0.6479708433172485,3d-15c-no0.csv,True,2.3901331839733757
n_clusters,0.19759891468622418,3d-15c-no0.csv,True,2.3901331839733757
"('linkage', 'n_clusters')",0.06597418550282826,3d-15c-no0.csv,True,2.3901331839733757
"('affinity', 'linkage')",0.016338832462174987,3d-15c-no0.csv,True,2.3901331839733757
"('affinity', 'n_clusters')",0.012784864876858301,3d-15c-no0.csv,True,2.3901331839733757
"('compute_full_tree', 'linkage')",0.007974644357187017,3d-15c-no0.csv,True,2.3901331839733757
"('compute_full_tree', 'n_clusters')",0.0045323338629869175,3d-15c-no0.csv,True,2.3901331839733757
"('affinity', 'compute_full_tree')",0.0033535273875579153,3d-15c-no0.csv,True,2.3901331839733757
"('imputation', 'linkage')",1.8019996892912443e-16,3d-15c-no0.csv,True,2.3901331839733757
"('imputation', 'n_clusters')",4.45498318598371e-17,3d-15c-no0.csv,True,2.3901331839733757
"('affinity', 'imputation')",1.29876056720481e-17,3d-15c-no0.csv,True,2.3901331839733757
"('compute_full_tree', 'imputation')",1.1812785857858654e-17,3d-15c-no0.csv,True,2.3901331839733757
"('n_clusters', 'affinity', 'linkage')",0.015679913522461425,3d-15c-no0.csv,True,2.3901331839733757
"('compute_full_tree', 'affinity', 'linkage')",0.004948242698192379,3d-15c-no0.csv,True,2.3901331839733757
"('imputation', 'n_clusters', 'affinity')",4.8174535647162775e-17,3d-15c-no0.csv,True,2.3901331839733757
affinity,0.0044519526922320776,Statlog_RL.csv,True,2.290358012978686
compute_full_tree,0.0008103746089390032,Statlog_RL.csv,True,2.290358012978686
imputation,2.342149083866036e-17,Statlog_RL.csv,True,2.290358012978686
linkage,0.8515996948347417,Statlog_RL.csv,True,2.290358012978686
n_clusters,0.06973039506204468,Statlog_RL.csv,True,2.290358012978686
"('linkage', 'n_clusters')",0.04042676317969144,Statlog_RL.csv,True,2.290358012978686
"('affinity', 'n_clusters')",0.008004953375077678,Statlog_RL.csv,True,2.290358012978686
"('affinity', 'linkage')",0.006212618235251098,Statlog_RL.csv,True,2.290358012978686
"('affinity', 'compute_full_tree')",0.0019455716281694415,Statlog_RL.csv,True,2.290358012978686
"('compute_full_tree', 'n_clusters')",0.0013293282540082075,Statlog_RL.csv,True,2.290358012978686
"('compute_full_tree', 'linkage')",0.0011376431798246238,Statlog_RL.csv,True,2.290358012978686
"('imputation', 'linkage')",1.613418878949775e-16,Statlog_RL.csv,True,2.290358012978686
"('affinity', 'imputation')",2.6458733214388343e-17,Statlog_RL.csv,True,2.290358012978686
"('imputation', 'n_clusters')",2.2486283339099272e-17,Statlog_RL.csv,True,2.290358012978686
"('compute_full_tree', 'imputation')",3.129768278160412e-18,Statlog_RL.csv,True,2.290358012978686
"('n_clusters', 'affinity', 'linkage')",0.00890024799638547,Statlog_RL.csv,True,2.290358012978686
"('compute_full_tree', 'affinity', 'linkage')",0.0013158057286529836,Statlog_RL.csv,True,2.290358012978686
"('imputation', 'n_clusters', 'affinity')",9.241218703218295e-18,Statlog_RL.csv,True,2.290358012978686
affinity,0.011296319578966402,ecoli_RL.csv,True,2.4066435269778594
