param,importance,dataset,imputation,time_taken
init,0.0001925185337695092,cuboids.csv,False,3.655716184992343
max_iter,0.021027356639149286,cuboids.csv,False,3.655716184992343
n_clusters,0.8437915587459524,cuboids.csv,False,3.655716184992343
n_init,0.01200483102538608,cuboids.csv,False,3.655716184992343
tol,0.005306626180390731,cuboids.csv,False,3.655716184992343
"('max_iter', 'n_clusters')",0.030955130537694966,cuboids.csv,False,3.655716184992343
"('n_clusters', 'n_init')",0.02296734264884381,cuboids.csv,False,3.655716184992343
"('algorithm', 'n_clusters')",0.017046138426354822,cuboids.csv,False,3.655716184992343
"('n_clusters', 'tol')",0.011787053652476003,cuboids.csv,False,3.655716184992343
"('n_init', 'tol')",0.008387957376917004,cuboids.csv,False,3.655716184992343
"('max_iter', 'n_init')",0.006964462785157077,cuboids.csv,False,3.655716184992343
"('algorithm', 'max_iter')",0.0018785403566236435,cuboids.csv,False,3.655716184992343
"('init', 'n_clusters')",0.0006118427976538846,cuboids.csv,False,3.655716184992343
"('max_iter', 'tol')",0.000585859089974522,cuboids.csv,False,3.655716184992343
"('algorithm', 'n_init')",0.00048488270013098206,cuboids.csv,False,3.655716184992343
"('n_clusters', 'init', 'max_iter')",0.0006597239881657701,cuboids.csv,False,3.655716184992343
"('n_clusters', 'init', 'algorithm')",5.3518752553125134e-05,cuboids.csv,False,3.655716184992343
algorithm,0.0014594776699057247,disk_4000n.csv,False,3.607725484063849
init,0.000275487815015,disk_4000n.csv,False,3.607725484063849
max_iter,0.012884606177533078,disk_4000n.csv,False,3.607725484063849
n_clusters,0.8674670520175128,disk_4000n.csv,False,3.607725484063849
n_init,0.0032717150332451025,disk_4000n.csv,False,3.607725484063849
tol,0.006574297539769064,disk_4000n.csv,False,3.607725484063849
"('max_iter', 'n_clusters')",0.03641275794223951,disk_4000n.csv,False,3.607725484063849
"('n_clusters', 'tol')",0.025127978011644847,disk_4000n.csv,False,3.607725484063849
"('n_clusters', 'n_init')",0.015398878881428244,disk_4000n.csv,False,3.607725484063849
"('max_iter', 'tol')",0.004206853306865259,disk_4000n.csv,False,3.607725484063849
"('algorithm', 'n_clusters')",0.0039921017060578524,disk_4000n.csv,False,3.607725484063849
"('init', 'n_clusters')",0.0026935877425340233,disk_4000n.csv,False,3.607725484063849
"('algorithm', 'max_iter')",0.002619380091578436,disk_4000n.csv,False,3.607725484063849
"('n_init', 'tol')",0.001025982160558952,disk_4000n.csv,False,3.607725484063849
"('algorithm', 'tol')",0.0008580689578420765,disk_4000n.csv,False,3.607725484063849
"('init', 'n_init')",0.0006534139953684498,disk_4000n.csv,False,3.607725484063849
"('n_clusters', 'init', 'max_iter')",0.00019086254567799723,disk_4000n.csv,False,3.607725484063849
"('n_clusters', 'init', 'algorithm')",6.291678438983777e-06,disk_4000n.csv,False,3.607725484063849
algorithm,0.0010387041336655904,2d-25c-no0.csv,False,3.6964687909930944
init,0.0010792865715392595,2d-25c-no0.csv,False,3.6964687909930944
max_iter,0.04736000174417693,2d-25c-no0.csv,False,3.6964687909930944
n_clusters,0.8410672551390614,2d-25c-no0.csv,False,3.6964687909930944
n_init,0.004046121953307386,2d-25c-no0.csv,False,3.6964687909930944
tol,0.0034843617585137102,2d-25c-no0.csv,False,3.6964687909930944
"('max_iter', 'n_clusters')",0.036182235363152425,2d-25c-no0.csv,False,3.6964687909930944
"('n_clusters', 'tol')",0.012392749804932133,2d-25c-no0.csv,False,3.6964687909930944
"('n_clusters', 'n_init')",0.009911910972841782,2d-25c-no0.csv,False,3.6964687909930944
"('init', 'n_clusters')",0.0058313174551703015,2d-25c-no0.csv,False,3.6964687909930944
"('init', 'max_iter')",0.005519254675208161,2d-25c-no0.csv,False,3.6964687909930944
"('algorithm', 'n_clusters')",0.004808957536962206,2d-25c-no0.csv,False,3.6964687909930944
"('max_iter', 'tol')",0.0033149002526978773,2d-25c-no0.csv,False,3.6964687909930944
"('n_init', 'tol')",0.002494686411537212,2d-25c-no0.csv,False,3.6964687909930944
"('init', 'n_init')",0.0024698526883785454,2d-25c-no0.csv,False,3.6964687909930944
"('max_iter', 'n_init')",0.0015283995997350812,2d-25c-no0.csv,False,3.6964687909930944
"('n_clusters', 'init', 'max_iter')",0.002828300300281004,2d-25c-no0.csv,False,3.6964687909930944
"('n_clusters', 'init', 'algorithm')",4.441727079910514e-05,2d-25c-no0.csv,False,3.6964687909930944
algorithm,0.001602004820500815,yeast_RL.csv,False,3.7393245880957693
init,2.8568885255275455e-05,yeast_RL.csv,False,3.7393245880957693
max_iter,0.048814390924423134,yeast_RL.csv,False,3.7393245880957693
n_clusters,0.7818478409386245,yeast_RL.csv,False,3.7393245880957693
n_init,0.006510019780899532,yeast_RL.csv,False,3.7393245880957693
tol,0.02210243312725922,yeast_RL.csv,False,3.7393245880957693
"('max_iter', 'n_clusters')",0.042927140377356315,yeast_RL.csv,False,3.7393245880957693
"('n_clusters', 'tol')",0.031081995203733354,yeast_RL.csv,False,3.7393245880957693
"('n_clusters', 'n_init')",0.01904461410770681,yeast_RL.csv,False,3.7393245880957693
"('algorithm', 'n_clusters')",0.006533766113609203,yeast_RL.csv,False,3.7393245880957693
"('max_iter', 'n_init')",0.006282083217944029,yeast_RL.csv,False,3.7393245880957693
"('init', 'n_clusters')",0.0037759045842893652,yeast_RL.csv,False,3.7393245880957693
"('n_init', 'tol')",0.003498206286380169,yeast_RL.csv,False,3.7393245880957693
"('max_iter', 'tol')",0.003458130557834454,yeast_RL.csv,False,3.7393245880957693
"('algorithm', 'max_iter')",0.0008971245227606236,yeast_RL.csv,False,3.7393245880957693
"('algorithm', 'tol')",0.0006071985110118135,yeast_RL.csv,False,3.7393245880957693
"('n_clusters', 'init', 'max_iter')",0.00018747636496956266,yeast_RL.csv,False,3.7393245880957693
"('n_clusters', 'init', 'algorithm')",1.1226477361229674e-05,yeast_RL.csv,False,3.7393245880957693
algorithm,0.0015293853729442149,2d-15c-no0.csv,False,3.6579069209983572
init,0.0016321969307365929,2d-15c-no0.csv,False,3.6579069209983572
max_iter,0.012040970375856693,2d-15c-no0.csv,False,3.6579069209983572
n_clusters,0.8590371573849391,2d-15c-no0.csv,False,3.6579069209983572
n_init,0.005469842247478996,2d-15c-no0.csv,False,3.6579069209983572
tol,0.013366885610932114,2d-15c-no0.csv,False,3.6579069209983572
"('max_iter', 'n_clusters')",0.03008160833042258,2d-15c-no0.csv,False,3.6579069209983572
"('n_clusters', 'n_init')",0.02221251295140276,2d-15c-no0.csv,False,3.6579069209983572
"('n_clusters', 'tol')",0.016816147056403413,2d-15c-no0.csv,False,3.6579069209983572
"('algorithm', 'n_clusters')",0.005582767574535885,2d-15c-no0.csv,False,3.6579069209983572
"('init', 'max_iter')",0.005408657078118803,2d-15c-no0.csv,False,3.6579069209983572
"('init', 'n_clusters')",0.0023175452124674398,2d-15c-no0.csv,False,3.6579069209983572
"('n_init', 'tol')",0.0019169761410214893,2d-15c-no0.csv,False,3.6579069209983572
"('max_iter', 'tol')",0.0016075385095522528,2d-15c-no0.csv,False,3.6579069209983572
"('max_iter', 'n_init')",0.0013960183492451523,2d-15c-no0.csv,False,3.6579069209983572
"('algorithm', 'max_iter')",0.0011484640155163422,2d-15c-no0.csv,False,3.6579069209983572
"('n_clusters', 'init', 'max_iter')",0.003903105207027441,2d-15c-no0.csv,False,3.6579069209983572
"('n_clusters', 'init', 'algorithm')",7.116739838758883e-05,2d-15c-no0.csv,False,3.6579069209983572
algorithm,0.0026588217657204155,tetra.csv,False,3.3886033260496333
init,0.000366161735666157,tetra.csv,False,3.3886033260496333
max_iter,0.05260004017194695,tetra.csv,False,3.3886033260496333
n_clusters,0.8063884545272781,tetra.csv,False,3.3886033260496333
n_init,0.0065130198011986275,tetra.csv,False,3.3886033260496333
tol,0.021019131463034448,tetra.csv,False,3.3886033260496333
"('max_iter', 'n_clusters')",0.036637254834469765,tetra.csv,False,3.3886033260496333
"('n_clusters', 'tol')",0.022835315169271925,tetra.csv,False,3.3886033260496333
"('n_clusters', 'n_init')",0.012985147951439787,tetra.csv,False,3.3886033260496333
"('algorithm', 'max_iter')",0.008571022928775499,tetra.csv,False,3.3886033260496333
"('max_iter', 'tol')",0.003287636946882886,tetra.csv,False,3.3886033260496333
"('max_iter', 'n_init')",0.003091621302332873,tetra.csv,False,3.3886033260496333
"('algorithm', 'n_init')",0.0026285516095256793,tetra.csv,False,3.3886033260496333
"('algorithm', 'n_clusters')",0.0020354141232463282,tetra.csv,False,3.3886033260496333
"('init', 'n_clusters')",0.001760503963478894,tetra.csv,False,3.3886033260496333
"('n_init', 'tol')",0.0013430778360245918,tetra.csv,False,3.3886033260496333
"('n_clusters', 'init', 'max_iter')",0.00034937254244662313,tetra.csv,False,3.3886033260496333
"('n_clusters', 'init', 'algorithm')",0.0002445308148287955,tetra.csv,False,3.3886033260496333
algorithm,0.00211004632673347,impossible.csv,False,3.895498267025687
init,0.0008617199354735974,impossible.csv,False,3.895498267025687
max_iter,0.031463252651265546,impossible.csv,False,3.895498267025687
n_clusters,0.8213173622966135,impossible.csv,False,3.895498267025687
n_init,0.0053696021384524225,impossible.csv,False,3.895498267025687
tol,0.012065775662465639,impossible.csv,False,3.895498267025687
"('max_iter', 'n_clusters')",0.033284553281576514,impossible.csv,False,3.895498267025687
"('n_clusters', 'n_init')",0.023871877595249877,impossible.csv,False,3.895498267025687
"('n_clusters', 'tol')",0.02132513282140918,impossible.csv,False,3.895498267025687
"('algorithm', 'n_clusters')",0.010763094377362633,impossible.csv,False,3.895498267025687
"('n_init', 'tol')",0.007807347819437075,impossible.csv,False,3.895498267025687
"('max_iter', 'n_init')",0.007327893770004621,impossible.csv,False,3.895498267025687
"('max_iter', 'tol')",0.005520685647399562,impossible.csv,False,3.895498267025687
"('init', 'n_clusters')",0.005190023733682854,impossible.csv,False,3.895498267025687
"('algorithm', 'max_iter')",0.00131652426514571,impossible.csv,False,3.895498267025687
"('algorithm', 'tol')",0.0007037868234713921,impossible.csv,False,3.895498267025687
"('n_clusters', 'init', 'max_iter')",0.00016514751540163544,impossible.csv,False,3.895498267025687
"('n_clusters', 'init', 'algorithm')",0.0002616809165991194,impossible.csv,False,3.895498267025687
algorithm,0.0021790694871262313,german_RL.csv,False,3.5952528789639473
init,0.0033399989326346625,german_RL.csv,False,3.5952528789639473
max_iter,0.01591277651397157,german_RL.csv,False,3.5952528789639473
n_clusters,0.8092769300412577,german_RL.csv,False,3.5952528789639473
n_init,0.007289076441859646,german_RL.csv,False,3.5952528789639473
tol,0.01382506836718114,german_RL.csv,False,3.5952528789639473
"('max_iter', 'n_clusters')",0.033248106183750396,german_RL.csv,False,3.5952528789639473
"('n_clusters', 'tol')",0.017568557359870465,german_RL.csv,False,3.5952528789639473
"('n_clusters', 'n_init')",0.016779083055409944,german_RL.csv,False,3.5952528789639473
"('max_iter', 'tol')",0.008888972535468028,german_RL.csv,False,3.5952528789639473
"('max_iter', 'n_init')",0.00886145623333121,german_RL.csv,False,3.5952528789639473
"('n_init', 'tol')",0.007456050754756178,german_RL.csv,False,3.5952528789639473
"('init', 'n_clusters')",0.006689194504595621,german_RL.csv,False,3.5952528789639473
"('algorithm', 'max_iter')",0.006212926199453431,german_RL.csv,False,3.5952528789639473
"('init', 'tol')",0.00525667482808988,german_RL.csv,False,3.5952528789639473
"('init', 'max_iter')",0.00332553402107593,german_RL.csv,False,3.5952528789639473
"('n_clusters', 'init', 'max_iter')",0.002002950051272003,german_RL.csv,False,3.5952528789639473
"('n_clusters', 'init', 'algorithm')",5.7503309078806814e-05,german_RL.csv,False,3.5952528789639473
algorithm,0.002514217685537586,glass_RL.csv,False,3.6746871159411967
init,0.0008721868724000787,glass_RL.csv,False,3.6746871159411967
max_iter,0.013303250203741504,glass_RL.csv,False,3.6746871159411967
n_clusters,0.8511329418454541,glass_RL.csv,False,3.6746871159411967
n_init,0.0017544318012048833,glass_RL.csv,False,3.6746871159411967
tol,0.017839000562709338,glass_RL.csv,False,3.6746871159411967
"('max_iter', 'n_clusters')",0.02914982582310318,glass_RL.csv,False,3.6746871159411967
"('n_clusters', 'tol')",0.022622517026512426,glass_RL.csv,False,3.6746871159411967
"('max_iter', 'tol')",0.011556587679768705,glass_RL.csv,False,3.6746871159411967
"('algorithm', 'n_clusters')",0.009960827975581343,glass_RL.csv,False,3.6746871159411967
"('n_clusters', 'n_init')",0.007008553379025632,glass_RL.csv,False,3.6746871159411967
"('algorithm', 'max_iter')",0.003020079569754335,glass_RL.csv,False,3.6746871159411967
"('init', 'n_clusters')",0.0025502715174115734,glass_RL.csv,False,3.6746871159411967
"('algorithm', 'tol')",0.0013578301269232943,glass_RL.csv,False,3.6746871159411967
"('n_init', 'tol')",0.0011652314323530619,glass_RL.csv,False,3.6746871159411967
"('max_iter', 'n_init')",0.0009414576525486758,glass_RL.csv,False,3.6746871159411967
"('n_clusters', 'init', 'max_iter')",0.0008609615735752521,glass_RL.csv,False,3.6746871159411967
"('n_clusters', 'init', 'algorithm')",0.00019172400222856965,glass_RL.csv,False,3.6746871159411967
algorithm,0.0019959611670166263,fourty.csv,False,3.712894231081009
init,0.0003452248652808019,fourty.csv,False,3.712894231081009
max_iter,0.014781859397378118,fourty.csv,False,3.712894231081009
n_clusters,0.843966523055287,fourty.csv,False,3.712894231081009
n_init,0.005885411183613994,fourty.csv,False,3.712894231081009
tol,0.004956379225675277,fourty.csv,False,3.712894231081009
"('max_iter', 'n_clusters')",0.039939350960442946,fourty.csv,False,3.712894231081009
"('max_iter', 'tol')",0.016636449458178798,fourty.csv,False,3.712894231081009
"('n_clusters', 'n_init')",0.013896560515239595,fourty.csv,False,3.712894231081009
"('n_clusters', 'tol')",0.010666132837266508,fourty.csv,False,3.712894231081009
"('max_iter', 'n_init')",0.007433119671242864,fourty.csv,False,3.712894231081009
"('algorithm', 'n_clusters')",0.007330383607471987,fourty.csv,False,3.712894231081009
"('algorithm', 'max_iter')",0.0030619458736519827,fourty.csv,False,3.712894231081009
"('init', 'max_iter')",0.002645854144069185,fourty.csv,False,3.712894231081009
"('init', 'tol')",0.0012639191160583748,fourty.csv,False,3.712894231081009
"('init', 'n_clusters')",0.0011434825015012482,fourty.csv,False,3.712894231081009
"('n_clusters', 'init', 'max_iter')",0.0004234408691476393,fourty.csv,False,3.712894231081009
"('n_clusters', 'init', 'algorithm')",2.4569559043817974e-05,fourty.csv,False,3.712894231081009
algorithm,0.0007941012216263917,tae_RL.csv,False,3.5300895479740575
init,0.0003064380611397075,tae_RL.csv,False,3.5300895479740575
max_iter,0.0065531181174171,tae_RL.csv,False,3.5300895479740575
n_clusters,0.9250730186706788,tae_RL.csv,False,3.5300895479740575
n_init,0.0027373632101963174,tae_RL.csv,False,3.5300895479740575
tol,0.006895501996227629,tae_RL.csv,False,3.5300895479740575
"('max_iter', 'n_clusters')",0.018245315076814126,tae_RL.csv,False,3.5300895479740575
"('n_clusters', 'tol')",0.00983614699519281,tae_RL.csv,False,3.5300895479740575
"('n_clusters', 'n_init')",0.008119708111009654,tae_RL.csv,False,3.5300895479740575
"('max_iter', 'tol')",0.007286232217523646,tae_RL.csv,False,3.5300895479740575
"('algorithm', 'n_clusters')",0.003455975336830788,tae_RL.csv,False,3.5300895479740575
"('init', 'n_clusters')",0.0014291902890142662,tae_RL.csv,False,3.5300895479740575
"('algorithm', 'n_init')",0.0008630113688373827,tae_RL.csv,False,3.5300895479740575
"('max_iter', 'n_init')",0.0006269934414920355,tae_RL.csv,False,3.5300895479740575
"('algorithm', 'max_iter')",0.0005342558770090278,tae_RL.csv,False,3.5300895479740575
"('n_init', 'tol')",0.00018553288993851866,tae_RL.csv,False,3.5300895479740575
"('n_clusters', 'init', 'max_iter')",0.00016493154464680056,tae_RL.csv,False,3.5300895479740575
"('n_clusters', 'init', 'algorithm')",9.666865231887e-05,tae_RL.csv,False,3.5300895479740575
algorithm,0.0025460460307298997,3d-15c-no0.csv,False,3.701290359022096
init,0.002074116551106796,3d-15c-no0.csv,False,3.701290359022096
max_iter,0.006960128534330876,3d-15c-no0.csv,False,3.701290359022096
n_clusters,0.8730078722604192,3d-15c-no0.csv,False,3.701290359022096
n_init,0.0031757944533593713,3d-15c-no0.csv,False,3.701290359022096
tol,0.008373573499359226,3d-15c-no0.csv,False,3.701290359022096
"('max_iter', 'n_clusters')",0.017372192806952198,3d-15c-no0.csv,False,3.701290359022096
"('n_clusters', 'n_init')",0.0157996065533225,3d-15c-no0.csv,False,3.701290359022096
"('max_iter', 'tol')",0.010967402631244292,3d-15c-no0.csv,False,3.701290359022096
"('init', 'n_clusters')",0.009871760104620644,3d-15c-no0.csv,False,3.701290359022096
"('n_clusters', 'tol')",0.009473424524541417,3d-15c-no0.csv,False,3.701290359022096
"('algorithm', 'n_clusters')",0.00932492207646302,3d-15c-no0.csv,False,3.701290359022096
"('algorithm', 'max_iter')",0.008350648688039032,3d-15c-no0.csv,False,3.701290359022096
"('algorithm', 'tol')",0.0018735819963257828,3d-15c-no0.csv,False,3.701290359022096
"('max_iter', 'n_init')",0.0015158426486023878,3d-15c-no0.csv,False,3.701290359022096
"('n_init', 'tol')",0.0006605680013058509,3d-15c-no0.csv,False,3.701290359022096
"('n_clusters', 'init', 'max_iter')",0.0012860710175330381,3d-15c-no0.csv,False,3.701290359022096
"('n_clusters', 'init', 'algorithm')",1.9753802291030176e-05,3d-15c-no0.csv,False,3.701290359022096
algorithm,0.0008347209220409473,ecoli_RL.csv,False,3.6709623470669612
init,0.00039658478969144934,ecoli_RL.csv,False,3.6709623470669612
max_iter,0.010216904784836335,ecoli_RL.csv,False,3.6709623470669612
n_clusters,0.8992715226054961,ecoli_RL.csv,False,3.6709623470669612
n_init,0.002144042324617004,ecoli_RL.csv,False,3.6709623470669612
tol,0.005753158219149212,ecoli_RL.csv,False,3.6709623470669612
"('max_iter', 'n_clusters')",0.02930407469701237,ecoli_RL.csv,False,3.6709623470669612
"('n_clusters', 'tol')",0.015396582712356152,ecoli_RL.csv,False,3.6709623470669612
"('n_clusters', 'n_init')",0.007962717744735164,ecoli_RL.csv,False,3.6709623470669612
"('max_iter', 'n_init')",0.007658792585248037,ecoli_RL.csv,False,3.6709623470669612
"('algorithm', 'n_clusters')",0.004656788907728379,ecoli_RL.csv,False,3.6709623470669612
"('n_init', 'tol')",0.0015087282746934383,ecoli_RL.csv,False,3.6709623470669612
"('max_iter', 'tol')",0.0011794792799077482,ecoli_RL.csv,False,3.6709623470669612
"('algorithm', 'tol')",0.0009769387519063836,ecoli_RL.csv,False,3.6709623470669612
"('init', 'n_clusters')",0.0007629808389628871,ecoli_RL.csv,False,3.6709623470669612
"('algorithm', 'n_init')",0.00056850423084364,ecoli_RL.csv,False,3.6709623470669612
"('n_clusters', 'init', 'max_iter')",0.00013435275392556175,ecoli_RL.csv,False,3.6709623470669612
"('n_clusters', 'init', 'algorithm')",6.631023697749201e-05,ecoli_RL.csv,False,3.6709623470669612
algorithm,0.0016392435521418115,spiral.csv,False,3.562096870969981
init,0.00017642690159305519,spiral.csv,False,3.562096870969981
max_iter,0.009823492606368237,spiral.csv,False,3.562096870969981
n_clusters,0.8722485377528757,spiral.csv,False,3.562096870969981
n_init,0.004431236606695057,spiral.csv,False,3.562096870969981
tol,0.009664765672948964,spiral.csv,False,3.562096870969981
"('max_iter', 'n_clusters')",0.028418726195910675,spiral.csv,False,3.562096870969981
"('n_clusters', 'n_init')",0.016127057676743554,spiral.csv,False,3.562096870969981
"('n_clusters', 'tol')",0.01600955573864521,spiral.csv,False,3.562096870969981
"('max_iter', 'tol')",0.01230931415361231,spiral.csv,False,3.562096870969981
"('algorithm', 'tol')",0.007400749683170418,spiral.csv,False,3.562096870969981
"('algorithm', 'n_clusters')",0.0032696040851923655,spiral.csv,False,3.562096870969981
"('max_iter', 'n_init')",0.00188644211654141,spiral.csv,False,3.562096870969981
"('init', 'n_clusters')",0.001144308169515872,spiral.csv,False,3.562096870969981
"('algorithm', 'max_iter')",0.0010111814543724467,spiral.csv,False,3.562096870969981
"('n_init', 'tol')",0.0005710604474052901,spiral.csv,False,3.562096870969981
"('n_clusters', 'init', 'max_iter')",0.00013337743425881484,spiral.csv,False,3.562096870969981
"('n_clusters', 'init', 'algorithm')",3.6305774934677e-05,spiral.csv,False,3.562096870969981
algorithm,0.0007511494793016482,dermatology_RL.csv,True,14.519745489931665
imputation,0.00037956248730074176,dermatology_RL.csv,True,14.519745489931665
init,0.000695190925032082,dermatology_RL.csv,True,14.519745489931665
max_iter,0.012389560073104454,dermatology_RL.csv,True,14.519745489931665
n_clusters,0.7854318391957744,dermatology_RL.csv,True,14.519745489931665
n_init,0.010778159997072583,dermatology_RL.csv,True,14.519745489931665
tol,0.008104962660943894,dermatology_RL.csv,True,14.519745489931665
"('max_iter', 'n_clusters')",0.053207623842437324,dermatology_RL.csv,True,14.519745489931665
"('n_clusters', 'n_init')",0.03704262732031711,dermatology_RL.csv,True,14.519745489931665
"('n_clusters', 'tol')",0.021913605103297245,dermatology_RL.csv,True,14.519745489931665
"('algorithm', 'n_clusters')",0.006779759962139568,dermatology_RL.csv,True,14.519745489931665
"('init', 'n_clusters')",0.00566774157706109,dermatology_RL.csv,True,14.519745489931665
"('n_init', 'tol')",0.0038375155209631924,dermatology_RL.csv,True,14.519745489931665
"('max_iter', 'n_init')",0.0037543635036240046,dermatology_RL.csv,True,14.519745489931665
"('max_iter', 'tol')",0.002264138001711216,dermatology_RL.csv,True,14.519745489931665
"('algorithm', 'max_iter')",0.0019915175050850558,dermatology_RL.csv,True,14.519745489931665
"('imputation', 'n_clusters')",0.0018851398862727558,dermatology_RL.csv,True,14.519745489931665
"('n_clusters', 'init', 'max_iter')",0.0006520244883599326,dermatology_RL.csv,True,14.519745489931665
"('n_clusters', 'init', 'algorithm')",0.00023960843721452136,dermatology_RL.csv,True,14.519745489931665
"('imputation', 'n_clusters', 'algorithm')",0.0003140433083639149,dermatology_RL.csv,True,14.519745489931665
algorithm,0.0004919955415574652,target.csv,False,3.811926087946631
init,0.002388762687548894,target.csv,False,3.811926087946631
max_iter,0.01532989029791557,target.csv,False,3.811926087946631
n_clusters,0.8420345726701545,target.csv,False,3.811926087946631
n_init,0.004142705746920243,target.csv,False,3.811926087946631
tol,0.016789979901187375,target.csv,False,3.811926087946631
"('max_iter', 'n_clusters')",0.030907224712045676,target.csv,False,3.811926087946631
"('n_clusters', 'n_init')",0.024350682407181606,target.csv,False,3.811926087946631
"('n_clusters', 'tol')",0.02018010559499438,target.csv,False,3.811926087946631
"('max_iter', 'tol')",0.009100725386494276,target.csv,False,3.811926087946631
"('max_iter', 'n_init')",0.007400689138678631,target.csv,False,3.811926087946631
"('init', 'n_clusters')",0.0039147025576745376,target.csv,False,3.811926087946631
"('algorithm', 'n_clusters')",0.0026549398714376103,target.csv,False,3.811926087946631
"('n_init', 'tol')",0.0023639743475903884,target.csv,False,3.811926087946631
"('init', 'max_iter')",0.0007279458602477017,target.csv,False,3.811926087946631
"('init', 'n_init')",0.0006054173343618503,target.csv,False,3.811926087946631
"('n_clusters', 'init', 'max_iter')",0.0009047137243069787,target.csv,False,3.811926087946631
"('n_clusters', 'init', 'algorithm')",0.00017188027142265935,target.csv,False,3.811926087946631
algorithm,0.001534590065168191,Transfusion_RL.csv,False,3.52902522101067
init,0.001103374870872814,Transfusion_RL.csv,False,3.52902522101067
max_iter,0.022515047555993307,Transfusion_RL.csv,False,3.52902522101067
n_clusters,0.8681218276353202,Transfusion_RL.csv,False,3.52902522101067
n_init,0.0027434231292860246,Transfusion_RL.csv,False,3.52902522101067
tol,0.010326323332787133,Transfusion_RL.csv,False,3.52902522101067
"('max_iter', 'n_clusters')",0.028501584512298485,Transfusion_RL.csv,False,3.52902522101067
"('n_clusters', 'tol')",0.02390308595244934,Transfusion_RL.csv,False,3.52902522101067
"('init', 'n_clusters')",0.00861990182094036,Transfusion_RL.csv,False,3.52902522101067
"('n_clusters', 'n_init')",0.008108953196212805,Transfusion_RL.csv,False,3.52902522101067
"('algorithm', 'n_clusters')",0.005189393081302979,Transfusion_RL.csv,False,3.52902522101067
"('algorithm', 'max_iter')",0.0011250636907776655,Transfusion_RL.csv,False,3.52902522101067
"('n_init', 'tol')",0.0007694505312566525,Transfusion_RL.csv,False,3.52902522101067
"('max_iter', 'tol')",0.0007682206268297225,Transfusion_RL.csv,False,3.52902522101067
"('algorithm', 'tol')",0.0006165246092525678,Transfusion_RL.csv,False,3.52902522101067
"('algorithm', 'init')",0.0004948635496037474,Transfusion_RL.csv,False,3.52902522101067
"('n_clusters', 'init', 'max_iter')",0.00041558458451166984,Transfusion_RL.csv,False,3.52902522101067
"('n_clusters', 'init', 'algorithm')",0.0015592150471165746,Transfusion_RL.csv,False,3.52902522101067
algorithm,0.0014826843704611337,cluto-t7-10k.csv,False,3.600611309055239
init,0.0011966427870831954,cluto-t7-10k.csv,False,3.600611309055239
max_iter,0.008354256123915898,cluto-t7-10k.csv,False,3.600611309055239
n_clusters,0.8898048354215177,cluto-t7-10k.csv,False,3.600611309055239
n_init,0.0010695529056052597,cluto-t7-10k.csv,False,3.600611309055239
tol,0.010707565910361386,cluto-t7-10k.csv,False,3.600611309055239
"('max_iter', 'n_clusters')",0.026004265445139736,cluto-t7-10k.csv,False,3.600611309055239
"('n_clusters', 'tol')",0.013694850713267141,cluto-t7-10k.csv,False,3.600611309055239
"('init', 'n_clusters')",0.009895525216531632,cluto-t7-10k.csv,False,3.600611309055239
"('max_iter', 'n_init')",0.007338415311106521,cluto-t7-10k.csv,False,3.600611309055239
"('algorithm', 'max_iter')",0.006708830268331277,cluto-t7-10k.csv,False,3.600611309055239
"('n_clusters', 'n_init')",0.0052820591562083114,cluto-t7-10k.csv,False,3.600611309055239
"('max_iter', 'tol')",0.0036631678433313632,cluto-t7-10k.csv,False,3.600611309055239
"('algorithm', 'n_clusters')",0.003078653050623942,cluto-t7-10k.csv,False,3.600611309055239
"('algorithm', 'n_init')",0.0007523726697109953,cluto-t7-10k.csv,False,3.600611309055239
"('algorithm', 'tol')",0.00016916454247655773,cluto-t7-10k.csv,False,3.600611309055239
"('n_clusters', 'init', 'max_iter')",0.00019463451569609163,cluto-t7-10k.csv,False,3.600611309055239
"('n_clusters', 'init', 'algorithm')",0.0009004626680684291,cluto-t7-10k.csv,False,3.600611309055239
algorithm,0.0017662516601564644,parkinsons_RL.csv,False,3.6444281690055504
init,0.0006370388925584642,parkinsons_RL.csv,False,3.6444281690055504
max_iter,0.013838366701293549,parkinsons_RL.csv,False,3.6444281690055504
n_clusters,0.8624521489140311,parkinsons_RL.csv,False,3.6444281690055504
n_init,0.004450531005593006,parkinsons_RL.csv,False,3.6444281690055504
tol,0.014782521305235798,parkinsons_RL.csv,False,3.6444281690055504
"('max_iter', 'n_clusters')",0.03335895191441632,parkinsons_RL.csv,False,3.6444281690055504
"('n_clusters', 'tol')",0.020434785461821245,parkinsons_RL.csv,False,3.6444281690055504
"('n_clusters', 'n_init')",0.01437607113408307,parkinsons_RL.csv,False,3.6444281690055504
"('algorithm', 'max_iter')",0.005653854986279901,parkinsons_RL.csv,False,3.6444281690055504
"('max_iter', 'tol')",0.004188784992531169,parkinsons_RL.csv,False,3.6444281690055504
"('max_iter', 'n_init')",0.003120073174575445,parkinsons_RL.csv,False,3.6444281690055504
"('algorithm', 'n_clusters')",0.0019891075162076196,parkinsons_RL.csv,False,3.6444281690055504
"('init', 'n_clusters')",0.0019318780699704326,parkinsons_RL.csv,False,3.6444281690055504
"('algorithm', 'tol')",0.0011602026048112269,parkinsons_RL.csv,False,3.6444281690055504
"('init', 'tol')",0.000625133059133318,parkinsons_RL.csv,False,3.6444281690055504
