param,importance,dataset,imputation,time_taken
"('linkage', 'n_clusters')",0.07048219061498129,glass_RL.csv,False,1.1711844300152734
"('affinity', 'n_clusters')",0.049140214835810596,glass_RL.csv,False,1.1711844300152734
"('compute_full_tree', 'linkage')",0.02187865545311217,glass_RL.csv,False,1.1711844300152734
"('affinity', 'compute_full_tree')",0.017513489510469857,glass_RL.csv,False,1.1711844300152734
"('compute_full_tree', 'n_clusters')",0.005892769503441218,glass_RL.csv,False,1.1711844300152734
"('n_clusters', 'affinity', 'linkage')",0.048791832424308554,glass_RL.csv,False,1.1711844300152734
"('compute_full_tree', 'affinity', 'linkage')",0.02926060307882556,glass_RL.csv,False,1.1711844300152734
affinity,0.34261300484950963,fourty.csv,False,1.1673610568977892
compute_full_tree,0.01174516162791793,fourty.csv,False,1.1673610568977892
linkage,0.16410942440031218,fourty.csv,False,1.1673610568977892
n_clusters,0.03877892579184724,fourty.csv,False,1.1673610568977892
"('affinity', 'n_clusters')",0.21846736647697626,fourty.csv,False,1.1673610568977892
"('affinity', 'linkage')",0.09315847695087708,fourty.csv,False,1.1673610568977892
"('affinity', 'compute_full_tree')",0.03549621475911582,fourty.csv,False,1.1673610568977892
"('linkage', 'n_clusters')",0.015966845449460428,fourty.csv,False,1.1673610568977892
"('compute_full_tree', 'n_clusters')",0.009838293912834944,fourty.csv,False,1.1673610568977892
"('compute_full_tree', 'linkage')",0.005345451105705706,fourty.csv,False,1.1673610568977892
"('n_clusters', 'affinity', 'linkage')",0.033146127880963404,fourty.csv,False,1.1673610568977892
"('compute_full_tree', 'affinity', 'linkage')",0.010532171439888166,fourty.csv,False,1.1673610568977892
affinity,0.06703778323702414,tae_RL.csv,False,1.1833250860217959
compute_full_tree,0.0037745686642833938,tae_RL.csv,False,1.1833250860217959
linkage,0.4265736184711618,tae_RL.csv,False,1.1833250860217959
n_clusters,0.15413428376264146,tae_RL.csv,False,1.1833250860217959
"('affinity', 'linkage')",0.12146450818472207,tae_RL.csv,False,1.1833250860217959
"('linkage', 'n_clusters')",0.07564175887032092,tae_RL.csv,False,1.1833250860217959
"('affinity', 'n_clusters')",0.05129668589900196,tae_RL.csv,False,1.1833250860217959
"('compute_full_tree', 'linkage')",0.010038450545292484,tae_RL.csv,False,1.1833250860217959
"('affinity', 'compute_full_tree')",0.008712629493453092,tae_RL.csv,False,1.1833250860217959
"('compute_full_tree', 'n_clusters')",0.007894425502736481,tae_RL.csv,False,1.1833250860217959
"('n_clusters', 'affinity', 'linkage')",0.03783486673829092,tae_RL.csv,False,1.1833250860217959
"('compute_full_tree', 'affinity', 'linkage')",0.012394246536983258,tae_RL.csv,False,1.1833250860217959
affinity,0.11477993803940892,3d-15c-no0.csv,False,1.309683031984605
compute_full_tree,0.005530952591005049,3d-15c-no0.csv,False,1.309683031984605
linkage,0.43717872011583736,3d-15c-no0.csv,False,1.309683031984605
n_clusters,0.08841239219350475,3d-15c-no0.csv,False,1.309683031984605
"('affinity', 'linkage')",0.11185889800268825,3d-15c-no0.csv,False,1.309683031984605
"('affinity', 'n_clusters')",0.08789833590653373,3d-15c-no0.csv,False,1.309683031984605
"('linkage', 'n_clusters')",0.059040102174897885,3d-15c-no0.csv,False,1.309683031984605
"('affinity', 'compute_full_tree')",0.016728632067323057,3d-15c-no0.csv,False,1.309683031984605
"('compute_full_tree', 'n_clusters')",0.007430019804451039,3d-15c-no0.csv,False,1.309683031984605
"('compute_full_tree', 'linkage')",0.006509878023697839,3d-15c-no0.csv,False,1.309683031984605
"('n_clusters', 'affinity', 'linkage')",0.03335959261701177,3d-15c-no0.csv,False,1.309683031984605
"('compute_full_tree', 'affinity', 'linkage')",0.013505469148801597,3d-15c-no0.csv,False,1.309683031984605
affinity,0.08994673425532673,ecoli_RL.csv,False,1.1930066909408197
compute_full_tree,0.009077622788195225,ecoli_RL.csv,False,1.1930066909408197
linkage,0.4349304723374919,ecoli_RL.csv,False,1.1930066909408197
n_clusters,0.0837797174647031,ecoli_RL.csv,False,1.1930066909408197
"('affinity', 'linkage')",0.1407334503214967,ecoli_RL.csv,False,1.1930066909408197
"('linkage', 'n_clusters')",0.07526978732627085,ecoli_RL.csv,False,1.1930066909408197
"('affinity', 'n_clusters')",0.03874472482685122,ecoli_RL.csv,False,1.1930066909408197
"('compute_full_tree', 'linkage')",0.017313050734361138,ecoli_RL.csv,False,1.1930066909408197
"('affinity', 'compute_full_tree')",0.010705215810232848,ecoli_RL.csv,False,1.1930066909408197
"('compute_full_tree', 'n_clusters')",0.009819148667426825,ecoli_RL.csv,False,1.1930066909408197
"('n_clusters', 'affinity', 'linkage')",0.04325723568414215,ecoli_RL.csv,False,1.1930066909408197
"('compute_full_tree', 'affinity', 'linkage')",0.013135905794313937,ecoli_RL.csv,False,1.1930066909408197
affinity,0.2560424096359801,spiral.csv,False,1.2233321369858459
compute_full_tree,0.011567923866668071,spiral.csv,False,1.2233321369858459
linkage,0.22111702200212005,spiral.csv,False,1.2233321369858459
n_clusters,0.037491394806168504,spiral.csv,False,1.2233321369858459
"('affinity', 'n_clusters')",0.16993569155122468,spiral.csv,False,1.2233321369858459
"('affinity', 'linkage')",0.08381176696734746,spiral.csv,False,1.2233321369858459
"('linkage', 'n_clusters')",0.07136701666592271,spiral.csv,False,1.2233321369858459
"('affinity', 'compute_full_tree')",0.0219406681146548,spiral.csv,False,1.2233321369858459
"('compute_full_tree', 'n_clusters')",0.009420502159249217,spiral.csv,False,1.2233321369858459
"('compute_full_tree', 'linkage')",0.009106995807460232,spiral.csv,False,1.2233321369858459
"('n_clusters', 'affinity', 'linkage')",0.05223601078986653,spiral.csv,False,1.2233321369858459
"('compute_full_tree', 'affinity', 'linkage')",0.018687096751130547,spiral.csv,False,1.2233321369858459
affinity,0.07910554961960933,dermatology_RL.csv,True,3.6595505699515343
compute_full_tree,0.0016345487244848486,dermatology_RL.csv,True,3.6595505699515343
imputation,0.0005189850070195759,dermatology_RL.csv,True,3.6595505699515343
linkage,0.5963152073903313,dermatology_RL.csv,True,3.6595505699515343
n_clusters,0.020452120453981426,dermatology_RL.csv,True,3.6595505699515343
"('affinity', 'linkage')",0.19527571405561728,dermatology_RL.csv,True,3.6595505699515343
"('linkage', 'n_clusters')",0.03531834260513883,dermatology_RL.csv,True,3.6595505699515343
"('affinity', 'n_clusters')",0.01628638715185687,dermatology_RL.csv,True,3.6595505699515343
"('compute_full_tree', 'linkage')",0.004180468607593388,dermatology_RL.csv,True,3.6595505699515343
"('compute_full_tree', 'n_clusters')",0.0021789310170241866,dermatology_RL.csv,True,3.6595505699515343
"('imputation', 'linkage')",0.0021128548815536824,dermatology_RL.csv,True,3.6595505699515343
"('affinity', 'compute_full_tree')",0.001656723676662942,dermatology_RL.csv,True,3.6595505699515343
"('imputation', 'n_clusters')",0.001356832930711394,dermatology_RL.csv,True,3.6595505699515343
"('affinity', 'imputation')",0.0004516597134490043,dermatology_RL.csv,True,3.6595505699515343
"('compute_full_tree', 'imputation')",3.8343484852138976e-05,dermatology_RL.csv,True,3.6595505699515343
"('n_clusters', 'affinity', 'linkage')",0.022494855915881424,dermatology_RL.csv,True,3.6595505699515343
"('compute_full_tree', 'affinity', 'linkage')",0.004353208761213874,dermatology_RL.csv,True,3.6595505699515343
"('imputation', 'n_clusters', 'affinity')",0.001023979006928711,dermatology_RL.csv,True,3.6595505699515343
affinity,0.3435581406526697,target.csv,False,1.1827030759304762
compute_full_tree,0.018611996359827014,target.csv,False,1.1827030759304762
linkage,0.07542991815555361,target.csv,False,1.1827030759304762
n_clusters,0.08836227222854584,target.csv,False,1.1827030759304762
"('affinity', 'n_clusters')",0.15659514115760026,target.csv,False,1.1827030759304762
"('affinity', 'linkage')",0.10335905346606489,target.csv,False,1.1827030759304762
"('affinity', 'compute_full_tree')",0.03891104408235743,target.csv,False,1.1827030759304762
"('linkage', 'n_clusters')",0.03118466698718744,target.csv,False,1.1827030759304762
"('compute_full_tree', 'linkage')",0.018717168986043718,target.csv,False,1.1827030759304762
"('compute_full_tree', 'n_clusters')",0.018537446038624457,target.csv,False,1.1827030759304762
"('n_clusters', 'affinity', 'linkage')",0.028510296282813596,target.csv,False,1.1827030759304762
"('compute_full_tree', 'affinity', 'linkage')",0.023794025754688627,target.csv,False,1.1827030759304762
affinity,0.24882919444341173,Transfusion_RL.csv,False,1.1605485030449927
compute_full_tree,0.011230825100957423,Transfusion_RL.csv,False,1.1605485030449927
linkage,0.21152633163318718,Transfusion_RL.csv,False,1.1605485030449927
n_clusters,0.05467405562323054,Transfusion_RL.csv,False,1.1605485030449927
"('affinity', 'linkage')",0.17717319465843712,Transfusion_RL.csv,False,1.1605485030449927
"('affinity', 'n_clusters')",0.0876609292390764,Transfusion_RL.csv,False,1.1605485030449927
"('linkage', 'n_clusters')",0.04903763122629547,Transfusion_RL.csv,False,1.1605485030449927
"('affinity', 'compute_full_tree')",0.03511436162489251,Transfusion_RL.csv,False,1.1605485030449927
"('compute_full_tree', 'n_clusters')",0.01321295920300378,Transfusion_RL.csv,False,1.1605485030449927
"('compute_full_tree', 'linkage')",0.009025969851394911,Transfusion_RL.csv,False,1.1605485030449927
"('n_clusters', 'affinity', 'linkage')",0.052449147013572714,Transfusion_RL.csv,False,1.1605485030449927
"('compute_full_tree', 'affinity', 'linkage')",0.024610823422475846,Transfusion_RL.csv,False,1.1605485030449927
affinity,0.2503826085219547,cluto-t7-10k.csv,False,1.171391939977184
compute_full_tree,0.010693703515759321,cluto-t7-10k.csv,False,1.171391939977184
linkage,0.18356430213119573,cluto-t7-10k.csv,False,1.171391939977184
n_clusters,0.0818156511715028,cluto-t7-10k.csv,False,1.171391939977184
"('affinity', 'n_clusters')",0.14579092514720352,cluto-t7-10k.csv,False,1.171391939977184
"('affinity', 'linkage')",0.13591255012425116,cluto-t7-10k.csv,False,1.171391939977184
"('linkage', 'n_clusters')",0.04874766254379416,cluto-t7-10k.csv,False,1.171391939977184
"('affinity', 'compute_full_tree')",0.041144785044230844,cluto-t7-10k.csv,False,1.171391939977184
"('compute_full_tree', 'n_clusters')",0.012067842473898069,cluto-t7-10k.csv,False,1.171391939977184
"('compute_full_tree', 'linkage')",0.005275530810476271,cluto-t7-10k.csv,False,1.171391939977184
"('n_clusters', 'affinity', 'linkage')",0.04968305462302014,cluto-t7-10k.csv,False,1.171391939977184
"('compute_full_tree', 'affinity', 'linkage')",0.01249649568115771,cluto-t7-10k.csv,False,1.171391939977184
affinity,0.18435000624955403,parkinsons_RL.csv,False,1.2106162270065397
compute_full_tree,0.010584409391294479,parkinsons_RL.csv,False,1.2106162270065397
linkage,0.32466787444927825,parkinsons_RL.csv,False,1.2106162270065397
n_clusters,0.03183166766228403,parkinsons_RL.csv,False,1.2106162270065397
"('affinity', 'linkage')",0.23388837494808967,parkinsons_RL.csv,False,1.2106162270065397
"('linkage', 'n_clusters')",0.03685352234571507,parkinsons_RL.csv,False,1.2106162270065397
"('affinity', 'n_clusters')",0.032831280156919065,parkinsons_RL.csv,False,1.2106162270065397
"('affinity', 'compute_full_tree')",0.02177989242925714,parkinsons_RL.csv,False,1.2106162270065397
"('compute_full_tree', 'linkage')",0.02168652920309753,parkinsons_RL.csv,False,1.2106162270065397
"('compute_full_tree', 'n_clusters')",0.007880528752792007,parkinsons_RL.csv,False,1.2106162270065397
"('n_clusters', 'affinity', 'linkage')",0.035266571478385286,parkinsons_RL.csv,False,1.2106162270065397
"('compute_full_tree', 'affinity', 'linkage')",0.028642775887100656,parkinsons_RL.csv,False,1.2106162270065397
affinity,0.26137274139736477,spherical_6_2.csv,False,1.1287860249867663
compute_full_tree,0.011048811052067615,spherical_6_2.csv,False,1.1287860249867663
linkage,0.15232680848496694,spherical_6_2.csv,False,1.1287860249867663
n_clusters,0.1026612689689756,spherical_6_2.csv,False,1.1287860249867663
"('affinity', 'n_clusters')",0.18556987933214433,spherical_6_2.csv,False,1.1287860249867663
"('affinity', 'linkage')",0.0982191257045121,spherical_6_2.csv,False,1.1287860249867663
"('linkage', 'n_clusters')",0.034969988565920186,spherical_6_2.csv,False,1.1287860249867663
"('affinity', 'compute_full_tree')",0.027541556574426,spherical_6_2.csv,False,1.1287860249867663
"('compute_full_tree', 'n_clusters')",0.013565986861255975,spherical_6_2.csv,False,1.1287860249867663
"('compute_full_tree', 'linkage')",0.013534275273144474,spherical_6_2.csv,False,1.1287860249867663
"('n_clusters', 'affinity', 'linkage')",0.051616271387563514,spherical_6_2.csv,False,1.1287860249867663
"('compute_full_tree', 'affinity', 'linkage')",0.012063682289245767,spherical_6_2.csv,False,1.1287860249867663
affinity,0.2329999697860432,lsun.csv,False,1.1437036189017817
compute_full_tree,0.004700133152492708,lsun.csv,False,1.1437036189017817
linkage,0.3211967884420528,lsun.csv,False,1.1437036189017817
n_clusters,0.07881619023815081,lsun.csv,False,1.1437036189017817
"('affinity', 'n_clusters')",0.12147593059248851,lsun.csv,False,1.1437036189017817
"('affinity', 'linkage')",0.10505760581037454,lsun.csv,False,1.1437036189017817
"('linkage', 'n_clusters')",0.03896033177365879,lsun.csv,False,1.1437036189017817
"('affinity', 'compute_full_tree')",0.011767841931249783,lsun.csv,False,1.1437036189017817
"('compute_full_tree', 'n_clusters')",0.008731511334633789,lsun.csv,False,1.1437036189017817
"('compute_full_tree', 'linkage')",0.007892354194221216,lsun.csv,False,1.1437036189017817
"('n_clusters', 'affinity', 'linkage')",0.029108672296758092,lsun.csv,False,1.1437036189017817
"('compute_full_tree', 'affinity', 'linkage')",0.012664130803146816,lsun.csv,False,1.1437036189017817
affinity,0.22913273371286336,segment_RL.csv,False,1.2606588499620557
compute_full_tree,0.010823990601533079,segment_RL.csv,False,1.2606588499620557
linkage,0.3062453021245454,segment_RL.csv,False,1.2606588499620557
n_clusters,0.04483772996535085,segment_RL.csv,False,1.2606588499620557
"('affinity', 'linkage')",0.16194264318502793,segment_RL.csv,False,1.2606588499620557
"('linkage', 'n_clusters')",0.05721741925527656,segment_RL.csv,False,1.2606588499620557
"('affinity', 'n_clusters')",0.041993065069772226,segment_RL.csv,False,1.2606588499620557
"('affinity', 'compute_full_tree')",0.02538770250130859,segment_RL.csv,False,1.2606588499620557
"('compute_full_tree', 'linkage')",0.01032296448009468,segment_RL.csv,False,1.2606588499620557
"('compute_full_tree', 'n_clusters')",0.007714263942661648,segment_RL.csv,False,1.2606588499620557
"('n_clusters', 'affinity', 'linkage')",0.054008457819707624,segment_RL.csv,False,1.2606588499620557
"('compute_full_tree', 'affinity', 'linkage')",0.02339005348635609,segment_RL.csv,False,1.2606588499620557
affinity,0.031989338499393755,dim032.csv,False,1.216337670921348
compute_full_tree,0.006563262501872927,dim032.csv,False,1.216337670921348
linkage,0.2654625337272755,dim032.csv,False,1.216337670921348
n_clusters,0.2517102749253129,dim032.csv,False,1.216337670921348
"('linkage', 'n_clusters')",0.14728941176315563,dim032.csv,False,1.216337670921348
"('affinity', 'linkage')",0.061185521585941385,dim032.csv,False,1.216337670921348
"('affinity', 'n_clusters')",0.05670211001313415,dim032.csv,False,1.216337670921348
"('compute_full_tree', 'n_clusters')",0.02714482466938418,dim032.csv,False,1.216337670921348
"('compute_full_tree', 'linkage')",0.023263467578395453,dim032.csv,False,1.216337670921348
"('affinity', 'compute_full_tree')",0.015895675989083036,dim032.csv,False,1.216337670921348
"('n_clusters', 'affinity', 'linkage')",0.044342024553085266,dim032.csv,False,1.216337670921348
"('compute_full_tree', 'affinity', 'linkage')",0.019048383170518508,dim032.csv,False,1.216337670921348
affinity,0.3455293157691331,2d-10c-no0.csv,False,1.155356199014932
compute_full_tree,0.007578982257663272,2d-10c-no0.csv,False,1.155356199014932
linkage,0.18437967337706912,2d-10c-no0.csv,False,1.155356199014932
n_clusters,0.061313475116288894,2d-10c-no0.csv,False,1.155356199014932
"('affinity', 'n_clusters')",0.19690365939518115,2d-10c-no0.csv,False,1.155356199014932
"('affinity', 'linkage')",0.07570447360273168,2d-10c-no0.csv,False,1.155356199014932
"('linkage', 'n_clusters')",0.023936671150168745,2d-10c-no0.csv,False,1.155356199014932
"('affinity', 'compute_full_tree')",0.01990446766863852,2d-10c-no0.csv,False,1.155356199014932
"('compute_full_tree', 'linkage')",0.009814876494098707,2d-10c-no0.csv,False,1.155356199014932
"('compute_full_tree', 'n_clusters')",0.0068838977514322055,2d-10c-no0.csv,False,1.155356199014932
"('n_clusters', 'affinity', 'linkage')",0.027979627929837228,2d-10c-no0.csv,False,1.155356199014932
"('compute_full_tree', 'affinity', 'linkage')",0.01374866962355168,2d-10c-no0.csv,False,1.155356199014932
affinity,0.05245145817698532,vowel_RL.csv,False,1.1485292760189623
compute_full_tree,0.0036527631546626905,vowel_RL.csv,False,1.1485292760189623
linkage,0.353010180114556,vowel_RL.csv,False,1.1485292760189623
n_clusters,0.2565106802065851,vowel_RL.csv,False,1.1485292760189623
"('affinity', 'linkage')",0.13074269457959287,vowel_RL.csv,False,1.1485292760189623
"('linkage', 'n_clusters')",0.08264601321304565,vowel_RL.csv,False,1.1485292760189623
"('affinity', 'n_clusters')",0.035518442046130055,vowel_RL.csv,False,1.1485292760189623
"('compute_full_tree', 'n_clusters')",0.008941316392249106,vowel_RL.csv,False,1.1485292760189623
"('compute_full_tree', 'linkage')",0.00663444830541245,vowel_RL.csv,False,1.1485292760189623
"('affinity', 'compute_full_tree')",0.005900045127839549,vowel_RL.csv,False,1.1485292760189623
"('n_clusters', 'affinity', 'linkage')",0.030597401142342044,vowel_RL.csv,False,1.1485292760189623
"('compute_full_tree', 'affinity', 'linkage')",0.008223725749161375,vowel_RL.csv,False,1.1485292760189623
affinity,0.2163487964453031,wine_quality_red_RL.csv,False,1.2711744339903817
compute_full_tree,0.0126816427718716,wine_quality_red_RL.csv,False,1.2711744339903817
linkage,0.33002965713470045,wine_quality_red_RL.csv,False,1.2711744339903817
n_clusters,0.04866066381045492,wine_quality_red_RL.csv,False,1.2711744339903817
"('affinity', 'linkage')",0.15095209799643344,wine_quality_red_RL.csv,False,1.2711744339903817
"('affinity', 'n_clusters')",0.05677525924298166,wine_quality_red_RL.csv,False,1.2711744339903817
"('linkage', 'n_clusters')",0.041978806677775614,wine_quality_red_RL.csv,False,1.2711744339903817
"('affinity', 'compute_full_tree')",0.03021442704614038,wine_quality_red_RL.csv,False,1.2711744339903817
"('compute_full_tree', 'linkage')",0.014803242999528116,wine_quality_red_RL.csv,False,1.2711744339903817
"('compute_full_tree', 'n_clusters')",0.007206520129254565,wine_quality_red_RL.csv,False,1.2711744339903817
"('n_clusters', 'affinity', 'linkage')",0.040021372974136396,wine_quality_red_RL.csv,False,1.2711744339903817
"('compute_full_tree', 'affinity', 'linkage')",0.02248368952801087,wine_quality_red_RL.csv,False,1.2711744339903817
affinity,0.26835979849604435,st900.csv,False,1.168735888088122
compute_full_tree,0.00633953709656003,st900.csv,False,1.168735888088122
linkage,0.19550951585611187,st900.csv,False,1.168735888088122
n_clusters,0.12459194631054249,st900.csv,False,1.168735888088122
"('affinity', 'n_clusters')",0.20694483123875096,st900.csv,False,1.168735888088122
"('affinity', 'linkage')",0.06627939274056541,st900.csv,False,1.168735888088122
"('linkage', 'n_clusters')",0.03332369855151719,st900.csv,False,1.168735888088122
"('affinity', 'compute_full_tree')",0.014561900220112119,st900.csv,False,1.168735888088122
"('compute_full_tree', 'n_clusters')",0.009382552612736891,st900.csv,False,1.168735888088122
"('compute_full_tree', 'linkage')",0.005640854141342891,st900.csv,False,1.168735888088122
"('n_clusters', 'affinity', 'linkage')",0.03252895783402288,st900.csv,False,1.168735888088122
"('compute_full_tree', 'affinity', 'linkage')",0.005180030173178092,st900.csv,False,1.168735888088122
affinity,0.2463334974165226,Spectf_RL.csv,False,1.1587029399815947
compute_full_tree,0.011449367778909838,Spectf_RL.csv,False,1.1587029399815947
linkage,0.2806731424573127,Spectf_RL.csv,False,1.1587029399815947
n_clusters,0.03160148316548224,Spectf_RL.csv,False,1.1587029399815947
"('affinity', 'linkage')",0.1877585123071291,Spectf_RL.csv,False,1.1587029399815947
"('affinity', 'n_clusters')",0.04538934669736544,Spectf_RL.csv,False,1.1587029399815947
"('linkage', 'n_clusters')",0.03614621811088634,Spectf_RL.csv,False,1.1587029399815947
"('affinity', 'compute_full_tree')",0.023268550633367142,Spectf_RL.csv,False,1.1587029399815947
"('compute_full_tree', 'linkage')",0.01742547393331121,Spectf_RL.csv,False,1.1587029399815947
"('compute_full_tree', 'n_clusters')",0.013284584691585387,Spectf_RL.csv,False,1.1587029399815947
"('n_clusters', 'affinity', 'linkage')",0.03762078513488691,Spectf_RL.csv,False,1.1587029399815947
"('compute_full_tree', 'affinity', 'linkage')",0.03408892571806113,Spectf_RL.csv,False,1.1587029399815947
affinity,0.0345798950058315,hypercube.csv,False,1.148450679029338
compute_full_tree,0.012588047667893582,hypercube.csv,False,1.148450679029338
linkage,0.4839343426544835,hypercube.csv,False,1.148450679029338
n_clusters,0.11110466574311095,hypercube.csv,False,1.148450679029338
"('linkage', 'n_clusters')",0.11702470827232848,hypercube.csv,False,1.148450679029338
"('affinity', 'linkage')",0.08348516530225536,hypercube.csv,False,1.148450679029338
"('compute_full_tree', 'linkage')",0.028644690631615642,hypercube.csv,False,1.148450679029338
"('affinity', 'n_clusters')",0.024635589862116093,hypercube.csv,False,1.148450679029338
"('compute_full_tree', 'n_clusters')",0.013447497438923914,hypercube.csv,False,1.148450679029338
"('affinity', 'compute_full_tree')",0.010558724094392895,hypercube.csv,False,1.148450679029338
"('n_clusters', 'affinity', 'linkage')",0.03162754299358063,hypercube.csv,False,1.148450679029338
"('compute_full_tree', 'affinity', 'linkage')",0.013541341895685517,hypercube.csv,False,1.148450679029338
affinity,0.0894403222459987,donut2.csv,False,1.1938323460053653
compute_full_tree,0.006310553773473592,donut2.csv,False,1.1938323460053653
linkage,0.5350010659550787,donut2.csv,False,1.1938323460053653
n_clusters,0.05031457485661324,donut2.csv,False,1.1938323460053653
"('linkage', 'n_clusters')",0.12872761050822396,donut2.csv,False,1.1938323460053653
"('affinity', 'n_clusters')",0.052988644658108174,donut2.csv,False,1.1938323460053653
"('affinity', 'linkage')",0.0492622698530986,donut2.csv,False,1.1938323460053653
"('compute_full_tree', 'linkage')",0.010705312420508388,donut2.csv,False,1.1938323460053653
"('compute_full_tree', 'n_clusters')",0.004873657469982371,donut2.csv,False,1.1938323460053653
"('affinity', 'compute_full_tree')",0.004542627836627056,donut2.csv,False,1.1938323460053653
"('n_clusters', 'affinity', 'linkage')",0.03807012941499051,donut2.csv,False,1.1938323460053653
"('compute_full_tree', 'affinity', 'linkage')",0.009249106661097089,donut2.csv,False,1.1938323460053653
affinity,0.29505913324517924,s3.csv,False,1.1886077569797635
compute_full_tree,0.014038840612868246,s3.csv,False,1.1886077569797635
linkage,0.09393348311854682,s3.csv,False,1.1886077569797635
n_clusters,0.07848276094142544,s3.csv,False,1.1886077569797635
"('affinity', 'n_clusters')",0.16503154655253924,s3.csv,False,1.1886077569797635
"('affinity', 'linkage')",0.13489103828902396,s3.csv,False,1.1886077569797635
"('affinity', 'compute_full_tree')",0.04528083307632395,s3.csv,False,1.1886077569797635
"('linkage', 'n_clusters')",0.03530021567110094,s3.csv,False,1.1886077569797635
"('compute_full_tree', 'n_clusters')",0.01507710767867601,s3.csv,False,1.1886077569797635
"('compute_full_tree', 'linkage')",0.0065652006833195505,s3.csv,False,1.1886077569797635
"('n_clusters', 'affinity', 'linkage')",0.06322842876219531,s3.csv,False,1.1886077569797635
"('compute_full_tree', 'affinity', 'linkage')",0.023432323009447732,s3.csv,False,1.1886077569797635
affinity,0.36877705131286287,banana.csv,False,1.1749885689932853
compute_full_tree,0.007660464784208568,banana.csv,False,1.1749885689932853
linkage,0.07410898132671641,banana.csv,False,1.1749885689932853
n_clusters,0.10165195272391106,banana.csv,False,1.1749885689932853
"('affinity', 'n_clusters')",0.23470655803172574,banana.csv,False,1.1749885689932853
"('affinity', 'linkage')",0.08003626992470506,banana.csv,False,1.1749885689932853
"('affinity', 'compute_full_tree')",0.028164323824350267,banana.csv,False,1.1749885689932853
"('linkage', 'n_clusters')",0.013112362931772422,banana.csv,False,1.1749885689932853
"('compute_full_tree', 'n_clusters')",0.007907526879934892,banana.csv,False,1.1749885689932853
"('compute_full_tree', 'linkage')",0.00673633228157621,banana.csv,False,1.1749885689932853
"('n_clusters', 'affinity', 'linkage')",0.02957857219811577,banana.csv,False,1.1749885689932853
"('compute_full_tree', 'affinity', 'linkage')",0.019016922576964197,banana.csv,False,1.1749885689932853
affinity,0.325299964326656,dense-disk-3000.csv,False,1.1936228849226609
compute_full_tree,0.006516511187989303,dense-disk-3000.csv,False,1.1936228849226609
linkage,0.12847977798126559,dense-disk-3000.csv,False,1.1936228849226609
n_clusters,0.08843522971842137,dense-disk-3000.csv,False,1.1936228849226609
"('affinity', 'n_clusters')",0.20854593947575353,dense-disk-3000.csv,False,1.1936228849226609
"('affinity', 'linkage')",0.09375791553441903,dense-disk-3000.csv,False,1.1936228849226609
"('linkage', 'n_clusters')",0.03758837056826391,dense-disk-3000.csv,False,1.1936228849226609
"('affinity', 'compute_full_tree')",0.022913948459992672,dense-disk-3000.csv,False,1.1936228849226609
"('compute_full_tree', 'linkage')",0.005718183113282163,dense-disk-3000.csv,False,1.1936228849226609
"('compute_full_tree', 'n_clusters')",0.004812800814086701,dense-disk-3000.csv,False,1.1936228849226609
"('n_clusters', 'affinity', 'linkage')",0.03912466867014234,dense-disk-3000.csv,False,1.1936228849226609
"('compute_full_tree', 'affinity', 'linkage')",0.014215044386521339,dense-disk-3000.csv,False,1.1936228849226609
affinity,0.20159216946970088,flame.csv,False,1.1520982519723475
compute_full_tree,0.008797313277531655,flame.csv,False,1.1520982519723475
linkage,0.3035576088846369,flame.csv,False,1.1520982519723475
n_clusters,0.09780025782756127,flame.csv,False,1.1520982519723475
"('affinity', 'n_clusters')",0.16054563944468045,flame.csv,False,1.1520982519723475
"('affinity', 'linkage')",0.08186399277902981,flame.csv,False,1.1520982519723475
"('linkage', 'n_clusters')",0.03649015924987059,flame.csv,False,1.1520982519723475
"('affinity', 'compute_full_tree')",0.01681233024883677,flame.csv,False,1.1520982519723475
"('compute_full_tree', 'n_clusters')",0.011383924075458086,flame.csv,False,1.1520982519723475
"('compute_full_tree', 'linkage')",0.009393615710812127,flame.csv,False,1.1520982519723475
"('n_clusters', 'affinity', 'linkage')",0.030156336126575436,flame.csv,False,1.1520982519723475
"('compute_full_tree', 'affinity', 'linkage')",0.01268187096393301,flame.csv,False,1.1520982519723475
affinity,0.06654502761976377,breast-wsconsin_RL.csv,True,4.038947407039814
compute_full_tree,0.0024208025350035737,breast-wsconsin_RL.csv,True,4.038947407039814
imputation,0.00025304724316161124,breast-wsconsin_RL.csv,True,4.038947407039814
linkage,0.6024378296428493,breast-wsconsin_RL.csv,True,4.038947407039814
n_clusters,0.013501833198467782,breast-wsconsin_RL.csv,True,4.038947407039814
"('affinity', 'linkage')",0.1781582649882762,breast-wsconsin_RL.csv,True,4.038947407039814
"('linkage', 'n_clusters')",0.03961524136122656,breast-wsconsin_RL.csv,True,4.038947407039814
"('affinity', 'n_clusters')",0.017136956223517658,breast-wsconsin_RL.csv,True,4.038947407039814
"('compute_full_tree', 'linkage')",0.005050770102952877,breast-wsconsin_RL.csv,True,4.038947407039814
"('affinity', 'compute_full_tree')",0.004306614908695973,breast-wsconsin_RL.csv,True,4.038947407039814
"('compute_full_tree', 'n_clusters')",0.0035221581588069013,breast-wsconsin_RL.csv,True,4.038947407039814
"('imputation', 'linkage')",0.0011302700572064148,breast-wsconsin_RL.csv,True,4.038947407039814
"('affinity', 'imputation')",0.0008408965841095594,breast-wsconsin_RL.csv,True,4.038947407039814
