param,importance,dataset,imputation,time_taken
algorithm,0.001069307138010415,iris_RL.csv,True,9.883617234008852
imputation,9.483562427143345e-16,iris_RL.csv,True,9.883617234008852
init,0.013351042730726473,iris_RL.csv,True,9.883617234008852
max_iter,0.030172429410966487,iris_RL.csv,True,9.883617234008852
n_clusters,0.7838850188126781,iris_RL.csv,True,9.883617234008852
n_init,0.010859179215748747,iris_RL.csv,True,9.883617234008852
"('max_iter', 'n_clusters')",0.04353382234147188,iris_RL.csv,True,9.883617234008852
"('n_clusters', 'n_init')",0.03311067068439731,iris_RL.csv,True,9.883617234008852
"('init', 'n_clusters')",0.022877504647061384,iris_RL.csv,True,9.883617234008852
"('max_iter', 'n_init')",0.00961648430674947,iris_RL.csv,True,9.883617234008852
"('init', 'max_iter')",0.006958815260214815,iris_RL.csv,True,9.883617234008852
"('algorithm', 'n_clusters')",0.00486004756082158,iris_RL.csv,True,9.883617234008852
"('init', 'n_init')",0.0019573962444026,iris_RL.csv,True,9.883617234008852
"('algorithm', 'max_iter')",0.001246551912964057,iris_RL.csv,True,9.883617234008852
"('algorithm', 'n_init')",0.000658543179575124,iris_RL.csv,True,9.883617234008852
"('algorithm', 'init')",0.00047033203119774893,iris_RL.csv,True,9.883617234008852
"('n_clusters', 'init', 'max_iter')",0.0059544687326468,iris_RL.csv,True,9.883617234008852
"('n_clusters', 'init', 'algorithm')",0.0011847221262080087,iris_RL.csv,True,9.883617234008852
"('imputation', 'n_clusters', 'algorithm')",1.0426244996348502e-16,iris_RL.csv,True,9.883617234008852
algorithm,0.0014749672109767198,glass_RL.csv,True,10.717788848996861
imputation,0.0,glass_RL.csv,True,10.717788848996861
init,0.08775517591215838,glass_RL.csv,True,10.717788848996861
max_iter,0.05487312382360944,glass_RL.csv,True,10.717788848996861
n_clusters,0.6454423252313051,glass_RL.csv,True,10.717788848996861
n_init,0.010247385187917358,glass_RL.csv,True,10.717788848996861
"('max_iter', 'n_clusters')",0.03846950248383618,glass_RL.csv,True,10.717788848996861
"('init', 'n_clusters')",0.03750069294390307,glass_RL.csv,True,10.717788848996861
"('n_clusters', 'n_init')",0.02508660383675602,glass_RL.csv,True,10.717788848996861
"('init', 'max_iter')",0.009464725849442027,glass_RL.csv,True,10.717788848996861
"('algorithm', 'n_clusters')",0.007044514912836015,glass_RL.csv,True,10.717788848996861
"('max_iter', 'n_init')",0.004926331289764991,glass_RL.csv,True,10.717788848996861
"('init', 'n_init')",0.004183737756523207,glass_RL.csv,True,10.717788848996861
"('algorithm', 'max_iter')",0.0018844522497587315,glass_RL.csv,True,10.717788848996861
"('algorithm', 'n_init')",0.0016588222943492298,glass_RL.csv,True,10.717788848996861
"('algorithm', 'init')",0.0015927504406687836,glass_RL.csv,True,10.717788848996861
"('n_clusters', 'init', 'max_iter')",0.014117571394557209,glass_RL.csv,True,10.717788848996861
"('n_clusters', 'init', 'algorithm')",0.006065410314115656,glass_RL.csv,True,10.717788848996861
"('imputation', 'n_clusters', 'algorithm')",1.3371564796678579e-16,glass_RL.csv,True,10.717788848996861
algorithm,0.0006133351609578411,dim128.csv,True,9.676369412016356
imputation,1.0711216104630644e-16,dim128.csv,True,9.676369412016356
init,0.013555172479598497,dim128.csv,True,9.676369412016356
max_iter,0.04887666111711221,dim128.csv,True,9.676369412016356
n_clusters,0.8244534604517393,dim128.csv,True,9.676369412016356
n_init,0.006405130562899001,dim128.csv,True,9.676369412016356
"('max_iter', 'n_clusters')",0.03277451417877446,dim128.csv,True,9.676369412016356
"('n_clusters', 'n_init')",0.014705549155285626,dim128.csv,True,9.676369412016356
"('init', 'n_clusters')",0.012894239260311262,dim128.csv,True,9.676369412016356
"('init', 'max_iter')",0.005460201787060316,dim128.csv,True,9.676369412016356
"('max_iter', 'n_init')",0.0053993418396212686,dim128.csv,True,9.676369412016356
"('algorithm', 'n_clusters')",0.0028551735253818473,dim128.csv,True,9.676369412016356
"('algorithm', 'max_iter')",0.002834879622042347,dim128.csv,True,9.676369412016356
"('init', 'n_init')",0.0019941701587128107,dim128.csv,True,9.676369412016356
"('algorithm', 'n_init')",0.001076359875293064,dim128.csv,True,9.676369412016356
"('algorithm', 'init')",0.00021615814809977651,dim128.csv,True,9.676369412016356
"('n_clusters', 'init', 'max_iter')",0.003933941314111496,dim128.csv,True,9.676369412016356
"('n_clusters', 'init', 'algorithm')",0.0010347324984484438,dim128.csv,True,9.676369412016356
"('imputation', 'n_clusters', 'algorithm')",9.237163904838051e-17,dim128.csv,True,9.676369412016356
algorithm,0.0011235989337218671,dim512.csv,True,10.349914890015498
imputation,0.0,dim512.csv,True,10.349914890015498
init,0.016901277891964377,dim512.csv,True,10.349914890015498
max_iter,0.06602658531870677,dim512.csv,True,10.349914890015498
n_clusters,0.7782262018764702,dim512.csv,True,10.349914890015498
n_init,0.008945334195356404,dim512.csv,True,10.349914890015498
"('max_iter', 'n_clusters')",0.031228054881393963,dim512.csv,True,10.349914890015498
"('init', 'n_clusters')",0.020867781569920724,dim512.csv,True,10.349914890015498
"('n_clusters', 'n_init')",0.018904683439204407,dim512.csv,True,10.349914890015498
"('max_iter', 'n_init')",0.0056755687338676565,dim512.csv,True,10.349914890015498
"('init', 'n_init')",0.003969216214754226,dim512.csv,True,10.349914890015498
"('init', 'max_iter')",0.003814809818768489,dim512.csv,True,10.349914890015498
"('algorithm', 'n_clusters')",0.0032835451013701967,dim512.csv,True,10.349914890015498
"('algorithm', 'max_iter')",0.000917624058839295,dim512.csv,True,10.349914890015498
"('algorithm', 'n_init')",0.0008509784104539205,dim512.csv,True,10.349914890015498
"('algorithm', 'init')",0.0008307288665755077,dim512.csv,True,10.349914890015498
"('n_clusters', 'init', 'max_iter')",0.0074486363754985175,dim512.csv,True,10.349914890015498
"('n_clusters', 'init', 'algorithm')",0.0025440515305948496,dim512.csv,True,10.349914890015498
"('imputation', 'n_clusters', 'algorithm')",1.9233787881925673e-16,dim512.csv,True,10.349914890015498
algorithm,0.005377249705011982,3d-15c-no0.csv,True,9.059333138982765
imputation,1.8552839234622897e-15,3d-15c-no0.csv,True,9.059333138982765
init,0.011489672332471501,3d-15c-no0.csv,True,9.059333138982765
max_iter,0.039184998369272625,3d-15c-no0.csv,True,9.059333138982765
n_clusters,0.6867996873810117,3d-15c-no0.csv,True,9.059333138982765
n_init,0.025976734524229984,3d-15c-no0.csv,True,9.059333138982765
"('max_iter', 'n_clusters')",0.05570540089143933,3d-15c-no0.csv,True,9.059333138982765
"('n_clusters', 'n_init')",0.0418306686330346,3d-15c-no0.csv,True,9.059333138982765
"('init', 'n_clusters')",0.016782015039624638,3d-15c-no0.csv,True,9.059333138982765
"('algorithm', 'n_clusters')",0.013942700351809688,3d-15c-no0.csv,True,9.059333138982765
"('max_iter', 'n_init')",0.011861111805380563,3d-15c-no0.csv,True,9.059333138982765
"('init', 'n_init')",0.004534369343772586,3d-15c-no0.csv,True,9.059333138982765
"('algorithm', 'n_init')",0.0041183007554604495,3d-15c-no0.csv,True,9.059333138982765
"('algorithm', 'max_iter')",0.0032650483419927254,3d-15c-no0.csv,True,9.059333138982765
"('init', 'max_iter')",0.0015654878015571299,3d-15c-no0.csv,True,9.059333138982765
"('algorithm', 'init')",0.0009642337882091127,3d-15c-no0.csv,True,9.059333138982765
"('n_clusters', 'init', 'max_iter')",0.004987952782943058,3d-15c-no0.csv,True,9.059333138982765
"('n_clusters', 'init', 'algorithm')",0.0033533342598789286,3d-15c-no0.csv,True,9.059333138982765
"('imputation', 'n_clusters', 'algorithm')",2.204596259924046e-16,3d-15c-no0.csv,True,9.059333138982765
algorithm,0.00041459939326797556,Statlog_RL.csv,True,8.661850094998954
imputation,1.3881682509344966e-16,Statlog_RL.csv,True,8.661850094998954
init,0.0003923122287698622,Statlog_RL.csv,True,8.661850094998954
max_iter,0.03716863711160286,Statlog_RL.csv,True,8.661850094998954
n_clusters,0.9042333225957273,Statlog_RL.csv,True,8.661850094998954
n_init,0.0039733044571118765,Statlog_RL.csv,True,8.661850094998954
"('max_iter', 'n_clusters')",0.016920268407752192,Statlog_RL.csv,True,8.661850094998954
"('n_clusters', 'n_init')",0.015206774663042827,Statlog_RL.csv,True,8.661850094998954
"('algorithm', 'n_clusters')",0.003930693248138287,Statlog_RL.csv,True,8.661850094998954
"('max_iter', 'n_init')",0.0031641889504110685,Statlog_RL.csv,True,8.661850094998954
"('init', 'n_clusters')",0.002524719420318731,Statlog_RL.csv,True,8.661850094998954
"('algorithm', 'n_init')",0.000435761382385974,Statlog_RL.csv,True,8.661850094998954
"('algorithm', 'max_iter')",0.00025371370418249056,Statlog_RL.csv,True,8.661850094998954
"('init', 'n_init')",0.0002060778040460045,Statlog_RL.csv,True,8.661850094998954
"('init', 'max_iter')",0.00019942921047945254,Statlog_RL.csv,True,8.661850094998954
"('algorithm', 'init')",0.00018856982097043554,Statlog_RL.csv,True,8.661850094998954
"('n_clusters', 'init', 'max_iter')",0.0008850551150744766,Statlog_RL.csv,True,8.661850094998954
"('n_clusters', 'init', 'algorithm')",0.0006284528942924758,Statlog_RL.csv,True,8.661850094998954
"('imputation', 'n_clusters', 'algorithm')",1.6238230151155755e-16,Statlog_RL.csv,True,8.661850094998954
algorithm,0.0003756751220223975,ecoli_RL.csv,True,8.890432785003213
imputation,0.0,ecoli_RL.csv,True,8.890432785003213
init,0.00019427608735119643,ecoli_RL.csv,True,8.890432785003213
max_iter,0.11926642357580394,ecoli_RL.csv,True,8.890432785003213
n_clusters,0.8125885177179385,ecoli_RL.csv,True,8.890432785003213
n_init,0.0020080119250047357,ecoli_RL.csv,True,8.890432785003213
"('max_iter', 'n_clusters')",0.034598328771505496,ecoli_RL.csv,True,8.890432785003213
"('n_clusters', 'n_init')",0.008873342680382312,ecoli_RL.csv,True,8.890432785003213
"('max_iter', 'n_init')",0.0059015949366706755,ecoli_RL.csv,True,8.890432785003213
"('algorithm', 'max_iter')",0.002390840944095579,ecoli_RL.csv,True,8.890432785003213
"('algorithm', 'n_clusters')",0.0023725301516099397,ecoli_RL.csv,True,8.890432785003213
"('init', 'n_clusters')",0.0011548597911180164,ecoli_RL.csv,True,8.890432785003213
"('algorithm', 'n_init')",0.00022098331756469373,ecoli_RL.csv,True,8.890432785003213
"('init', 'max_iter')",0.0001989439168553715,ecoli_RL.csv,True,8.890432785003213
"('init', 'n_init')",8.815210638700223e-05,ecoli_RL.csv,True,8.890432785003213
"('algorithm', 'init')",3.6944930405074704e-05,ecoli_RL.csv,True,8.890432785003213
"('n_clusters', 'init', 'max_iter')",0.0006802627467995678,ecoli_RL.csv,True,8.890432785003213
"('n_clusters', 'init', 'algorithm')",0.00015638999315997656,ecoli_RL.csv,True,8.890432785003213
"('imputation', 'n_clusters', 'algorithm')",1.7700599595025861e-16,ecoli_RL.csv,True,8.890432785003213
algorithm,0.0030333449750509986,Transfusion_RL.csv,True,10.494705518998671
imputation,5.237979259870814e-15,Transfusion_RL.csv,True,10.494705518998671
init,0.0625015824638036,Transfusion_RL.csv,True,10.494705518998671
max_iter,0.05243565433241334,Transfusion_RL.csv,True,10.494705518998671
n_clusters,0.4798809181944959,Transfusion_RL.csv,True,10.494705518998671
n_init,0.02168298010081227,Transfusion_RL.csv,True,10.494705518998671
"('init', 'n_clusters')",0.08941120798365296,Transfusion_RL.csv,True,10.494705518998671
"('max_iter', 'n_clusters')",0.0594564963223348,Transfusion_RL.csv,True,10.494705518998671
"('n_clusters', 'n_init')",0.035736739133484074,Transfusion_RL.csv,True,10.494705518998671
"('init', 'max_iter')",0.016236332270438608,Transfusion_RL.csv,True,10.494705518998671
"('init', 'n_init')",0.014622456752107783,Transfusion_RL.csv,True,10.494705518998671
"('max_iter', 'n_init')",0.014228045374523969,Transfusion_RL.csv,True,10.494705518998671
"('algorithm', 'n_clusters')",0.013106604687254669,Transfusion_RL.csv,True,10.494705518998671
"('algorithm', 'n_init')",0.004937600723330216,Transfusion_RL.csv,True,10.494705518998671
"('algorithm', 'max_iter')",0.003970271121434474,Transfusion_RL.csv,True,10.494705518998671
"('algorithm', 'init')",0.0031531877729199295,Transfusion_RL.csv,True,10.494705518998671
"('n_clusters', 'init', 'max_iter')",0.02116926386440953,Transfusion_RL.csv,True,10.494705518998671
"('n_clusters', 'init', 'algorithm')",0.007148419597716445,Transfusion_RL.csv,True,10.494705518998671
"('imputation', 'n_clusters', 'algorithm')",4.893724623827274e-16,Transfusion_RL.csv,True,10.494705518998671
algorithm,0.0029490707032734124,cluto-t7-10k.csv,True,10.825600504991598
imputation,4.654389330372531e-15,cluto-t7-10k.csv,True,10.825600504991598
init,0.005741754495909684,cluto-t7-10k.csv,True,10.825600504991598
max_iter,0.08257809182646499,cluto-t7-10k.csv,True,10.825600504991598
n_clusters,0.6452208343607504,cluto-t7-10k.csv,True,10.825600504991598
n_init,0.012078816146325947,cluto-t7-10k.csv,True,10.825600504991598
"('max_iter', 'n_clusters')",0.05357980569297981,cluto-t7-10k.csv,True,10.825600504991598
"('n_clusters', 'n_init')",0.03177398526742012,cluto-t7-10k.csv,True,10.825600504991598
"('init', 'n_clusters')",0.027061401074840664,cluto-t7-10k.csv,True,10.825600504991598
"('algorithm', 'n_clusters')",0.023407016948985605,cluto-t7-10k.csv,True,10.825600504991598
"('init', 'max_iter')",0.01916474783702823,cluto-t7-10k.csv,True,10.825600504991598
"('max_iter', 'n_init')",0.009214410560106724,cluto-t7-10k.csv,True,10.825600504991598
"('init', 'n_init')",0.00532099623024756,cluto-t7-10k.csv,True,10.825600504991598
"('algorithm', 'n_init')",0.004499832934261424,cluto-t7-10k.csv,True,10.825600504991598
"('algorithm', 'max_iter')",0.0030986483961183914,cluto-t7-10k.csv,True,10.825600504991598
"('algorithm', 'init')",0.0008140921408603971,cluto-t7-10k.csv,True,10.825600504991598
"('n_clusters', 'init', 'max_iter')",0.014267886423383624,cluto-t7-10k.csv,True,10.825600504991598
"('n_clusters', 'init', 'algorithm')",0.004814129549933497,cluto-t7-10k.csv,True,10.825600504991598
"('imputation', 'n_clusters', 'algorithm')",4.022118517176305e-16,cluto-t7-10k.csv,True,10.825600504991598
algorithm,0.001637678114561649,parkinsons_RL.csv,True,12.191565477987751
imputation,1.2550504279109852e-16,parkinsons_RL.csv,True,12.191565477987751
init,0.05879401987906597,parkinsons_RL.csv,True,12.191565477987751
max_iter,0.019446556098750234,parkinsons_RL.csv,True,12.191565477987751
n_clusters,0.6467593374433689,parkinsons_RL.csv,True,12.191565477987751
n_init,0.021391748549145242,parkinsons_RL.csv,True,12.191565477987751
"('init', 'n_clusters')",0.0421372451002083,parkinsons_RL.csv,True,12.191565477987751
"('max_iter', 'n_clusters')",0.03475330099996549,parkinsons_RL.csv,True,12.191565477987751
"('n_clusters', 'n_init')",0.03228465623650381,parkinsons_RL.csv,True,12.191565477987751
"('max_iter', 'n_init')",0.019681616803967416,parkinsons_RL.csv,True,12.191565477987751
"('init', 'n_init')",0.014426012949688363,parkinsons_RL.csv,True,12.191565477987751
"('init', 'max_iter')",0.01335974631866461,parkinsons_RL.csv,True,12.191565477987751
"('algorithm', 'max_iter')",0.006261278358438919,parkinsons_RL.csv,True,12.191565477987751
"('algorithm', 'n_clusters')",0.00582433902967288,parkinsons_RL.csv,True,12.191565477987751
"('algorithm', 'n_init')",0.004487499063076484,parkinsons_RL.csv,True,12.191565477987751
"('algorithm', 'init')",0.0014835277663531286,parkinsons_RL.csv,True,12.191565477987751
"('n_clusters', 'init', 'max_iter')",0.012205175972011704,parkinsons_RL.csv,True,12.191565477987751
"('n_clusters', 'init', 'algorithm')",0.0033115606838572727,parkinsons_RL.csv,True,12.191565477987751
"('imputation', 'n_clusters', 'algorithm')",2.4532387932660634e-16,parkinsons_RL.csv,True,12.191565477987751
algorithm,0.0049408099256353505,segment_RL.csv,True,10.124503607017687
imputation,0.0,segment_RL.csv,True,10.124503607017687
init,0.02248429998951404,segment_RL.csv,True,10.124503607017687
max_iter,0.05167332676590464,segment_RL.csv,True,10.124503607017687
n_clusters,0.41429761841939,segment_RL.csv,True,10.124503607017687
n_init,0.0439430960444408,segment_RL.csv,True,10.124503607017687
"('n_clusters', 'n_init')",0.09297567017832431,segment_RL.csv,True,10.124503607017687
"('max_iter', 'n_clusters')",0.06631757413402614,segment_RL.csv,True,10.124503607017687
"('init', 'n_clusters')",0.03145415823732581,segment_RL.csv,True,10.124503607017687
"('max_iter', 'n_init')",0.022324026528849572,segment_RL.csv,True,10.124503607017687
"('init', 'n_init')",0.02112031612186286,segment_RL.csv,True,10.124503607017687
"('algorithm', 'n_clusters')",0.017575059924233465,segment_RL.csv,True,10.124503607017687
"('init', 'max_iter')",0.015996262322577722,segment_RL.csv,True,10.124503607017687
"('algorithm', 'n_init')",0.009589973457304344,segment_RL.csv,True,10.124503607017687
"('algorithm', 'max_iter')",0.004186090268376537,segment_RL.csv,True,10.124503607017687
"('algorithm', 'init')",0.002322042973539938,segment_RL.csv,True,10.124503607017687
"('n_clusters', 'init', 'max_iter')",0.020715578694430074,segment_RL.csv,True,10.124503607017687
"('n_clusters', 'init', 'algorithm')",0.009811231376589648,segment_RL.csv,True,10.124503607017687
"('imputation', 'n_clusters', 'algorithm')",4.774764073719579e-16,segment_RL.csv,True,10.124503607017687
algorithm,0.001602492000636678,dim032.csv,True,9.977365961007308
imputation,0.0,dim032.csv,True,9.977365961007308
init,0.0027900300712527066,dim032.csv,True,9.977365961007308
max_iter,0.050985390483797396,dim032.csv,True,9.977365961007308
n_clusters,0.8364006219200769,dim032.csv,True,9.977365961007308
n_init,0.007576523474436885,dim032.csv,True,9.977365961007308
"('max_iter', 'n_clusters')",0.033916709350058416,dim032.csv,True,9.977365961007308
"('n_clusters', 'n_init')",0.015743565918815275,dim032.csv,True,9.977365961007308
"('max_iter', 'n_init')",0.0065727060422855685,dim032.csv,True,9.977365961007308
"('algorithm', 'n_clusters')",0.005345271803586803,dim032.csv,True,9.977365961007308
"('init', 'n_clusters')",0.005336580059872214,dim032.csv,True,9.977365961007308
"('algorithm', 'max_iter')",0.002855377027691668,dim032.csv,True,9.977365961007308
"('algorithm', 'n_init')",0.002048534847800672,dim032.csv,True,9.977365961007308
"('init', 'max_iter')",0.001268033914509989,dim032.csv,True,9.977365961007308
"('init', 'n_init')",0.0007287983427538079,dim032.csv,True,9.977365961007308
"('algorithm', 'init')",0.0003036902272738856,dim032.csv,True,9.977365961007308
"('n_clusters', 'init', 'max_iter')",0.002712655640674429,dim032.csv,True,9.977365961007308
"('n_clusters', 'init', 'algorithm')",0.0009744630365812908,dim032.csv,True,9.977365961007308
"('imputation', 'n_clusters', 'algorithm')",1.8237240111286992e-16,dim032.csv,True,9.977365961007308
algorithm,0.0018267679190218551,2d-10c-no0.csv,True,9.808822307997616
imputation,0.0,2d-10c-no0.csv,True,9.808822307997616
init,0.03428690948265457,2d-10c-no0.csv,True,9.808822307997616
max_iter,0.012617572646385578,2d-10c-no0.csv,True,9.808822307997616
n_clusters,0.7088300369477664,2d-10c-no0.csv,True,9.808822307997616
n_init,0.014090098846964848,2d-10c-no0.csv,True,9.808822307997616
"('init', 'n_clusters')",0.0405865551635699,2d-10c-no0.csv,True,9.808822307997616
"('n_clusters', 'n_init')",0.03788940494096392,2d-10c-no0.csv,True,9.808822307997616
"('max_iter', 'n_clusters')",0.03493713891202174,2d-10c-no0.csv,True,9.808822307997616
"('max_iter', 'n_init')",0.01294204185358874,2d-10c-no0.csv,True,9.808822307997616
"('init', 'max_iter')",0.007411430747654102,2d-10c-no0.csv,True,9.808822307997616
"('algorithm', 'n_clusters')",0.006662675595855363,2d-10c-no0.csv,True,9.808822307997616
"('init', 'n_init')",0.005245102695421574,2d-10c-no0.csv,True,9.808822307997616
"('algorithm', 'n_init')",0.0020784699354513443,2d-10c-no0.csv,True,9.808822307997616
"('algorithm', 'max_iter')",0.002062952151305405,2d-10c-no0.csv,True,9.808822307997616
"('algorithm', 'init')",0.0012442460265625623,2d-10c-no0.csv,True,9.808822307997616
"('n_clusters', 'init', 'max_iter')",0.012851747822545986,2d-10c-no0.csv,True,9.808822307997616
"('n_clusters', 'init', 'algorithm')",0.004099924873558938,2d-10c-no0.csv,True,9.808822307997616
"('imputation', 'n_clusters', 'algorithm')",3.3941580268224774e-16,2d-10c-no0.csv,True,9.808822307997616
algorithm,0.0006549899967722209,vowel_RL.csv,True,8.416569205000997
imputation,2.714883178921455e-16,vowel_RL.csv,True,8.416569205000997
init,0.0001566811361391416,vowel_RL.csv,True,8.416569205000997
max_iter,0.052807935374694526,vowel_RL.csv,True,8.416569205000997
n_clusters,0.8982675234617248,vowel_RL.csv,True,8.416569205000997
n_init,0.0012754950515747562,vowel_RL.csv,True,8.416569205000997
"('max_iter', 'n_clusters')",0.027064595160459958,vowel_RL.csv,True,8.416569205000997
"('n_clusters', 'n_init')",0.0052285494700755105,vowel_RL.csv,True,8.416569205000997
"('algorithm', 'n_clusters')",0.0024413100481362523,vowel_RL.csv,True,8.416569205000997
"('max_iter', 'n_init')",0.0016127933876358695,vowel_RL.csv,True,8.416569205000997
"('init', 'n_clusters')",0.0010535852465704217,vowel_RL.csv,True,8.416569205000997
"('algorithm', 'max_iter')",0.0006404702708850307,vowel_RL.csv,True,8.416569205000997
"('init', 'max_iter')",0.0005335049899987004,vowel_RL.csv,True,8.416569205000997
"('algorithm', 'n_init')",0.00033949055216997756,vowel_RL.csv,True,8.416569205000997
"('init', 'n_init')",0.0001438860321137109,vowel_RL.csv,True,8.416569205000997
"('algorithm', 'init')",4.265238477682493e-05,vowel_RL.csv,True,8.416569205000997
"('n_clusters', 'init', 'max_iter')",0.0007167786649346525,vowel_RL.csv,True,8.416569205000997
"('n_clusters', 'init', 'algorithm')",0.000160523847388854,vowel_RL.csv,True,8.416569205000997
"('imputation', 'n_clusters', 'algorithm')",1.3014962107558662e-16,vowel_RL.csv,True,8.416569205000997
algorithm,0.0010344631491123481,wine_quality_red_RL.csv,True,10.966800223017344
imputation,0.0,wine_quality_red_RL.csv,True,10.966800223017344
init,0.0005379551820821661,wine_quality_red_RL.csv,True,10.966800223017344
max_iter,0.10762091259605822,wine_quality_red_RL.csv,True,10.966800223017344
n_clusters,0.7965415391234044,wine_quality_red_RL.csv,True,10.966800223017344
n_init,0.004938002831182772,wine_quality_red_RL.csv,True,10.966800223017344
"('max_iter', 'n_clusters')",0.030705055066347058,wine_quality_red_RL.csv,True,10.966800223017344
"('n_clusters', 'n_init')",0.014502704693927247,wine_quality_red_RL.csv,True,10.966800223017344
"('max_iter', 'n_init')",0.006802266644219769,wine_quality_red_RL.csv,True,10.966800223017344
"('algorithm', 'n_clusters')",0.005834657470190588,wine_quality_red_RL.csv,True,10.966800223017344
"('algorithm', 'max_iter')",0.004356704169554502,wine_quality_red_RL.csv,True,10.966800223017344
"('algorithm', 'n_init')",0.002318575321409773,wine_quality_red_RL.csv,True,10.966800223017344
"('init', 'n_clusters')",0.0019643086464030774,wine_quality_red_RL.csv,True,10.966800223017344
"('init', 'max_iter')",0.0012069413979735556,wine_quality_red_RL.csv,True,10.966800223017344
"('init', 'n_init')",0.0004530548293935589,wine_quality_red_RL.csv,True,10.966800223017344
"('algorithm', 'init')",0.00017952439023622742,wine_quality_red_RL.csv,True,10.966800223017344
"('n_clusters', 'init', 'max_iter')",0.0011979800130003273,wine_quality_red_RL.csv,True,10.966800223017344
"('n_clusters', 'init', 'algorithm')",0.0007887487637795829,wine_quality_red_RL.csv,True,10.966800223017344
"('imputation', 'n_clusters', 'algorithm')",4.3122882455247943e-16,wine_quality_red_RL.csv,True,10.966800223017344
algorithm,0.0006815638251713189,Spectf_RL.csv,True,11.729301874991506
imputation,1.6118388295915825e-17,Spectf_RL.csv,True,11.729301874991506
init,0.004264677597544081,Spectf_RL.csv,True,11.729301874991506
max_iter,0.040596595208671,Spectf_RL.csv,True,11.729301874991506
n_clusters,0.8602147105406674,Spectf_RL.csv,True,11.729301874991506
n_init,0.0014264616980485068,Spectf_RL.csv,True,11.729301874991506
"('max_iter', 'n_clusters')",0.024240443464458687,Spectf_RL.csv,True,11.729301874991506
"('n_clusters', 'n_init')",0.021996484624317733,Spectf_RL.csv,True,11.729301874991506
"('algorithm', 'n_clusters')",0.011292863792896372,Spectf_RL.csv,True,11.729301874991506
"('init', 'n_clusters')",0.007828256494750038,Spectf_RL.csv,True,11.729301874991506
"('init', 'max_iter')",0.004570679772200067,Spectf_RL.csv,True,11.729301874991506
"('algorithm', 'max_iter')",0.002314522862343108,Spectf_RL.csv,True,11.729301874991506
"('max_iter', 'n_init')",0.001586197254910254,Spectf_RL.csv,True,11.729301874991506
"('init', 'n_init')",0.0006266772117429229,Spectf_RL.csv,True,11.729301874991506
"('algorithm', 'init')",0.0005100618842616947,Spectf_RL.csv,True,11.729301874991506
"('algorithm', 'n_init')",0.0002642103991715768,Spectf_RL.csv,True,11.729301874991506
"('n_clusters', 'init', 'max_iter')",0.0034760080582704697,Spectf_RL.csv,True,11.729301874991506
"('n_clusters', 'init', 'algorithm')",0.0025475273182584217,Spectf_RL.csv,True,11.729301874991506
"('imputation', 'n_clusters', 'algorithm')",1.3709479715231212e-16,Spectf_RL.csv,True,11.729301874991506
algorithm,0.000310258155512473,hypercube.csv,True,8.404983392014401
imputation,8.541670812964808e-17,hypercube.csv,True,8.404983392014401
init,0.0011138442153850441,hypercube.csv,True,8.404983392014401
max_iter,0.012466689716761722,hypercube.csv,True,8.404983392014401
n_clusters,0.8781500996483623,hypercube.csv,True,8.404983392014401
n_init,0.009470989109426125,hypercube.csv,True,8.404983392014401
"('max_iter', 'n_clusters')",0.028576734704456146,hypercube.csv,True,8.404983392014401
"('n_clusters', 'n_init')",0.026155979077755995,hypercube.csv,True,8.404983392014401
"('max_iter', 'n_init')",0.00840257596913584,hypercube.csv,True,8.404983392014401
"('algorithm', 'n_clusters')",0.004577773220826899,hypercube.csv,True,8.404983392014401
"('init', 'n_clusters')",0.0041384335018880124,hypercube.csv,True,8.404983392014401
"('algorithm', 'max_iter')",0.0020658931720507457,hypercube.csv,True,8.404983392014401
"('init', 'max_iter')",0.000937675731282589,hypercube.csv,True,8.404983392014401
"('algorithm', 'n_init')",0.0008626302766817741,hypercube.csv,True,8.404983392014401
"('init', 'n_init')",0.0004778960233157158,hypercube.csv,True,8.404983392014401
"('algorithm', 'init')",0.00012465571846268842,hypercube.csv,True,8.404983392014401
"('n_clusters', 'init', 'max_iter')",0.002463250650023575,hypercube.csv,True,8.404983392014401
"('n_clusters', 'init', 'algorithm')",0.0005307693218276547,hypercube.csv,True,8.404983392014401
"('imputation', 'n_clusters', 'algorithm')",1.4639088396206872e-16,hypercube.csv,True,8.404983392014401
algorithm,0.0005817788234173825,donut2.csv,True,10.413097902026493
imputation,2.7232239395972496e-15,donut2.csv,True,10.413097902026493
init,0.0004286600918260559,donut2.csv,True,10.413097902026493
max_iter,0.07265924075039631,donut2.csv,True,10.413097902026493
n_clusters,0.8322088777755525,donut2.csv,True,10.413097902026493
n_init,0.005671105741382829,donut2.csv,True,10.413097902026493
"('max_iter', 'n_clusters')",0.04244442121820069,donut2.csv,True,10.413097902026493
"('n_clusters', 'n_init')",0.014969498244626676,donut2.csv,True,10.413097902026493
"('algorithm', 'max_iter')",0.005099071442987234,donut2.csv,True,10.413097902026493
"('init', 'n_clusters')",0.004639526314353881,donut2.csv,True,10.413097902026493
"('max_iter', 'n_init')",0.0040916554123497624,donut2.csv,True,10.413097902026493
"('algorithm', 'n_clusters')",0.0032057974393650433,donut2.csv,True,10.413097902026493
"('algorithm', 'n_init')",0.0031265811063644145,donut2.csv,True,10.413097902026493
"('init', 'n_init')",0.0002787197947593824,donut2.csv,True,10.413097902026493
"('init', 'max_iter')",0.00027686119965437066,donut2.csv,True,10.413097902026493
