param,importance,dataset,imputation,time_taken
n_neighbors,0.4716613615344937,cluto-t7-10k.csv,False,3.9054013619897887
"('n_clusters', 'n_neighbors')",0.09088820533535788,cluto-t7-10k.csv,False,3.9054013619897887
"('n_init', 'n_neighbors')",0.030917910054105158,cluto-t7-10k.csv,False,3.9054013619897887
"('n_clusters', 'n_init')",0.025118695503232813,cluto-t7-10k.csv,False,3.9054013619897887
"('assign_labels', 'n_neighbors')",0.020560685116546636,cluto-t7-10k.csv,False,3.9054013619897887
"('affinity', 'n_neighbors')",0.011946906153704901,cluto-t7-10k.csv,False,3.9054013619897887
"('affinity', 'n_clusters')",0.00994016039151253,cluto-t7-10k.csv,False,3.9054013619897887
"('affinity', 'n_init')",0.004512193762049137,cluto-t7-10k.csv,False,3.9054013619897887
"('assign_labels', 'n_clusters')",0.0031175297355705107,cluto-t7-10k.csv,False,3.9054013619897887
"('assign_labels', 'n_init')",0.0009699841931135821,cluto-t7-10k.csv,False,3.9054013619897887
"('affinity', 'assign_labels')",0.00027430869858960534,cluto-t7-10k.csv,False,3.9054013619897887
"('n_clusters', 'n_init', 'affinity')",0.007671379457891134,cluto-t7-10k.csv,False,3.9054013619897887
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0019440026089222475,cluto-t7-10k.csv,False,3.9054013619897887
affinity,0.014549093005742218,2d-40c-no0.csv,False,3.850966433994472
assign_labels,0.0012461985949796454,2d-40c-no0.csv,False,3.850966433994472
n_clusters,0.23319951586674528,2d-40c-no0.csv,False,3.850966433994472
n_init,0.01787104219624285,2d-40c-no0.csv,False,3.850966433994472
n_neighbors,0.5514511420351653,2d-40c-no0.csv,False,3.850966433994472
"('n_clusters', 'n_neighbors')",0.05972846319407121,2d-40c-no0.csv,False,3.850966433994472
"('n_clusters', 'n_init')",0.03223056137624666,2d-40c-no0.csv,False,3.850966433994472
"('n_init', 'n_neighbors')",0.03142773944388469,2d-40c-no0.csv,False,3.850966433994472
"('affinity', 'n_neighbors')",0.01946479430707622,2d-40c-no0.csv,False,3.850966433994472
"('affinity', 'n_clusters')",0.010977038268948802,2d-40c-no0.csv,False,3.850966433994472
"('assign_labels', 'n_clusters')",0.003470441778104711,2d-40c-no0.csv,False,3.850966433994472
"('assign_labels', 'n_neighbors')",0.0018114005120569352,2d-40c-no0.csv,False,3.850966433994472
"('affinity', 'n_init')",0.0013629163903023625,2d-40c-no0.csv,False,3.850966433994472
"('assign_labels', 'n_init')",0.0012740118940188848,2d-40c-no0.csv,False,3.850966433994472
"('affinity', 'assign_labels')",0.00014672829268027498,2d-40c-no0.csv,False,3.850966433994472
"('n_clusters', 'n_init', 'affinity')",0.0014693947832500713,2d-40c-no0.csv,False,3.850966433994472
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0014098440683902543,2d-40c-no0.csv,False,3.850966433994472
affinity,0.011019816809219152,spherical_6_2.csv,False,4.006197300972417
assign_labels,0.0015069213900739953,spherical_6_2.csv,False,4.006197300972417
n_clusters,0.296729645693693,spherical_6_2.csv,False,4.006197300972417
n_init,0.009886445580576912,spherical_6_2.csv,False,4.006197300972417
n_neighbors,0.40923945454044003,spherical_6_2.csv,False,4.006197300972417
"('n_clusters', 'n_neighbors')",0.09198956088269573,spherical_6_2.csv,False,4.006197300972417
"('n_clusters', 'n_init')",0.03406140932738273,spherical_6_2.csv,False,4.006197300972417
"('affinity', 'n_neighbors')",0.025666337170222424,spherical_6_2.csv,False,4.006197300972417
"('n_init', 'n_neighbors')",0.02246962394032346,spherical_6_2.csv,False,4.006197300972417
"('affinity', 'n_clusters')",0.021910024722123687,spherical_6_2.csv,False,4.006197300972417
"('assign_labels', 'n_clusters')",0.006839543755128286,spherical_6_2.csv,False,4.006197300972417
"('assign_labels', 'n_neighbors')",0.005342871277608836,spherical_6_2.csv,False,4.006197300972417
"('affinity', 'n_init')",0.0027506455398890813,spherical_6_2.csv,False,4.006197300972417
"('affinity', 'assign_labels')",0.00030605162428874884,spherical_6_2.csv,False,4.006197300972417
"('assign_labels', 'n_init')",0.00023027616757459053,spherical_6_2.csv,False,4.006197300972417
"('n_clusters', 'n_init', 'affinity')",0.005927276945195434,spherical_6_2.csv,False,4.006197300972417
"('n_clusters', 'assign_labels', 'n_neighbors')",0.002487474371565937,spherical_6_2.csv,False,4.006197300972417
affinity,0.17629319412052244,fourty.csv,False,3.95619006594643
assign_labels,0.002271769878372118,fourty.csv,False,3.95619006594643
n_clusters,0.07161984363453777,fourty.csv,False,3.95619006594643
n_init,0.015397552778738954,fourty.csv,False,3.95619006594643
n_neighbors,0.31319439405549065,fourty.csv,False,3.95619006594643
"('affinity', 'n_neighbors')",0.2170180965512588,fourty.csv,False,3.95619006594643
"('n_clusters', 'n_neighbors')",0.051587498340903565,fourty.csv,False,3.95619006594643
"('n_init', 'n_neighbors')",0.022762497976799807,fourty.csv,False,3.95619006594643
"('n_clusters', 'n_init')",0.012449154568235185,fourty.csv,False,3.95619006594643
"('assign_labels', 'n_neighbors')",0.01176007007829816,fourty.csv,False,3.95619006594643
"('affinity', 'n_clusters')",0.01023772059209133,fourty.csv,False,3.95619006594643
"('assign_labels', 'n_init')",0.00605358006930619,fourty.csv,False,3.95619006594643
"('assign_labels', 'n_clusters')",0.005891990314976454,fourty.csv,False,3.95619006594643
"('affinity', 'n_init')",0.005729483502018573,fourty.csv,False,3.95619006594643
"('affinity', 'assign_labels')",0.0030804486182395294,fourty.csv,False,3.95619006594643
"('n_clusters', 'n_init', 'affinity')",0.003965320673844624,fourty.csv,False,3.95619006594643
"('n_clusters', 'assign_labels', 'n_neighbors')",0.00558739234356957,fourty.csv,False,3.95619006594643
affinity,0.10091512494852792,hepta.csv,False,4.337622373946942
assign_labels,0.0010152040906153228,hepta.csv,False,4.337622373946942
n_clusters,0.18959476078683307,hepta.csv,False,4.337622373946942
n_init,0.016912696109058857,hepta.csv,False,4.337622373946942
n_neighbors,0.36581937445257884,hepta.csv,False,4.337622373946942
"('affinity', 'n_neighbors')",0.07576186591889608,hepta.csv,False,4.337622373946942
"('n_clusters', 'n_neighbors')",0.06179717151108341,hepta.csv,False,4.337622373946942
"('affinity', 'n_clusters')",0.04640118835229492,hepta.csv,False,4.337622373946942
"('n_clusters', 'n_init')",0.02034743084554502,hepta.csv,False,4.337622373946942
"('n_init', 'n_neighbors')",0.018336249867064176,hepta.csv,False,4.337622373946942
"('affinity', 'n_init')",0.010658696960642351,hepta.csv,False,4.337622373946942
"('assign_labels', 'n_clusters')",0.005589167469378723,hepta.csv,False,4.337622373946942
"('assign_labels', 'n_neighbors')",0.0023782507399237904,hepta.csv,False,4.337622373946942
"('assign_labels', 'n_init')",0.00090315468389766,hepta.csv,False,4.337622373946942
"('affinity', 'assign_labels')",0.0005014426055745971,hepta.csv,False,4.337622373946942
"('n_clusters', 'n_init', 'affinity')",0.008727478364434072,hepta.csv,False,4.337622373946942
"('n_clusters', 'assign_labels', 'n_neighbors')",0.008160402229605311,hepta.csv,False,4.337622373946942
affinity,0.24825950467114563,atom.csv,False,4.651463577989489
assign_labels,0.0015092035833163704,atom.csv,False,4.651463577989489
n_clusters,0.14303099366147118,atom.csv,False,4.651463577989489
n_init,0.008218644233547638,atom.csv,False,4.651463577989489
n_neighbors,0.4179783629548411,atom.csv,False,4.651463577989489
"('affinity', 'n_neighbors')",0.05894450346131955,atom.csv,False,4.651463577989489
"('affinity', 'n_clusters')",0.054695648123215077,atom.csv,False,4.651463577989489
"('n_clusters', 'n_neighbors')",0.020783398885040723,atom.csv,False,4.651463577989489
"('affinity', 'n_init')",0.009599398902801695,atom.csv,False,4.651463577989489
"('n_clusters', 'n_init')",0.006682448750438335,atom.csv,False,4.651463577989489
"('n_init', 'n_neighbors')",0.0028559011629230996,atom.csv,False,4.651463577989489
"('assign_labels', 'n_clusters')",0.0023116289395963526,atom.csv,False,4.651463577989489
"('affinity', 'assign_labels')",0.001872528399763033,atom.csv,False,4.651463577989489
"('assign_labels', 'n_neighbors')",0.0003944560561284904,atom.csv,False,4.651463577989489
"('assign_labels', 'n_init')",0.0003415386933366482,atom.csv,False,4.651463577989489
"('n_clusters', 'n_init', 'affinity')",0.003235759196387194,atom.csv,False,4.651463577989489
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0008199085841536353,atom.csv,False,4.651463577989489
affinity,0.2685204581248899,ionosphere_RL.csv,False,4.145668377983384
assign_labels,0.002078093967988371,ionosphere_RL.csv,False,4.145668377983384
n_clusters,0.07152052019017728,ionosphere_RL.csv,False,4.145668377983384
n_init,0.01600298442588158,ionosphere_RL.csv,False,4.145668377983384
n_neighbors,0.15551043688753413,ionosphere_RL.csv,False,4.145668377983384
"('affinity', 'n_clusters')",0.18394075009816974,ionosphere_RL.csv,False,4.145668377983384
"('n_clusters', 'n_neighbors')",0.05669954257258446,ionosphere_RL.csv,False,4.145668377983384
"('affinity', 'n_neighbors')",0.05381639991741041,ionosphere_RL.csv,False,4.145668377983384
"('n_clusters', 'n_init')",0.021592241901317144,ionosphere_RL.csv,False,4.145668377983384
"('n_init', 'n_neighbors')",0.01572480855988652,ionosphere_RL.csv,False,4.145668377983384
"('affinity', 'n_init')",0.014099737064446699,ionosphere_RL.csv,False,4.145668377983384
"('assign_labels', 'n_neighbors')",0.01081960246246745,ionosphere_RL.csv,False,4.145668377983384
"('affinity', 'assign_labels')",0.003912130536717993,ionosphere_RL.csv,False,4.145668377983384
"('assign_labels', 'n_clusters')",0.003476344120618135,ionosphere_RL.csv,False,4.145668377983384
"('assign_labels', 'n_init')",0.001903223709964967,ionosphere_RL.csv,False,4.145668377983384
"('n_clusters', 'n_init', 'affinity')",0.016974229693880585,ionosphere_RL.csv,False,4.145668377983384
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004238469367694341,ionosphere_RL.csv,False,4.145668377983384
affinity,0.0009462304627231933,flame.csv,False,4.072652742033824
assign_labels,0.001023347129424066,flame.csv,False,4.072652742033824
n_clusters,0.3570675604592029,flame.csv,False,4.072652742033824
n_init,0.018291906058532176,flame.csv,False,4.072652742033824
n_neighbors,0.4222716151315725,flame.csv,False,4.072652742033824
"('n_init', 'n_neighbors')",0.05650141221866245,flame.csv,False,4.072652742033824
"('n_clusters', 'n_neighbors')",0.0524805297178447,flame.csv,False,4.072652742033824
"('n_clusters', 'n_init')",0.04848116205830039,flame.csv,False,4.072652742033824
"('assign_labels', 'n_clusters')",0.006273648897038888,flame.csv,False,4.072652742033824
"('affinity', 'n_clusters')",0.003262447009735614,flame.csv,False,4.072652742033824
"('affinity', 'n_neighbors')",0.002317731594545616,flame.csv,False,4.072652742033824
"('assign_labels', 'n_init')",0.0016977122239912436,flame.csv,False,4.072652742033824
"('affinity', 'n_init')",0.0008252491023397633,flame.csv,False,4.072652742033824
"('assign_labels', 'n_neighbors')",0.0004509708768241931,flame.csv,False,4.072652742033824
"('affinity', 'assign_labels')",5.943698983736768e-05,flame.csv,False,4.072652742033824
"('n_clusters', 'n_init', 'affinity')",0.0021276605107474005,flame.csv,False,4.072652742033824
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0004941242881098932,flame.csv,False,4.072652742033824
affinity,0.0008818377037162045,circle.csv,False,3.9570330779533833
assign_labels,0.004828183474305808,circle.csv,False,3.9570330779533833
n_clusters,0.35192571371457615,circle.csv,False,3.9570330779533833
n_init,0.013478003943015512,circle.csv,False,3.9570330779533833
n_neighbors,0.4155730654750739,circle.csv,False,3.9570330779533833
"('n_clusters', 'n_neighbors')",0.06732098209967399,circle.csv,False,3.9570330779533833
"('n_init', 'n_neighbors')",0.06460464206896795,circle.csv,False,3.9570330779533833
"('assign_labels', 'n_neighbors')",0.042821851555408894,circle.csv,False,3.9570330779533833
"('n_clusters', 'n_init')",0.015865408750141384,circle.csv,False,3.9570330779533833
"('assign_labels', 'n_clusters')",0.002993845232757617,circle.csv,False,3.9570330779533833
"('assign_labels', 'n_init')",0.0029154414231657077,circle.csv,False,3.9570330779533833
"('affinity', 'n_clusters')",0.0015051363712893738,circle.csv,False,3.9570330779533833
"('affinity', 'n_init')",0.00039160012796695456,circle.csv,False,3.9570330779533833
"('affinity', 'n_neighbors')",0.0002530918610483758,circle.csv,False,3.9570330779533833
"('affinity', 'assign_labels')",0.00014357724894584407,circle.csv,False,3.9570330779533833
"('n_clusters', 'n_init', 'affinity')",0.0005302323915175067,circle.csv,False,3.9570330779533833
"('n_clusters', 'assign_labels', 'n_neighbors')",0.006122554856014239,circle.csv,False,3.9570330779533833
affinity,0.00017880963760823858,disk_4600n.csv,False,3.721144262002781
assign_labels,0.0012992204675560644,disk_4600n.csv,False,3.721144262002781
n_clusters,0.22946580364860314,disk_4600n.csv,False,3.721144262002781
n_init,0.010667668895638461,disk_4600n.csv,False,3.721144262002781
n_neighbors,0.6655143701173152,disk_4600n.csv,False,3.721144262002781
"('n_clusters', 'n_neighbors')",0.04897516298525628,disk_4600n.csv,False,3.721144262002781
"('assign_labels', 'n_neighbors')",0.012695920572030003,disk_4600n.csv,False,3.721144262002781
"('n_clusters', 'n_init')",0.010625774045078133,disk_4600n.csv,False,3.721144262002781
"('assign_labels', 'n_init')",0.0050292799880830505,disk_4600n.csv,False,3.721144262002781
"('n_init', 'n_neighbors')",0.0024538580259322942,disk_4600n.csv,False,3.721144262002781
"('assign_labels', 'n_clusters')",0.0021759875760732064,disk_4600n.csv,False,3.721144262002781
"('affinity', 'n_clusters')",0.0012076227887241407,disk_4600n.csv,False,3.721144262002781
"('affinity', 'n_neighbors')",0.00017059541711369328,disk_4600n.csv,False,3.721144262002781
"('affinity', 'n_init')",3.481603367284298e-05,disk_4600n.csv,False,3.721144262002781
"('affinity', 'assign_labels')",8.346198652335076e-06,disk_4600n.csv,False,3.721144262002781
"('n_clusters', 'n_init', 'affinity')",0.00012386171053723618,disk_4600n.csv,False,3.721144262002781
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0004847374059428476,disk_4600n.csv,False,3.721144262002781
affinity,0.05122641634693871,glass_RL.csv,False,4.142914153053425
assign_labels,0.032584957838781584,glass_RL.csv,False,4.142914153053425
n_clusters,0.4132884037731534,glass_RL.csv,False,4.142914153053425
n_init,0.015321569698138571,glass_RL.csv,False,4.142914153053425
n_neighbors,0.07368587272828986,glass_RL.csv,False,4.142914153053425
"('affinity', 'n_clusters')",0.11282340414368061,glass_RL.csv,False,4.142914153053425
"('n_clusters', 'n_neighbors')",0.06253979432787547,glass_RL.csv,False,4.142914153053425
"('affinity', 'assign_labels')",0.06198793919881718,glass_RL.csv,False,4.142914153053425
"('assign_labels', 'n_clusters')",0.03182900896609639,glass_RL.csv,False,4.142914153053425
"('n_clusters', 'n_init')",0.030649755266899892,glass_RL.csv,False,4.142914153053425
"('n_init', 'n_neighbors')",0.00904285417670557,glass_RL.csv,False,4.142914153053425
"('affinity', 'n_neighbors')",0.0060009183533861945,glass_RL.csv,False,4.142914153053425
"('assign_labels', 'n_neighbors')",0.004628633857061108,glass_RL.csv,False,4.142914153053425
"('affinity', 'n_init')",0.004369874359108144,glass_RL.csv,False,4.142914153053425
"('assign_labels', 'n_init')",0.003632272242847512,glass_RL.csv,False,4.142914153053425
"('n_clusters', 'n_init', 'affinity')",0.008804917937487113,glass_RL.csv,False,4.142914153053425
"('n_clusters', 'assign_labels', 'n_neighbors')",0.005013227084313416,glass_RL.csv,False,4.142914153053425
affinity,0.02406390929924436,Transfusion_RL.csv,False,4.075516249984503
assign_labels,0.003608324087605667,Transfusion_RL.csv,False,4.075516249984503
n_clusters,0.5116430887740261,Transfusion_RL.csv,False,4.075516249984503
n_init,0.016264858503575053,Transfusion_RL.csv,False,4.075516249984503
n_neighbors,0.09149660079448418,Transfusion_RL.csv,False,4.075516249984503
"('n_clusters', 'n_neighbors')",0.10020484267324492,Transfusion_RL.csv,False,4.075516249984503
"('affinity', 'n_clusters')",0.09259531387547909,Transfusion_RL.csv,False,4.075516249984503
"('n_clusters', 'n_init')",0.05793208771140798,Transfusion_RL.csv,False,4.075516249984503
"('n_init', 'n_neighbors')",0.011773706117006035,Transfusion_RL.csv,False,4.075516249984503
"('assign_labels', 'n_clusters')",0.011150775935352788,Transfusion_RL.csv,False,4.075516249984503
"('affinity', 'n_neighbors')",0.01109908960104582,Transfusion_RL.csv,False,4.075516249984503
"('affinity', 'n_init')",0.006174737055788514,Transfusion_RL.csv,False,4.075516249984503
"('assign_labels', 'n_neighbors')",0.004625329410909328,Transfusion_RL.csv,False,4.075516249984503
"('affinity', 'assign_labels')",0.0009393219928589358,Transfusion_RL.csv,False,4.075516249984503
"('assign_labels', 'n_init')",0.0008525809721984653,Transfusion_RL.csv,False,4.075516249984503
"('n_clusters', 'n_init', 'affinity')",0.011073946050478812,Transfusion_RL.csv,False,4.075516249984503
"('n_clusters', 'assign_labels', 'n_neighbors')",0.002243050007467666,Transfusion_RL.csv,False,4.075516249984503
affinity,0.01731131869358266,dartboard.csv,False,4.004624876077287
assign_labels,0.0012165106550371067,dartboard.csv,False,4.004624876077287
n_clusters,0.6229547237238491,dartboard.csv,False,4.004624876077287
n_init,0.011256167811574198,dartboard.csv,False,4.004624876077287
n_neighbors,0.0893780837990192,dartboard.csv,False,4.004624876077287
"('n_clusters', 'n_neighbors')",0.09578253233213316,dartboard.csv,False,4.004624876077287
"('n_clusters', 'n_init')",0.04109195088536892,dartboard.csv,False,4.004624876077287
"('affinity', 'n_clusters')",0.030459802205447806,dartboard.csv,False,4.004624876077287
"('n_init', 'n_neighbors')",0.021263325822005075,dartboard.csv,False,4.004624876077287
"('assign_labels', 'n_clusters')",0.008976329673482485,dartboard.csv,False,4.004624876077287
"('assign_labels', 'n_neighbors')",0.0053188624874115535,dartboard.csv,False,4.004624876077287
"('affinity', 'n_neighbors')",0.004798328780617195,dartboard.csv,False,4.004624876077287
"('affinity', 'n_init')",0.0027110031552195863,dartboard.csv,False,4.004624876077287
"('affinity', 'assign_labels')",0.0012267980233133862,dartboard.csv,False,4.004624876077287
"('assign_labels', 'n_init')",0.0003324979177896289,dartboard.csv,False,4.004624876077287
"('n_clusters', 'n_init', 'affinity')",0.007969951245737177,dartboard.csv,False,4.004624876077287
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0019268529627182033,dartboard.csv,False,4.004624876077287
affinity,0.0011312822100197884,curves2.csv,False,4.065262884018011
assign_labels,0.0019408127365117807,curves2.csv,False,4.065262884018011
n_clusters,0.31788297903290846,curves2.csv,False,4.065262884018011
n_init,0.005499470602181722,curves2.csv,False,4.065262884018011
n_neighbors,0.46078443494333676,curves2.csv,False,4.065262884018011
"('n_clusters', 'n_neighbors')",0.07706714086652543,curves2.csv,False,4.065262884018011
"('n_init', 'n_neighbors')",0.03416451501912299,curves2.csv,False,4.065262884018011
"('assign_labels', 'n_neighbors')",0.022887230658820003,curves2.csv,False,4.065262884018011
"('n_clusters', 'n_init')",0.019533510014184786,curves2.csv,False,4.065262884018011
"('affinity', 'n_clusters')",0.01897922687167775,curves2.csv,False,4.065262884018011
"('assign_labels', 'n_clusters')",0.007325406143705795,curves2.csv,False,4.065262884018011
"('affinity', 'n_init')",0.0017688661545358895,curves2.csv,False,4.065262884018011
"('affinity', 'n_neighbors')",8.777797451753455e-05,curves2.csv,False,4.065262884018011
"('assign_labels', 'n_init')",4.250332213457396e-05,curves2.csv,False,4.065262884018011
"('affinity', 'assign_labels')",1.1698198601625787e-05,curves2.csv,False,4.065262884018011
"('n_clusters', 'n_init', 'affinity')",0.0017574717139775783,curves2.csv,False,4.065262884018011
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0009887676902781463,curves2.csv,False,4.065262884018011
affinity,0.01213760975706513,cluto-t8-8k.csv,False,4.00167624198366
assign_labels,0.000868075570329481,cluto-t8-8k.csv,False,4.00167624198366
n_clusters,0.28024016393125256,cluto-t8-8k.csv,False,4.00167624198366
n_init,0.02166463895925921,cluto-t8-8k.csv,False,4.00167624198366
n_neighbors,0.4409712858050877,cluto-t8-8k.csv,False,4.00167624198366
"('n_clusters', 'n_neighbors')",0.07145468476974082,cluto-t8-8k.csv,False,4.00167624198366
"('affinity', 'n_neighbors')",0.03544900124427468,cluto-t8-8k.csv,False,4.00167624198366
"('n_clusters', 'n_init')",0.035138500138763656,cluto-t8-8k.csv,False,4.00167624198366
"('n_init', 'n_neighbors')",0.030668590858229008,cluto-t8-8k.csv,False,4.00167624198366
"('affinity', 'n_clusters')",0.024545358104845073,cluto-t8-8k.csv,False,4.00167624198366
"('assign_labels', 'n_clusters')",0.006515008304515117,cluto-t8-8k.csv,False,4.00167624198366
"('assign_labels', 'n_neighbors')",0.0011218150552063893,cluto-t8-8k.csv,False,4.00167624198366
"('affinity', 'n_init')",0.0010778074510712442,cluto-t8-8k.csv,False,4.00167624198366
"('assign_labels', 'n_init')",0.0007330743429462096,cluto-t8-8k.csv,False,4.00167624198366
"('affinity', 'assign_labels')",0.0002933622920647585,cluto-t8-8k.csv,False,4.00167624198366
"('n_clusters', 'n_init', 'affinity')",0.0029781272033680486,cluto-t8-8k.csv,False,4.00167624198366
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0013534432246467103,cluto-t8-8k.csv,False,4.00167624198366
affinity,0.002151124418162701,compound.csv,False,4.084258456947282
assign_labels,0.002777433630783207,compound.csv,False,4.084258456947282
n_clusters,0.2823302737615295,compound.csv,False,4.084258456947282
n_init,0.0035659591129358166,compound.csv,False,4.084258456947282
n_neighbors,0.5221661393615419,compound.csv,False,4.084258456947282
"('n_clusters', 'n_neighbors')",0.1189976649644642,compound.csv,False,4.084258456947282
"('affinity', 'n_neighbors')",0.014216544206772373,compound.csv,False,4.084258456947282
"('assign_labels', 'n_clusters')",0.012490949317442756,compound.csv,False,4.084258456947282
"('n_clusters', 'n_init')",0.01189399262872022,compound.csv,False,4.084258456947282
"('assign_labels', 'n_neighbors')",0.004124570530305319,compound.csv,False,4.084258456947282
"('n_init', 'n_neighbors')",0.00390903619384337,compound.csv,False,4.084258456947282
"('affinity', 'n_clusters')",0.002323405274600005,compound.csv,False,4.084258456947282
"('affinity', 'n_init')",0.00029159247701585316,compound.csv,False,4.084258456947282
"('affinity', 'assign_labels')",0.00011140436428604987,compound.csv,False,4.084258456947282
"('assign_labels', 'n_init')",0.00010400696841763582,compound.csv,False,4.084258456947282
"('n_clusters', 'n_init', 'affinity')",0.0008566984646527613,compound.csv,False,4.084258456947282
"('n_clusters', 'assign_labels', 'n_neighbors')",0.013861232110445262,compound.csv,False,4.084258456947282
affinity,0.002104454658744488,s4.csv,False,4.376063087023795
assign_labels,0.0017089476353775875,s4.csv,False,4.376063087023795
n_clusters,0.27946441257453764,s4.csv,False,4.376063087023795
n_init,0.006252801741914723,s4.csv,False,4.376063087023795
n_neighbors,0.5749468367238211,s4.csv,False,4.376063087023795
"('n_clusters', 'n_neighbors')",0.06813106778341513,s4.csv,False,4.376063087023795
"('n_clusters', 'n_init')",0.012144847272394689,s4.csv,False,4.376063087023795
"('assign_labels', 'n_neighbors')",0.009667275149347164,s4.csv,False,4.376063087023795
"('affinity', 'n_neighbors')",0.009405467520427764,s4.csv,False,4.376063087023795
"('n_init', 'n_neighbors')",0.00900788081154959,s4.csv,False,4.376063087023795
"('affinity', 'n_clusters')",0.008960650346946177,s4.csv,False,4.376063087023795
"('assign_labels', 'n_clusters')",0.006350481035868022,s4.csv,False,4.376063087023795
"('affinity', 'assign_labels')",0.0010344075953981852,s4.csv,False,4.376063087023795
"('assign_labels', 'n_init')",0.00022733634815050462,s4.csv,False,4.376063087023795
"('affinity', 'n_init')",0.00019137073252975057,s4.csv,False,4.376063087023795
"('n_clusters', 'n_init', 'affinity')",0.0003157834361910741,s4.csv,False,4.376063087023795
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0009286289944806368,s4.csv,False,4.376063087023795
affinity,0.5019483473169967,breast-wsconsin_RL.csv,True,22.2349750980502
assign_labels,0.03456068313983025,breast-wsconsin_RL.csv,True,22.2349750980502
imputation,0.00036609144281929927,breast-wsconsin_RL.csv,True,22.2349750980502
n_clusters,0.038027597230027035,breast-wsconsin_RL.csv,True,22.2349750980502
n_init,0.003218496510471536,breast-wsconsin_RL.csv,True,22.2349750980502
n_neighbors,0.1325948569923332,breast-wsconsin_RL.csv,True,22.2349750980502
"('affinity', 'n_neighbors')",0.08259616155578153,breast-wsconsin_RL.csv,True,22.2349750980502
"('affinity', 'n_clusters')",0.07120837022845469,breast-wsconsin_RL.csv,True,22.2349750980502
"('affinity', 'assign_labels')",0.03612414769899618,breast-wsconsin_RL.csv,True,22.2349750980502
"('n_clusters', 'n_neighbors')",0.02208332553345636,breast-wsconsin_RL.csv,True,22.2349750980502
"('assign_labels', 'n_clusters')",0.006785769302098547,breast-wsconsin_RL.csv,True,22.2349750980502
"('n_clusters', 'n_init')",0.0039738925291696765,breast-wsconsin_RL.csv,True,22.2349750980502
"('n_init', 'n_neighbors')",0.003788902503993089,breast-wsconsin_RL.csv,True,22.2349750980502
"('affinity', 'n_init')",0.0032015982094384136,breast-wsconsin_RL.csv,True,22.2349750980502
"('assign_labels', 'n_neighbors')",0.0013056453316455316,breast-wsconsin_RL.csv,True,22.2349750980502
"('imputation', 'n_neighbors')",0.0011460079150217703,breast-wsconsin_RL.csv,True,22.2349750980502
"('n_clusters', 'n_init', 'affinity')",0.003940975445228864,breast-wsconsin_RL.csv,True,22.2349750980502
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0009020849099109611,breast-wsconsin_RL.csv,True,22.2349750980502
"('imputation', 'n_clusters', 'n_init')",0.00021750911868679721,breast-wsconsin_RL.csv,True,22.2349750980502
affinity,0.36778844806912475,german_RL.csv,False,4.551411916036159
assign_labels,0.05553840343671347,german_RL.csv,False,4.551411916036159
n_clusters,0.07873316949880652,german_RL.csv,False,4.551411916036159
n_init,0.00619224536600824,german_RL.csv,False,4.551411916036159
n_neighbors,0.20576850394300075,german_RL.csv,False,4.551411916036159
"('affinity', 'n_clusters')",0.11073829722842304,german_RL.csv,False,4.551411916036159
"('affinity', 'n_neighbors')",0.03603072982935436,german_RL.csv,False,4.551411916036159
"('affinity', 'assign_labels')",0.017496733542837095,german_RL.csv,False,4.551411916036159
"('n_clusters', 'n_neighbors')",0.016267618925705097,german_RL.csv,False,4.551411916036159
"('assign_labels', 'n_clusters')",0.01317741010408732,german_RL.csv,False,4.551411916036159
"('assign_labels', 'n_neighbors')",0.010748156350972773,german_RL.csv,False,4.551411916036159
"('n_clusters', 'n_init')",0.00910870320674161,german_RL.csv,False,4.551411916036159
"('affinity', 'n_init')",0.006509305799647725,german_RL.csv,False,4.551411916036159
"('assign_labels', 'n_init')",0.0041414779890522,german_RL.csv,False,4.551411916036159
"('n_init', 'n_neighbors')",0.0020360377824571534,german_RL.csv,False,4.551411916036159
"('n_clusters', 'n_init', 'affinity')",0.007456921859729925,german_RL.csv,False,4.551411916036159
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003403126049963571,german_RL.csv,False,4.551411916036159
affinity,0.05247586620920927,2d-10c-no0.csv,False,4.09733155707363
assign_labels,0.0012170323332180689,2d-10c-no0.csv,False,4.09733155707363
n_clusters,0.2823207793998016,2d-10c-no0.csv,False,4.09733155707363
n_init,0.009426581954659393,2d-10c-no0.csv,False,4.09733155707363
n_neighbors,0.3712238092819507,2d-10c-no0.csv,False,4.09733155707363
"('n_clusters', 'n_neighbors')",0.09776974793669485,2d-10c-no0.csv,False,4.09733155707363
"('affinity', 'n_clusters')",0.03901071534308021,2d-10c-no0.csv,False,4.09733155707363
"('affinity', 'n_neighbors')",0.03178622563553739,2d-10c-no0.csv,False,4.09733155707363
"('n_clusters', 'n_init')",0.03149855504566876,2d-10c-no0.csv,False,4.09733155707363
