param,importance,dataset,imputation,time_taken
"('leaf_size', 'min_samples')",0.005352625780779243,haberman_RL.csv,False,4.347005220013671
"('algorithm', 'min_samples')",0.0038832796312758366,haberman_RL.csv,False,4.347005220013671
"('algorithm', 'leaf_size')",0.002644187874143619,haberman_RL.csv,False,4.347005220013671
"('algorithm', 'metric')",0.002591992022089755,haberman_RL.csv,False,4.347005220013671
"('eps', 'min_samples', 'metric')",0.013805240430879542,haberman_RL.csv,False,4.347005220013671
"('eps', 'algorithm', 'leaf_size')",0.004528040515937097,haberman_RL.csv,False,4.347005220013671
algorithm,0.0,balance_scale_RL.csv,False,0.15884152904618531
eps,0.49999999999999994,balance_scale_RL.csv,False,0.15884152904618531
leaf_size,0.0,balance_scale_RL.csv,False,0.15884152904618531
metric,0.0,balance_scale_RL.csv,False,0.15884152904618531
min_samples,0.0,balance_scale_RL.csv,False,0.15884152904618531
"('metric', 'min_samples')",0.0,balance_scale_RL.csv,False,0.15884152904618531
"('leaf_size', 'min_samples')",0.0,balance_scale_RL.csv,False,0.15884152904618531
"('leaf_size', 'metric')",0.0,balance_scale_RL.csv,False,0.15884152904618531
"('eps', 'min_samples')",0.0,balance_scale_RL.csv,False,0.15884152904618531
"('eps', 'metric')",0.0,balance_scale_RL.csv,False,0.15884152904618531
"('eps', 'leaf_size')",0.0,balance_scale_RL.csv,False,0.15884152904618531
"('algorithm', 'min_samples')",0.0,balance_scale_RL.csv,False,0.15884152904618531
"('algorithm', 'metric')",0.0,balance_scale_RL.csv,False,0.15884152904618531
"('algorithm', 'leaf_size')",0.0,balance_scale_RL.csv,False,0.15884152904618531
"('algorithm', 'eps')",0.0,balance_scale_RL.csv,False,0.15884152904618531
"('eps', 'min_samples', 'metric')",0.0,balance_scale_RL.csv,False,0.15884152904618531
"('eps', 'algorithm', 'leaf_size')",0.0,balance_scale_RL.csv,False,0.15884152904618531
algorithm,0.027325681608156294,disk_4500n.csv,False,0.5385345231043175
eps,0.45912989198195203,disk_4500n.csv,False,0.5385345231043175
leaf_size,0.03327571143758019,disk_4500n.csv,False,0.5385345231043175
metric,0.015331075860522706,disk_4500n.csv,False,0.5385345231043175
min_samples,0.008748574476995414,disk_4500n.csv,False,0.5385345231043175
"('algorithm', 'eps')",0.10420079193736481,disk_4500n.csv,False,0.5385345231043175
"('eps', 'metric')",0.07376949561495737,disk_4500n.csv,False,0.5385345231043175
"('eps', 'leaf_size')",0.06415513965209879,disk_4500n.csv,False,0.5385345231043175
"('algorithm', 'leaf_size')",0.05501042083173687,disk_4500n.csv,False,0.5385345231043175
"('eps', 'min_samples')",0.03577637825875061,disk_4500n.csv,False,0.5385345231043175
"('leaf_size', 'min_samples')",0.008694178813097373,disk_4500n.csv,False,0.5385345231043175
"('algorithm', 'metric')",0.00869044363181044,disk_4500n.csv,False,0.5385345231043175
"('leaf_size', 'metric')",0.006593830314991893,disk_4500n.csv,False,0.5385345231043175
"('metric', 'min_samples')",0.004598894380604598,disk_4500n.csv,False,0.5385345231043175
"('algorithm', 'min_samples')",0.0029855570221653735,disk_4500n.csv,False,0.5385345231043175
"('eps', 'min_samples', 'metric')",0.01685015452418423,disk_4500n.csv,False,0.5385345231043175
"('eps', 'algorithm', 'leaf_size')",0.013400182483009651,disk_4500n.csv,False,0.5385345231043175
algorithm,0.002796355867910163,s3.csv,False,1.5135164159582928
eps,0.4885943491216196,s3.csv,False,1.5135164159582928
leaf_size,0.028542993264115475,s3.csv,False,1.5135164159582928
metric,0.0059024491254456276,s3.csv,False,1.5135164159582928
min_samples,0.02678814605592718,s3.csv,False,1.5135164159582928
"('eps', 'min_samples')",0.15598850133265918,s3.csv,False,1.5135164159582928
"('eps', 'leaf_size')",0.07497310940191101,s3.csv,False,1.5135164159582928
"('leaf_size', 'min_samples')",0.04097917502814703,s3.csv,False,1.5135164159582928
"('algorithm', 'eps')",0.03417711368979879,s3.csv,False,1.5135164159582928
"('eps', 'metric')",0.02907499421652316,s3.csv,False,1.5135164159582928
"('leaf_size', 'metric')",0.009899577313204046,s3.csv,False,1.5135164159582928
"('algorithm', 'leaf_size')",0.004820331584953563,s3.csv,False,1.5135164159582928
"('metric', 'min_samples')",0.004455381004144951,s3.csv,False,1.5135164159582928
"('algorithm', 'min_samples')",0.0025641291692536272,s3.csv,False,1.5135164159582928
"('algorithm', 'metric')",0.00036733865367721407,s3.csv,False,1.5135164159582928
"('eps', 'min_samples', 'metric')",0.018200022867183367,s3.csv,False,1.5135164159582928
"('eps', 'algorithm', 'leaf_size')",0.004077265018335917,s3.csv,False,1.5135164159582928
algorithm,0.010228732309039153,elliptical_10_2.csv,False,1.1086709080263972
eps,0.5214466262356773,elliptical_10_2.csv,False,1.1086709080263972
leaf_size,0.054829885286038015,elliptical_10_2.csv,False,1.1086709080263972
metric,0.008933167273993488,elliptical_10_2.csv,False,1.1086709080263972
min_samples,0.04712390885026878,elliptical_10_2.csv,False,1.1086709080263972
"('eps', 'min_samples')",0.0692900421920587,elliptical_10_2.csv,False,1.1086709080263972
"('eps', 'leaf_size')",0.059829162465496986,elliptical_10_2.csv,False,1.1086709080263972
"('algorithm', 'eps')",0.042652051890232134,elliptical_10_2.csv,False,1.1086709080263972
"('algorithm', 'min_samples')",0.031560471820543765,elliptical_10_2.csv,False,1.1086709080263972
"('eps', 'metric')",0.0293610241047224,elliptical_10_2.csv,False,1.1086709080263972
"('leaf_size', 'metric')",0.01912109808489263,elliptical_10_2.csv,False,1.1086709080263972
"('leaf_size', 'min_samples')",0.010509616344356737,elliptical_10_2.csv,False,1.1086709080263972
"('metric', 'min_samples')",0.0070972490997896955,elliptical_10_2.csv,False,1.1086709080263972
"('algorithm', 'leaf_size')",0.003703542755792548,elliptical_10_2.csv,False,1.1086709080263972
"('algorithm', 'metric')",0.0023707292187174107,elliptical_10_2.csv,False,1.1086709080263972
"('eps', 'min_samples', 'metric')",0.010117099526568769,elliptical_10_2.csv,False,1.1086709080263972
"('eps', 'algorithm', 'leaf_size')",0.007878650412749622,elliptical_10_2.csv,False,1.1086709080263972
algorithm,0.0058123312585539365,parkinsons_RL.csv,False,0.31471286504529417
eps,0.13161514144616357,parkinsons_RL.csv,False,0.31471286504529417
leaf_size,0.012509518908283274,parkinsons_RL.csv,False,0.31471286504529417
metric,0.023363487248452636,parkinsons_RL.csv,False,0.31471286504529417
min_samples,0.254445144524885,parkinsons_RL.csv,False,0.31471286504529417
"('eps', 'min_samples')",0.261757145477193,parkinsons_RL.csv,False,0.31471286504529417
"('metric', 'min_samples')",0.06642933462560144,parkinsons_RL.csv,False,0.31471286504529417
"('leaf_size', 'min_samples')",0.044460209420343955,parkinsons_RL.csv,False,0.31471286504529417
"('eps', 'metric')",0.040598915612100016,parkinsons_RL.csv,False,0.31471286504529417
"('algorithm', 'min_samples')",0.026210285421622428,parkinsons_RL.csv,False,0.31471286504529417
"('algorithm', 'eps')",0.011246772349085863,parkinsons_RL.csv,False,0.31471286504529417
"('algorithm', 'leaf_size')",0.007684378945170372,parkinsons_RL.csv,False,0.31471286504529417
"('eps', 'leaf_size')",0.006984028587000337,parkinsons_RL.csv,False,0.31471286504529417
"('leaf_size', 'metric')",0.003767255380212422,parkinsons_RL.csv,False,0.31471286504529417
"('algorithm', 'metric')",0.0016910761971917637,parkinsons_RL.csv,False,0.31471286504529417
"('eps', 'min_samples', 'metric')",0.04306128596356567,parkinsons_RL.csv,False,0.31471286504529417
"('eps', 'algorithm', 'leaf_size')",0.0010136922018345196,parkinsons_RL.csv,False,0.31471286504529417
algorithm,0.02732378730624428,3d-10c-no0.csv,False,4.94256265705917
eps,0.3810033918610065,3d-10c-no0.csv,False,4.94256265705917
leaf_size,0.03713390308074158,3d-10c-no0.csv,False,4.94256265705917
metric,0.04807849489934798,3d-10c-no0.csv,False,4.94256265705917
min_samples,0.0370314069818161,3d-10c-no0.csv,False,4.94256265705917
"('eps', 'metric')",0.11241473477440093,3d-10c-no0.csv,False,4.94256265705917
"('eps', 'leaf_size')",0.05468589197241421,3d-10c-no0.csv,False,4.94256265705917
"('algorithm', 'eps')",0.03743619696775705,3d-10c-no0.csv,False,4.94256265705917
"('eps', 'min_samples')",0.03147308076608919,3d-10c-no0.csv,False,4.94256265705917
"('algorithm', 'metric')",0.029454496081532187,3d-10c-no0.csv,False,4.94256265705917
"('metric', 'min_samples')",0.019296685177862795,3d-10c-no0.csv,False,4.94256265705917
"('algorithm', 'leaf_size')",0.018293184313957565,3d-10c-no0.csv,False,4.94256265705917
"('leaf_size', 'min_samples')",0.012223495729243987,3d-10c-no0.csv,False,4.94256265705917
"('leaf_size', 'metric')",0.011514247612116946,3d-10c-no0.csv,False,4.94256265705917
"('algorithm', 'min_samples')",0.01088662261558497,3d-10c-no0.csv,False,4.94256265705917
"('eps', 'min_samples', 'metric')",0.018435055366582926,3d-10c-no0.csv,False,4.94256265705917
"('eps', 'algorithm', 'leaf_size')",0.015190436057411539,3d-10c-no0.csv,False,4.94256265705917
algorithm,0.005152796971930846,triangle1.csv,False,2.410803816979751
eps,0.7727517702168376,triangle1.csv,False,2.410803816979751
leaf_size,0.013085130695629216,triangle1.csv,False,2.410803816979751
metric,0.007654832678977389,triangle1.csv,False,2.410803816979751
min_samples,0.030384488398828274,triangle1.csv,False,2.410803816979751
"('eps', 'min_samples')",0.043049147672779176,triangle1.csv,False,2.410803816979751
"('eps', 'leaf_size')",0.02506863081021559,triangle1.csv,False,2.410803816979751
"('eps', 'metric')",0.01601845081358161,triangle1.csv,False,2.410803816979751
"('algorithm', 'eps')",0.009882671573128112,triangle1.csv,False,2.410803816979751
"('leaf_size', 'min_samples')",0.009161278961644056,triangle1.csv,False,2.410803816979751
"('algorithm', 'leaf_size')",0.007728452758724815,triangle1.csv,False,2.410803816979751
"('metric', 'min_samples')",0.0066816431512036634,triangle1.csv,False,2.410803816979751
"('leaf_size', 'metric')",0.005696619746222594,triangle1.csv,False,2.410803816979751
"('algorithm', 'metric')",0.004057053035792702,triangle1.csv,False,2.410803816979751
"('algorithm', 'min_samples')",0.0029405135097163144,triangle1.csv,False,2.410803816979751
"('eps', 'min_samples', 'metric')",0.008026682654489588,triangle1.csv,False,2.410803816979751
"('eps', 'algorithm', 'leaf_size')",0.0035430388121459244,triangle1.csv,False,2.410803816979751
algorithm,0.010453779328211954,2d-25c-no0.csv,False,3.881651380099356
eps,0.555889039994925,2d-25c-no0.csv,False,3.881651380099356
leaf_size,0.027101191117484255,2d-25c-no0.csv,False,3.881651380099356
metric,0.014935260551963363,2d-25c-no0.csv,False,3.881651380099356
min_samples,0.04147084138366755,2d-25c-no0.csv,False,3.881651380099356
"('eps', 'min_samples')",0.08449614568974163,2d-25c-no0.csv,False,3.881651380099356
"('eps', 'metric')",0.04116691725749932,2d-25c-no0.csv,False,3.881651380099356
"('eps', 'leaf_size')",0.03900400701961175,2d-25c-no0.csv,False,3.881651380099356
"('algorithm', 'eps')",0.033692140984565425,2d-25c-no0.csv,False,3.881651380099356
"('leaf_size', 'min_samples')",0.019756590810886092,2d-25c-no0.csv,False,3.881651380099356
"('leaf_size', 'metric')",0.014218366051564787,2d-25c-no0.csv,False,3.881651380099356
"('metric', 'min_samples')",0.013343014072034833,2d-25c-no0.csv,False,3.881651380099356
"('algorithm', 'min_samples')",0.010081981010235636,2d-25c-no0.csv,False,3.881651380099356
"('algorithm', 'leaf_size')",0.007920505205390862,2d-25c-no0.csv,False,3.881651380099356
"('algorithm', 'metric')",0.001765907393709058,2d-25c-no0.csv,False,3.881651380099356
"('eps', 'min_samples', 'metric')",0.010416829951708513,2d-25c-no0.csv,False,3.881651380099356
"('eps', 'algorithm', 'leaf_size')",0.010311128323283143,2d-25c-no0.csv,False,3.881651380099356
algorithm,0.007821080877610099,spiral.csv,False,2.7985678440891206
eps,0.6251959262409332,spiral.csv,False,2.7985678440891206
leaf_size,0.03047646271597454,spiral.csv,False,2.7985678440891206
metric,0.016910953304944874,spiral.csv,False,2.7985678440891206
min_samples,0.03248775873447935,spiral.csv,False,2.7985678440891206
"('eps', 'min_samples')",0.05412637978953766,spiral.csv,False,2.7985678440891206
"('eps', 'metric')",0.04443008545295038,spiral.csv,False,2.7985678440891206
"('eps', 'leaf_size')",0.039133708539185866,spiral.csv,False,2.7985678440891206
"('leaf_size', 'metric')",0.021732777339297862,spiral.csv,False,2.7985678440891206
"('algorithm', 'eps')",0.015830297534422763,spiral.csv,False,2.7985678440891206
"('algorithm', 'leaf_size')",0.011934009455462542,spiral.csv,False,2.7985678440891206
"('leaf_size', 'min_samples')",0.011826547796013526,spiral.csv,False,2.7985678440891206
"('metric', 'min_samples')",0.0065869981600121565,spiral.csv,False,2.7985678440891206
"('algorithm', 'min_samples')",0.004620644536015178,spiral.csv,False,2.7985678440891206
"('algorithm', 'metric')",0.0038756605016118384,spiral.csv,False,2.7985678440891206
"('eps', 'min_samples', 'metric')",0.010826299087923926,spiral.csv,False,2.7985678440891206
"('eps', 'algorithm', 'leaf_size')",0.004333102016947592,spiral.csv,False,2.7985678440891206
algorithm,0.007012233904535684,vertebral_RL.csv,False,1.9095782489748672
eps,0.3451220846632385,vertebral_RL.csv,False,1.9095782489748672
leaf_size,0.02166732276116266,vertebral_RL.csv,False,1.9095782489748672
metric,0.13012402100514023,vertebral_RL.csv,False,1.9095782489748672
min_samples,0.02377095005751049,vertebral_RL.csv,False,1.9095782489748672
"('eps', 'metric')",0.21145142423448948,vertebral_RL.csv,False,1.9095782489748672
"('eps', 'min_samples')",0.05425397543825706,vertebral_RL.csv,False,1.9095782489748672
"('metric', 'min_samples')",0.02236625250463572,vertebral_RL.csv,False,1.9095782489748672
"('eps', 'leaf_size')",0.021158517827217914,vertebral_RL.csv,False,1.9095782489748672
"('algorithm', 'eps')",0.0165144176976837,vertebral_RL.csv,False,1.9095782489748672
"('leaf_size', 'min_samples')",0.012566994036931508,vertebral_RL.csv,False,1.9095782489748672
"('leaf_size', 'metric')",0.010386095417738814,vertebral_RL.csv,False,1.9095782489748672
"('algorithm', 'metric')",0.008329318864418386,vertebral_RL.csv,False,1.9095782489748672
"('algorithm', 'min_samples')",0.006797245704447077,vertebral_RL.csv,False,1.9095782489748672
"('algorithm', 'leaf_size')",0.002409174613666264,vertebral_RL.csv,False,1.9095782489748672
"('eps', 'min_samples', 'metric')",0.04001094878167055,vertebral_RL.csv,False,1.9095782489748672
"('eps', 'algorithm', 'leaf_size')",0.004202741792021797,vertebral_RL.csv,False,1.9095782489748672
algorithm,0.010851228548201572,3d-25c-no0.csv,False,4.911922098021023
eps,0.4502011070113353,3d-25c-no0.csv,False,4.911922098021023
leaf_size,0.05706089841284548,3d-25c-no0.csv,False,4.911922098021023
metric,0.04170678324192893,3d-25c-no0.csv,False,4.911922098021023
min_samples,0.06191060640187891,3d-25c-no0.csv,False,4.911922098021023
"('eps', 'min_samples')",0.07517627186189585,3d-25c-no0.csv,False,4.911922098021023
"('eps', 'metric')",0.06754416335063326,3d-25c-no0.csv,False,4.911922098021023
"('eps', 'leaf_size')",0.05021279585833299,3d-25c-no0.csv,False,4.911922098021023
"('metric', 'min_samples')",0.020775052567501236,3d-25c-no0.csv,False,4.911922098021023
"('algorithm', 'eps')",0.020264320128165016,3d-25c-no0.csv,False,4.911922098021023
"('leaf_size', 'metric')",0.011973990126535,3d-25c-no0.csv,False,4.911922098021023
"('algorithm', 'metric')",0.011256390620920318,3d-25c-no0.csv,False,4.911922098021023
"('leaf_size', 'min_samples')",0.011228671621606692,3d-25c-no0.csv,False,4.911922098021023
"('algorithm', 'leaf_size')",0.006475409543450419,3d-25c-no0.csv,False,4.911922098021023
"('algorithm', 'min_samples')",0.004929839616314867,3d-25c-no0.csv,False,4.911922098021023
"('eps', 'min_samples', 'metric')",0.017653444949415502,3d-25c-no0.csv,False,4.911922098021023
"('eps', 'algorithm', 'leaf_size')",0.008914161156041586,3d-25c-no0.csv,False,4.911922098021023
algorithm,0.01141817332049501,target.csv,False,1.0462977709248662
eps,0.37005169719294656,target.csv,False,1.0462977709248662
leaf_size,0.0719886400440664,target.csv,False,1.0462977709248662
metric,0.00960335006313285,target.csv,False,1.0462977709248662
min_samples,0.12022051905030143,target.csv,False,1.0462977709248662
"('eps', 'min_samples')",0.1254724579658449,target.csv,False,1.0462977709248662
"('eps', 'leaf_size')",0.0600483453445588,target.csv,False,1.0462977709248662
"('algorithm', 'eps')",0.04269006222761128,target.csv,False,1.0462977709248662
"('eps', 'metric')",0.031322242157788935,target.csv,False,1.0462977709248662
"('leaf_size', 'min_samples')",0.023145918265828153,target.csv,False,1.0462977709248662
"('algorithm', 'leaf_size')",0.016430531271793725,target.csv,False,1.0462977709248662
"('algorithm', 'min_samples')",0.014353676307108773,target.csv,False,1.0462977709248662
"('leaf_size', 'metric')",0.009934840008165764,target.csv,False,1.0462977709248662
"('metric', 'min_samples')",0.006816873594660572,target.csv,False,1.0462977709248662
"('algorithm', 'metric')",0.003919885478048508,target.csv,False,1.0462977709248662
"('eps', 'min_samples', 'metric')",0.01381036015867949,target.csv,False,1.0462977709248662
"('eps', 'algorithm', 'leaf_size')",0.013622891370219723,target.csv,False,1.0462977709248662
algorithm,0.017278198339332237,spherical_5_2.csv,False,0.833981306059286
eps,0.22457049520190558,spherical_5_2.csv,False,0.833981306059286
leaf_size,0.12187327140778136,spherical_5_2.csv,False,0.833981306059286
metric,0.014428000941908657,spherical_5_2.csv,False,0.833981306059286
min_samples,0.147011812435155,spherical_5_2.csv,False,0.833981306059286
"('eps', 'min_samples')",0.09295299809149565,spherical_5_2.csv,False,0.833981306059286
"('eps', 'leaf_size')",0.08740446307540248,spherical_5_2.csv,False,0.833981306059286
"('leaf_size', 'min_samples')",0.049548492625772024,spherical_5_2.csv,False,0.833981306059286
"('algorithm', 'eps')",0.03179880574001181,spherical_5_2.csv,False,0.833981306059286
"('metric', 'min_samples')",0.02829693256472985,spherical_5_2.csv,False,0.833981306059286
"('eps', 'metric')",0.02298191127171726,spherical_5_2.csv,False,0.833981306059286
"('leaf_size', 'metric')",0.02042505266667071,spherical_5_2.csv,False,0.833981306059286
"('algorithm', 'leaf_size')",0.018224405134537977,spherical_5_2.csv,False,0.833981306059286
"('algorithm', 'metric')",0.010557516018370598,spherical_5_2.csv,False,0.833981306059286
"('algorithm', 'min_samples')",0.010443717769816566,spherical_5_2.csv,False,0.833981306059286
"('eps', 'min_samples', 'metric')",0.011076318734978427,spherical_5_2.csv,False,0.833981306059286
"('eps', 'algorithm', 'leaf_size')",0.00631983731000396,spherical_5_2.csv,False,0.833981306059286
algorithm,0.01025439976319764,disk_5000n.csv,False,0.3732197859790176
eps,0.35875231210386016,disk_5000n.csv,False,0.3732197859790176
leaf_size,0.06683895773397008,disk_5000n.csv,False,0.3732197859790176
metric,0.006634232029321825,disk_5000n.csv,False,0.3732197859790176
min_samples,0.0017497464735887474,disk_5000n.csv,False,0.3732197859790176
"('eps', 'leaf_size')",0.33712584458233597,disk_5000n.csv,False,0.3732197859790176
"('algorithm', 'eps')",0.04837563560025146,disk_5000n.csv,False,0.3732197859790176
"('eps', 'metric')",0.024555336822310956,disk_5000n.csv,False,0.3732197859790176
"('algorithm', 'leaf_size')",0.0231812739771397,disk_5000n.csv,False,0.3732197859790176
"('leaf_size', 'min_samples')",0.01368383423942833,disk_5000n.csv,False,0.3732197859790176
"('algorithm', 'metric')",0.010856198426493286,disk_5000n.csv,False,0.3732197859790176
"('eps', 'min_samples')",0.01076761483316935,disk_5000n.csv,False,0.3732197859790176
"('leaf_size', 'metric')",0.003639146795294008,disk_5000n.csv,False,0.3732197859790176
"('metric', 'min_samples')",0.0027677581408878634,disk_5000n.csv,False,0.3732197859790176
"('algorithm', 'min_samples')",0.002539150705311717,disk_5000n.csv,False,0.3732197859790176
"('eps', 'min_samples', 'metric')",0.0019766703942594548,disk_5000n.csv,False,0.3732197859790176
"('eps', 'algorithm', 'leaf_size')",0.03354129214597246,disk_5000n.csv,False,0.3732197859790176
algorithm,0.017147444039245396,vehicle_RL.csv,False,0.4960937190335244
eps,0.3640132151493346,vehicle_RL.csv,False,0.4960937190335244
leaf_size,0.017192907953226068,vehicle_RL.csv,False,0.4960937190335244
metric,0.02274752182632671,vehicle_RL.csv,False,0.4960937190335244
min_samples,0.07948200491192091,vehicle_RL.csv,False,0.4960937190335244
"('eps', 'min_samples')",0.10771696566725929,vehicle_RL.csv,False,0.4960937190335244
"('eps', 'leaf_size')",0.08997635496646517,vehicle_RL.csv,False,0.4960937190335244
"('eps', 'metric')",0.06144975381709392,vehicle_RL.csv,False,0.4960937190335244
"('algorithm', 'eps')",0.03929978216211012,vehicle_RL.csv,False,0.4960937190335244
"('metric', 'min_samples')",0.026650818425244346,vehicle_RL.csv,False,0.4960937190335244
"('algorithm', 'min_samples')",0.01879747055313376,vehicle_RL.csv,False,0.4960937190335244
"('algorithm', 'metric')",0.01448339268144471,vehicle_RL.csv,False,0.4960937190335244
"('leaf_size', 'min_samples')",0.007628428043320451,vehicle_RL.csv,False,0.4960937190335244
"('algorithm', 'leaf_size')",0.006923923749302022,vehicle_RL.csv,False,0.4960937190335244
"('leaf_size', 'metric')",0.006242087721049867,vehicle_RL.csv,False,0.4960937190335244
"('eps', 'min_samples', 'metric')",0.015281591209545576,vehicle_RL.csv,False,0.4960937190335244
"('eps', 'algorithm', 'leaf_size')",0.0058574097953584155,vehicle_RL.csv,False,0.4960937190335244
algorithm,0.01733001300881114,donut2.csv,False,1.1279863809468225
eps,0.33152872222687596,donut2.csv,False,1.1279863809468225
leaf_size,0.02716835703341562,donut2.csv,False,1.1279863809468225
metric,0.026095083870576595,donut2.csv,False,1.1279863809468225
min_samples,0.055564553504398234,donut2.csv,False,1.1279863809468225
"('eps', 'metric')",0.10785103569203694,donut2.csv,False,1.1279863809468225
"('eps', 'min_samples')",0.08459056237226506,donut2.csv,False,1.1279863809468225
"('algorithm', 'eps')",0.07853621619352327,donut2.csv,False,1.1279863809468225
"('leaf_size', 'metric')",0.05312951354268314,donut2.csv,False,1.1279863809468225
"('eps', 'leaf_size')",0.032912261524529425,donut2.csv,False,1.1279863809468225
"('algorithm', 'metric')",0.020421023370239287,donut2.csv,False,1.1279863809468225
"('algorithm', 'leaf_size')",0.010001151900571253,donut2.csv,False,1.1279863809468225
"('algorithm', 'min_samples')",0.007347627862650618,donut2.csv,False,1.1279863809468225
"('leaf_size', 'min_samples')",0.006724478835552527,donut2.csv,False,1.1279863809468225
"('metric', 'min_samples')",0.0029681103503962766,donut2.csv,False,1.1279863809468225
"('eps', 'min_samples', 'metric')",0.014012769864201025,donut2.csv,False,1.1279863809468225
"('eps', 'algorithm', 'leaf_size')",0.011530755623006487,donut2.csv,False,1.1279863809468225
algorithm,0.016927540706416014,2d-20c-no0.csv,False,2.859030621009879
eps,0.6040214325355908,2d-20c-no0.csv,False,2.859030621009879
leaf_size,0.024420289350988406,2d-20c-no0.csv,False,2.859030621009879
metric,0.008078048553998764,2d-20c-no0.csv,False,2.859030621009879
min_samples,0.03873389550511808,2d-20c-no0.csv,False,2.859030621009879
"('eps', 'leaf_size')",0.056591245931590956,2d-20c-no0.csv,False,2.859030621009879
"('algorithm', 'eps')",0.04763308851905999,2d-20c-no0.csv,False,2.859030621009879
"('eps', 'min_samples')",0.044503042638486465,2d-20c-no0.csv,False,2.859030621009879
"('eps', 'metric')",0.03554818859036191,2d-20c-no0.csv,False,2.859030621009879
"('metric', 'min_samples')",0.02351664586754224,2d-20c-no0.csv,False,2.859030621009879
"('leaf_size', 'min_samples')",0.00959756059651445,2d-20c-no0.csv,False,2.859030621009879
"('algorithm', 'leaf_size')",0.00750334971012097,2d-20c-no0.csv,False,2.859030621009879
"('algorithm', 'metric')",0.005615801874667501,2d-20c-no0.csv,False,2.859030621009879
"('algorithm', 'min_samples')",0.0054053442277254195,2d-20c-no0.csv,False,2.859030621009879
"('leaf_size', 'metric')",0.0029987766594577973,2d-20c-no0.csv,False,2.859030621009879
"('eps', 'min_samples', 'metric')",0.0026040346881912872,2d-20c-no0.csv,False,2.859030621009879
"('eps', 'algorithm', 'leaf_size')",0.010839790030757515,2d-20c-no0.csv,False,2.859030621009879
algorithm,0.010211499818594693,st900.csv,False,0.6276112690102309
eps,0.39312768768195555,st900.csv,False,0.6276112690102309
leaf_size,0.025093708250450646,st900.csv,False,0.6276112690102309
metric,0.03096089068310894,st900.csv,False,0.6276112690102309
min_samples,0.07872202583335991,st900.csv,False,0.6276112690102309
"('eps', 'min_samples')",0.09926002884701378,st900.csv,False,0.6276112690102309
"('eps', 'metric')",0.07245612816793365,st900.csv,False,0.6276112690102309
"('eps', 'leaf_size')",0.056768571312285805,st900.csv,False,0.6276112690102309
"('algorithm', 'min_samples')",0.04160604463816532,st900.csv,False,0.6276112690102309
"('metric', 'min_samples')",0.029747011927524658,st900.csv,False,0.6276112690102309
"('leaf_size', 'metric')",0.017269090763052948,st900.csv,False,0.6276112690102309
"('leaf_size', 'min_samples')",0.013900518617253837,st900.csv,False,0.6276112690102309
"('algorithm', 'metric')",0.013562442765862744,st900.csv,False,0.6276112690102309
"('algorithm', 'eps')",0.009397296012615316,st900.csv,False,0.6276112690102309
"('algorithm', 'leaf_size')",0.0048430217509179314,st900.csv,False,0.6276112690102309
"('eps', 'min_samples', 'metric')",0.01798334864767706,st900.csv,False,0.6276112690102309
"('eps', 'algorithm', 'leaf_size')",0.0038059800291960766,st900.csv,False,0.6276112690102309
algorithm,0.01327237469095914,chainlink.csv,False,0.6472973360214382
eps,0.5640085798131401,chainlink.csv,False,0.6472973360214382
leaf_size,0.0322744138102696,chainlink.csv,False,0.6472973360214382
metric,0.007086984923035453,chainlink.csv,False,0.6472973360214382
min_samples,0.0579761705901127,chainlink.csv,False,0.6472973360214382
"('eps', 'min_samples')",0.0736503453852277,chainlink.csv,False,0.6472973360214382
"('eps', 'leaf_size')",0.0500569858896332,chainlink.csv,False,0.6472973360214382
"('algorithm', 'eps')",0.040213338944952375,chainlink.csv,False,0.6472973360214382
"('leaf_size', 'min_samples')",0.029672607688381418,chainlink.csv,False,0.6472973360214382
"('eps', 'metric')",0.025522861651670226,chainlink.csv,False,0.6472973360214382
"('algorithm', 'min_samples')",0.021788606159214966,chainlink.csv,False,0.6472973360214382
"('metric', 'min_samples')",0.008698399031212592,chainlink.csv,False,0.6472973360214382
"('algorithm', 'leaf_size')",0.00618937435338352,chainlink.csv,False,0.6472973360214382
"('leaf_size', 'metric')",0.005930746236854405,chainlink.csv,False,0.6472973360214382
"('algorithm', 'metric')",0.0017722664156034395,chainlink.csv,False,0.6472973360214382
"('eps', 'min_samples', 'metric')",0.008290594527683274,chainlink.csv,False,0.6472973360214382
"('eps', 'algorithm', 'leaf_size')",0.009673176273712811,chainlink.csv,False,0.6472973360214382
algorithm,0.010485995812968227,2d-15c-no0.csv,False,2.468788590049371
eps,0.6016995053657852,2d-15c-no0.csv,False,2.468788590049371
leaf_size,0.034674651238746766,2d-15c-no0.csv,False,2.468788590049371
metric,0.012161815163318157,2d-15c-no0.csv,False,2.468788590049371
min_samples,0.05658859791175504,2d-15c-no0.csv,False,2.468788590049371
"('algorithm', 'min_samples')",0.051892875691589055,2d-15c-no0.csv,False,2.468788590049371
"('eps', 'min_samples')",0.04849696376043329,2d-15c-no0.csv,False,2.468788590049371
"('eps', 'metric')",0.03375588356378447,2d-15c-no0.csv,False,2.468788590049371
"('eps', 'leaf_size')",0.032333746894209245,2d-15c-no0.csv,False,2.468788590049371
"('algorithm', 'eps')",0.02833844549398593,2d-15c-no0.csv,False,2.468788590049371
"('leaf_size', 'min_samples')",0.01578840789176809,2d-15c-no0.csv,False,2.468788590049371
"('metric', 'min_samples')",0.009822982838292464,2d-15c-no0.csv,False,2.468788590049371
