param,importance,dataset,imputation,time_taken
n_init,0.019640742653265424,cluto-t7-10k.csv,False,3.983058537938632
n_neighbors,0.3315187853808356,cluto-t7-10k.csv,False,3.983058537938632
"('n_clusters', 'n_neighbors')",0.0739998451559433,cluto-t7-10k.csv,False,3.983058537938632
"('n_clusters', 'n_init')",0.034680116076148466,cluto-t7-10k.csv,False,3.983058537938632
"('n_init', 'n_neighbors')",0.02839120784344454,cluto-t7-10k.csv,False,3.983058537938632
"('affinity', 'n_neighbors')",0.02170582079589122,cluto-t7-10k.csv,False,3.983058537938632
"('assign_labels', 'n_clusters')",0.007562938157216392,cluto-t7-10k.csv,False,3.983058537938632
"('affinity', 'n_clusters')",0.004734686740237427,cluto-t7-10k.csv,False,3.983058537938632
"('affinity', 'n_init')",0.0031486675702198192,cluto-t7-10k.csv,False,3.983058537938632
"('assign_labels', 'n_neighbors')",0.0021641848964538968,cluto-t7-10k.csv,False,3.983058537938632
"('assign_labels', 'n_init')",0.0017261131627731502,cluto-t7-10k.csv,False,3.983058537938632
"('affinity', 'assign_labels')",0.000271188141217695,cluto-t7-10k.csv,False,3.983058537938632
"('n_clusters', 'n_init', 'affinity')",0.0024950445589261216,cluto-t7-10k.csv,False,3.983058537938632
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0018106881363595508,cluto-t7-10k.csv,False,3.983058537938632
affinity,0.0004681767630621339,2d-40c-no0.csv,False,3.8514066099887714
assign_labels,0.0003616432384919135,2d-40c-no0.csv,False,3.8514066099887714
n_clusters,0.3909730012907614,2d-40c-no0.csv,False,3.8514066099887714
n_init,0.011406347920469611,2d-40c-no0.csv,False,3.8514066099887714
n_neighbors,0.47972403259206303,2d-40c-no0.csv,False,3.8514066099887714
"('n_clusters', 'n_neighbors')",0.04733580224567211,2d-40c-no0.csv,False,3.8514066099887714
"('n_clusters', 'n_init')",0.02750758738496494,2d-40c-no0.csv,False,3.8514066099887714
"('n_init', 'n_neighbors')",0.02078153899611159,2d-40c-no0.csv,False,3.8514066099887714
"('assign_labels', 'n_clusters')",0.0026870350482944283,2d-40c-no0.csv,False,3.8514066099887714
"('affinity', 'n_clusters')",0.002059262720732006,2d-40c-no0.csv,False,3.8514066099887714
"('affinity', 'n_neighbors')",0.0017409609577740742,2d-40c-no0.csv,False,3.8514066099887714
"('assign_labels', 'n_init')",0.0015043287682317895,2d-40c-no0.csv,False,3.8514066099887714
"('assign_labels', 'n_neighbors')",0.0003174695626732432,2d-40c-no0.csv,False,3.8514066099887714
"('affinity', 'assign_labels')",0.00024294494767686768,2d-40c-no0.csv,False,3.8514066099887714
"('affinity', 'n_init')",0.0001796946288199298,2d-40c-no0.csv,False,3.8514066099887714
"('n_clusters', 'n_init', 'affinity')",0.0003701442791726478,2d-40c-no0.csv,False,3.8514066099887714
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0009056825097601827,2d-40c-no0.csv,False,3.8514066099887714
affinity,0.000760035057882577,spherical_6_2.csv,False,3.894672640017234
assign_labels,0.0005335131251659219,spherical_6_2.csv,False,3.894672640017234
n_clusters,0.4472471216527938,spherical_6_2.csv,False,3.894672640017234
n_init,0.02306584046317315,spherical_6_2.csv,False,3.894672640017234
n_neighbors,0.3296888896288851,spherical_6_2.csv,False,3.894672640017234
"('n_clusters', 'n_init')",0.08295869655930313,spherical_6_2.csv,False,3.894672640017234
"('n_clusters', 'n_neighbors')",0.055258923343268845,spherical_6_2.csv,False,3.894672640017234
"('n_init', 'n_neighbors')",0.021165250759754464,spherical_6_2.csv,False,3.894672640017234
"('affinity', 'n_clusters')",0.003740867371340774,spherical_6_2.csv,False,3.894672640017234
"('assign_labels', 'n_clusters')",0.0035919144716318975,spherical_6_2.csv,False,3.894672640017234
"('assign_labels', 'n_neighbors')",0.0022628130166801497,spherical_6_2.csv,False,3.894672640017234
"('affinity', 'n_neighbors')",0.001593112037511808,spherical_6_2.csv,False,3.894672640017234
"('assign_labels', 'n_init')",0.0011603154307199142,spherical_6_2.csv,False,3.894672640017234
"('affinity', 'n_init')",0.0003037297374340192,spherical_6_2.csv,False,3.894672640017234
"('affinity', 'assign_labels')",0.0001160360296055966,spherical_6_2.csv,False,3.894672640017234
"('n_clusters', 'n_init', 'affinity')",0.0006759313628534353,spherical_6_2.csv,False,3.894672640017234
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0013278839728718451,spherical_6_2.csv,False,3.894672640017234
affinity,0.18346153951593758,fourty.csv,False,4.165748334955424
assign_labels,0.0029213893259806504,fourty.csv,False,4.165748334955424
n_clusters,0.10295412710159804,fourty.csv,False,4.165748334955424
n_init,0.016990999267803876,fourty.csv,False,4.165748334955424
n_neighbors,0.28957503851808275,fourty.csv,False,4.165748334955424
"('affinity', 'n_neighbors')",0.21593317469323486,fourty.csv,False,4.165748334955424
"('n_clusters', 'n_neighbors')",0.051181036644159794,fourty.csv,False,4.165748334955424
"('n_clusters', 'n_init')",0.02104448099032282,fourty.csv,False,4.165748334955424
"('n_init', 'n_neighbors')",0.017813828514931372,fourty.csv,False,4.165748334955424
"('affinity', 'n_clusters')",0.013454379146818105,fourty.csv,False,4.165748334955424
"('affinity', 'n_init')",0.00712104989308146,fourty.csv,False,4.165748334955424
"('assign_labels', 'n_neighbors')",0.00615306160224793,fourty.csv,False,4.165748334955424
"('assign_labels', 'n_clusters')",0.003382212294971985,fourty.csv,False,4.165748334955424
"('assign_labels', 'n_init')",0.0015687123245477865,fourty.csv,False,4.165748334955424
"('affinity', 'assign_labels')",0.0015077404897750513,fourty.csv,False,4.165748334955424
"('n_clusters', 'n_init', 'affinity')",0.005416092603418379,fourty.csv,False,4.165748334955424
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003630076528125959,fourty.csv,False,4.165748334955424
affinity,0.07666839484973462,hepta.csv,False,4.0458651459775865
assign_labels,0.001862066395068339,hepta.csv,False,4.0458651459775865
n_clusters,0.4168679828331055,hepta.csv,False,4.0458651459775865
n_init,0.02330288797851001,hepta.csv,False,4.0458651459775865
n_neighbors,0.23284921978537232,hepta.csv,False,4.0458651459775865
"('n_clusters', 'n_neighbors')",0.0584955556456557,hepta.csv,False,4.0458651459775865
"('n_clusters', 'n_init')",0.04365683200757019,hepta.csv,False,4.0458651459775865
"('affinity', 'n_clusters')",0.03177172511208978,hepta.csv,False,4.0458651459775865
"('affinity', 'n_neighbors')",0.026751967571173308,hepta.csv,False,4.0458651459775865
"('affinity', 'n_init')",0.010422178909123466,hepta.csv,False,4.0458651459775865
"('n_init', 'n_neighbors')",0.008147536406062313,hepta.csv,False,4.0458651459775865
"('assign_labels', 'n_clusters')",0.004351351988862756,hepta.csv,False,4.0458651459775865
"('assign_labels', 'n_neighbors')",0.0016405949340154275,hepta.csv,False,4.0458651459775865
"('affinity', 'assign_labels')",0.0015766977169861906,hepta.csv,False,4.0458651459775865
"('assign_labels', 'n_init')",0.0012605527031091172,hepta.csv,False,4.0458651459775865
"('n_clusters', 'n_init', 'affinity')",0.00847940808260213,hepta.csv,False,4.0458651459775865
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0018351148932690977,hepta.csv,False,4.0458651459775865
affinity,0.07416905966483527,atom.csv,False,4.438519309042022
assign_labels,0.011152129709464052,atom.csv,False,4.438519309042022
n_clusters,0.2188896861247282,atom.csv,False,4.438519309042022
n_init,0.012571913692620168,atom.csv,False,4.438519309042022
n_neighbors,0.46647092096135495,atom.csv,False,4.438519309042022
"('affinity', 'n_neighbors')",0.04098484288360978,atom.csv,False,4.438519309042022
"('n_clusters', 'n_neighbors')",0.034450871135277214,atom.csv,False,4.438519309042022
"('affinity', 'n_clusters')",0.03217229404391334,atom.csv,False,4.438519309042022
"('assign_labels', 'n_clusters')",0.013895364833626486,atom.csv,False,4.438519309042022
"('affinity', 'assign_labels')",0.012760906565928161,atom.csv,False,4.438519309042022
"('n_clusters', 'n_init')",0.009162379159999044,atom.csv,False,4.438519309042022
"('n_init', 'n_neighbors')",0.006954370355783283,atom.csv,False,4.438519309042022
"('assign_labels', 'n_neighbors')",0.0067693431242404015,atom.csv,False,4.438519309042022
"('affinity', 'n_init')",0.006217601055108571,atom.csv,False,4.438519309042022
"('assign_labels', 'n_init')",0.0017309661480777228,atom.csv,False,4.438519309042022
"('n_clusters', 'n_init', 'affinity')",0.005366190476913719,atom.csv,False,4.438519309042022
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0026038383631101173,atom.csv,False,4.438519309042022
affinity,0.01629487596522186,ionosphere_RL.csv,False,4.175676482962444
assign_labels,0.03231631243787401,ionosphere_RL.csv,False,4.175676482962444
n_clusters,0.17513100882026422,ionosphere_RL.csv,False,4.175676482962444
n_init,0.03208093435538183,ionosphere_RL.csv,False,4.175676482962444
n_neighbors,0.19783274498738482,ionosphere_RL.csv,False,4.175676482962444
"('n_clusters', 'n_neighbors')",0.10937288729356745,ionosphere_RL.csv,False,4.175676482962444
"('affinity', 'n_clusters')",0.08284095646219145,ionosphere_RL.csv,False,4.175676482962444
"('n_clusters', 'n_init')",0.04137854378147671,ionosphere_RL.csv,False,4.175676482962444
"('n_init', 'n_neighbors')",0.036483843807578374,ionosphere_RL.csv,False,4.175676482962444
"('affinity', 'n_neighbors')",0.031046321583993723,ionosphere_RL.csv,False,4.175676482962444
"('assign_labels', 'n_neighbors')",0.025433300018402265,ionosphere_RL.csv,False,4.175676482962444
"('assign_labels', 'n_clusters')",0.024726212215323153,ionosphere_RL.csv,False,4.175676482962444
"('affinity', 'assign_labels')",0.021165313088709524,ionosphere_RL.csv,False,4.175676482962444
"('assign_labels', 'n_init')",0.007378421199237371,ionosphere_RL.csv,False,4.175676482962444
"('affinity', 'n_init')",0.006961095088133643,ionosphere_RL.csv,False,4.175676482962444
"('n_clusters', 'n_init', 'affinity')",0.009519601052498286,ionosphere_RL.csv,False,4.175676482962444
"('n_clusters', 'assign_labels', 'n_neighbors')",0.02010338283483426,ionosphere_RL.csv,False,4.175676482962444
affinity,0.0002814569594865496,flame.csv,False,3.8692974869627506
assign_labels,0.0014952172603371861,flame.csv,False,3.8692974869627506
n_clusters,0.5163258928775892,flame.csv,False,3.8692974869627506
n_init,0.046370005895123266,flame.csv,False,3.8692974869627506
n_neighbors,0.2876250528694808,flame.csv,False,3.8692974869627506
"('n_clusters', 'n_neighbors')",0.04611657735540516,flame.csv,False,3.8692974869627506
"('n_clusters', 'n_init')",0.04436435084852196,flame.csv,False,3.8692974869627506
"('n_init', 'n_neighbors')",0.01592835667430609,flame.csv,False,3.8692974869627506
"('assign_labels', 'n_clusters')",0.005617918144965897,flame.csv,False,3.8692974869627506
"('affinity', 'n_clusters')",0.004228365042930096,flame.csv,False,3.8692974869627506
"('affinity', 'n_init')",0.00389949469112599,flame.csv,False,3.8692974869627506
"('assign_labels', 'n_init')",0.0034874112726604807,flame.csv,False,3.8692974869627506
"('assign_labels', 'n_neighbors')",0.0015509444144371901,flame.csv,False,3.8692974869627506
"('affinity', 'n_neighbors')",0.0012333295593010985,flame.csv,False,3.8692974869627506
"('affinity', 'assign_labels')",3.7088294420285496e-05,flame.csv,False,3.8692974869627506
"('n_clusters', 'n_init', 'affinity')",0.0032282909622154228,flame.csv,False,3.8692974869627506
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0036839309044647576,flame.csv,False,3.8692974869627506
affinity,0.0013097670772642912,circle.csv,False,3.837325125001371
assign_labels,0.0018682631214695417,circle.csv,False,3.837325125001371
n_clusters,0.4953287315481064,circle.csv,False,3.837325125001371
n_init,0.00990315101384409,circle.csv,False,3.837325125001371
n_neighbors,0.31759700937322594,circle.csv,False,3.837325125001371
"('n_clusters', 'n_neighbors')",0.056611710045602844,circle.csv,False,3.837325125001371
"('n_init', 'n_neighbors')",0.04813919978994162,circle.csv,False,3.837325125001371
"('n_clusters', 'n_init')",0.02030815440735767,circle.csv,False,3.837325125001371
"('assign_labels', 'n_neighbors')",0.012506395302938983,circle.csv,False,3.837325125001371
"('affinity', 'n_clusters')",0.0069692644528044825,circle.csv,False,3.837325125001371
"('assign_labels', 'n_clusters')",0.006301250691302566,circle.csv,False,3.837325125001371
"('affinity', 'n_neighbors')",0.0034750453185568076,circle.csv,False,3.837325125001371
"('affinity', 'n_init')",0.0018935615328830122,circle.csv,False,3.837325125001371
"('affinity', 'assign_labels')",0.0004657924529241713,circle.csv,False,3.837325125001371
"('assign_labels', 'n_init')",0.0003457519074251256,circle.csv,False,3.837325125001371
"('n_clusters', 'n_init', 'affinity')",0.0007570332737364912,circle.csv,False,3.837325125001371
"('n_clusters', 'assign_labels', 'n_neighbors')",0.00037314817753125143,circle.csv,False,3.837325125001371
affinity,0.0002686761321780396,disk_4600n.csv,False,3.948325132019818
assign_labels,0.0012696577668309947,disk_4600n.csv,False,3.948325132019818
n_clusters,0.30400651736651585,disk_4600n.csv,False,3.948325132019818
n_init,0.0049249441037980644,disk_4600n.csv,False,3.948325132019818
n_neighbors,0.5749460557590407,disk_4600n.csv,False,3.948325132019818
"('n_clusters', 'n_neighbors')",0.06951346656632926,disk_4600n.csv,False,3.948325132019818
"('n_init', 'n_neighbors')",0.020406692872041214,disk_4600n.csv,False,3.948325132019818
"('n_clusters', 'n_init')",0.00963010868369788,disk_4600n.csv,False,3.948325132019818
"('assign_labels', 'n_clusters')",0.00549403079314127,disk_4600n.csv,False,3.948325132019818
"('assign_labels', 'n_init')",0.0022590658855195754,disk_4600n.csv,False,3.948325132019818
"('affinity', 'n_clusters')",0.0013561829481103422,disk_4600n.csv,False,3.948325132019818
"('affinity', 'n_init')",0.00033002118333855094,disk_4600n.csv,False,3.948325132019818
"('assign_labels', 'n_neighbors')",0.00012097914627718387,disk_4600n.csv,False,3.948325132019818
"('affinity', 'n_neighbors')",9.280256793359862e-05,disk_4600n.csv,False,3.948325132019818
"('affinity', 'assign_labels')",2.032697664208045e-05,disk_4600n.csv,False,3.948325132019818
"('n_clusters', 'n_init', 'affinity')",0.00019304638820940567,disk_4600n.csv,False,3.948325132019818
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0003519551817363674,disk_4600n.csv,False,3.948325132019818
affinity,0.02046983640552776,glass_RL.csv,False,4.2061528890626505
assign_labels,0.03726373054169291,glass_RL.csv,False,4.2061528890626505
n_clusters,0.3529163373309261,glass_RL.csv,False,4.2061528890626505
n_init,0.026537079202256446,glass_RL.csv,False,4.2061528890626505
n_neighbors,0.11044366398424035,glass_RL.csv,False,4.2061528890626505
"('n_clusters', 'n_neighbors')",0.09132219102327983,glass_RL.csv,False,4.2061528890626505
"('affinity', 'n_clusters')",0.08558827329860308,glass_RL.csv,False,4.2061528890626505
"('affinity', 'assign_labels')",0.06745848944697039,glass_RL.csv,False,4.2061528890626505
"('n_clusters', 'n_init')",0.038114984730021007,glass_RL.csv,False,4.2061528890626505
"('assign_labels', 'n_clusters')",0.025086086097664384,glass_RL.csv,False,4.2061528890626505
"('n_init', 'n_neighbors')",0.022801543926057582,glass_RL.csv,False,4.2061528890626505
"('affinity', 'n_neighbors')",0.007815675879983374,glass_RL.csv,False,4.2061528890626505
"('assign_labels', 'n_neighbors')",0.007532394134747103,glass_RL.csv,False,4.2061528890626505
"('assign_labels', 'n_init')",0.004157960189587348,glass_RL.csv,False,4.2061528890626505
"('affinity', 'n_init')",0.0032774596232937685,glass_RL.csv,False,4.2061528890626505
"('n_clusters', 'n_init', 'affinity')",0.00996543918174788,glass_RL.csv,False,4.2061528890626505
"('n_clusters', 'assign_labels', 'n_neighbors')",0.00835880516005457,glass_RL.csv,False,4.2061528890626505
affinity,0.05388066142074416,Transfusion_RL.csv,False,4.13876868004445
assign_labels,0.003228829935725478,Transfusion_RL.csv,False,4.13876868004445
n_clusters,0.2379831231506132,Transfusion_RL.csv,False,4.13876868004445
n_init,0.01230297380119207,Transfusion_RL.csv,False,4.13876868004445
n_neighbors,0.1561851262647843,Transfusion_RL.csv,False,4.13876868004445
"('affinity', 'n_clusters')",0.2715346811768572,Transfusion_RL.csv,False,4.13876868004445
"('n_clusters', 'n_neighbors')",0.09125327478281951,Transfusion_RL.csv,False,4.13876868004445
"('affinity', 'n_neighbors')",0.03657514389148239,Transfusion_RL.csv,False,4.13876868004445
"('n_clusters', 'n_init')",0.02897394921379588,Transfusion_RL.csv,False,4.13876868004445
"('affinity', 'n_init')",0.009990469412561357,Transfusion_RL.csv,False,4.13876868004445
"('n_init', 'n_neighbors')",0.008050288211177918,Transfusion_RL.csv,False,4.13876868004445
"('assign_labels', 'n_clusters')",0.005763934987782595,Transfusion_RL.csv,False,4.13876868004445
"('assign_labels', 'n_neighbors')",0.005136069727883882,Transfusion_RL.csv,False,4.13876868004445
"('affinity', 'assign_labels')",0.002424203844564832,Transfusion_RL.csv,False,4.13876868004445
"('assign_labels', 'n_init')",0.0007548153516047657,Transfusion_RL.csv,False,4.13876868004445
"('n_clusters', 'n_init', 'affinity')",0.018560607476971316,Transfusion_RL.csv,False,4.13876868004445
"('n_clusters', 'assign_labels', 'n_neighbors')",0.001814015608026891,Transfusion_RL.csv,False,4.13876868004445
affinity,0.0013658203927019623,dartboard.csv,False,3.9319787740241736
assign_labels,0.002172389441246638,dartboard.csv,False,3.9319787740241736
n_clusters,0.7123399478007904,dartboard.csv,False,3.9319787740241736
n_init,0.006911868032584881,dartboard.csv,False,3.9319787740241736
n_neighbors,0.08721877451958918,dartboard.csv,False,3.9319787740241736
"('n_clusters', 'n_neighbors')",0.08291926820197956,dartboard.csv,False,3.9319787740241736
"('n_clusters', 'n_init')",0.038338592680539435,dartboard.csv,False,3.9319787740241736
"('n_init', 'n_neighbors')",0.010994480290615215,dartboard.csv,False,3.9319787740241736
"('assign_labels', 'n_clusters')",0.009017751230221065,dartboard.csv,False,3.9319787740241736
"('affinity', 'n_clusters')",0.008754770823393931,dartboard.csv,False,3.9319787740241736
"('assign_labels', 'n_neighbors')",0.00283810970188892,dartboard.csv,False,3.9319787740241736
"('assign_labels', 'n_init')",0.00228027762609236,dartboard.csv,False,3.9319787740241736
"('affinity', 'n_neighbors')",0.0013265875655805097,dartboard.csv,False,3.9319787740241736
"('affinity', 'n_init')",0.0011876242126856826,dartboard.csv,False,3.9319787740241736
"('affinity', 'assign_labels')",0.0001638740471244199,dartboard.csv,False,3.9319787740241736
"('n_clusters', 'n_init', 'affinity')",0.0031102801300158037,dartboard.csv,False,3.9319787740241736
"('n_clusters', 'assign_labels', 'n_neighbors')",0.000942612162022358,dartboard.csv,False,3.9319787740241736
affinity,0.002250100484017273,curves2.csv,False,4.174949276028201
assign_labels,0.0012421230627844121,curves2.csv,False,4.174949276028201
n_clusters,0.5525556096753742,curves2.csv,False,4.174949276028201
n_init,0.027375080004810325,curves2.csv,False,4.174949276028201
n_neighbors,0.22353646707999908,curves2.csv,False,4.174949276028201
"('n_clusters', 'n_neighbors')",0.06918945055549627,curves2.csv,False,4.174949276028201
"('n_clusters', 'n_init')",0.043461512414968664,curves2.csv,False,4.174949276028201
"('n_init', 'n_neighbors')",0.03000110409926823,curves2.csv,False,4.174949276028201
"('affinity', 'n_init')",0.009851954604260698,curves2.csv,False,4.174949276028201
"('assign_labels', 'n_clusters')",0.00801730448344699,curves2.csv,False,4.174949276028201
"('affinity', 'n_clusters')",0.007435169356009106,curves2.csv,False,4.174949276028201
"('assign_labels', 'n_neighbors')",0.004642044404114724,curves2.csv,False,4.174949276028201
"('assign_labels', 'n_init')",0.0010545185013724628,curves2.csv,False,4.174949276028201
"('affinity', 'n_neighbors')",0.0007414436124399773,curves2.csv,False,4.174949276028201
"('affinity', 'assign_labels')",4.5389336690288675e-05,curves2.csv,False,4.174949276028201
"('n_clusters', 'n_init', 'affinity')",0.0008385239203439146,curves2.csv,False,4.174949276028201
"('n_clusters', 'assign_labels', 'n_neighbors')",0.00041188306764871415,curves2.csv,False,4.174949276028201
affinity,0.0031308820112437223,cluto-t8-8k.csv,False,3.9691038839519024
assign_labels,0.000704072441547387,cluto-t8-8k.csv,False,3.9691038839519024
n_clusters,0.4918706741945511,cluto-t8-8k.csv,False,3.9691038839519024
n_init,0.009034264694476477,cluto-t8-8k.csv,False,3.9691038839519024
n_neighbors,0.29206678979147077,cluto-t8-8k.csv,False,3.9691038839519024
"('n_clusters', 'n_neighbors')",0.10779193644574109,cluto-t8-8k.csv,False,3.9691038839519024
"('n_clusters', 'n_init')",0.027123830097927244,cluto-t8-8k.csv,False,3.9691038839519024
"('n_init', 'n_neighbors')",0.014793184673002821,cluto-t8-8k.csv,False,3.9691038839519024
"('affinity', 'n_clusters')",0.008378912295143847,cluto-t8-8k.csv,False,3.9691038839519024
"('affinity', 'n_neighbors')",0.008253483538837014,cluto-t8-8k.csv,False,3.9691038839519024
"('assign_labels', 'n_clusters')",0.0031042765807182725,cluto-t8-8k.csv,False,3.9691038839519024
"('affinity', 'n_init')",0.003079887631181888,cluto-t8-8k.csv,False,3.9691038839519024
"('assign_labels', 'n_neighbors')",0.003063811184441984,cluto-t8-8k.csv,False,3.9691038839519024
"('assign_labels', 'n_init')",0.00045086471886703186,cluto-t8-8k.csv,False,3.9691038839519024
"('affinity', 'assign_labels')",0.00015591221125584395,cluto-t8-8k.csv,False,3.9691038839519024
"('n_clusters', 'n_init', 'affinity')",0.0033649420348037867,cluto-t8-8k.csv,False,3.9691038839519024
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0019826990939190306,cluto-t8-8k.csv,False,3.9691038839519024
affinity,0.0037579347477496626,compound.csv,False,4.116727054002695
assign_labels,0.0002751326789019342,compound.csv,False,4.116727054002695
n_clusters,0.5035017243843862,compound.csv,False,4.116727054002695
n_init,0.006814890484534137,compound.csv,False,4.116727054002695
n_neighbors,0.31887459191016243,compound.csv,False,4.116727054002695
"('n_clusters', 'n_neighbors')",0.07562969675222117,compound.csv,False,4.116727054002695
"('n_clusters', 'n_init')",0.04064407429487123,compound.csv,False,4.116727054002695
"('n_init', 'n_neighbors')",0.021253334770922602,compound.csv,False,4.116727054002695
"('affinity', 'n_clusters')",0.008111229189990313,compound.csv,False,4.116727054002695
"('affinity', 'n_neighbors')",0.0023512167850614093,compound.csv,False,4.116727054002695
"('assign_labels', 'n_neighbors')",0.0008480478979798307,compound.csv,False,4.116727054002695
"('assign_labels', 'n_init')",0.0006981559095867491,compound.csv,False,4.116727054002695
"('affinity', 'n_init')",0.0006971482086135016,compound.csv,False,4.116727054002695
"('assign_labels', 'n_clusters')",0.0005448446195560567,compound.csv,False,4.116727054002695
"('affinity', 'assign_labels')",0.00013751777639221005,compound.csv,False,4.116727054002695
"('n_clusters', 'n_init', 'affinity')",0.001844852144812201,compound.csv,False,4.116727054002695
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0004900919580653408,compound.csv,False,4.116727054002695
affinity,0.0020233381674062524,s4.csv,False,4.352964051999152
assign_labels,0.0020723036988587146,s4.csv,False,4.352964051999152
n_clusters,0.47818227855878503,s4.csv,False,4.352964051999152
n_init,0.011653060036875542,s4.csv,False,4.352964051999152
n_neighbors,0.3579723915927235,s4.csv,False,4.352964051999152
"('n_clusters', 'n_neighbors')",0.054489720834092495,s4.csv,False,4.352964051999152
"('n_clusters', 'n_init')",0.04013233784229442,s4.csv,False,4.352964051999152
"('n_init', 'n_neighbors')",0.020259261816942438,s4.csv,False,4.352964051999152
"('affinity', 'n_neighbors')",0.0077518797914719155,s4.csv,False,4.352964051999152
"('assign_labels', 'n_clusters')",0.0034681855203699923,s4.csv,False,4.352964051999152
"('assign_labels', 'n_init')",0.002340856662513654,s4.csv,False,4.352964051999152
"('assign_labels', 'n_neighbors')",0.002220554983969816,s4.csv,False,4.352964051999152
"('affinity', 'n_clusters')",0.002154743221406728,s4.csv,False,4.352964051999152
"('affinity', 'n_init')",0.002061701244589898,s4.csv,False,4.352964051999152
"('affinity', 'assign_labels')",0.0008248026540234375,s4.csv,False,4.352964051999152
"('n_clusters', 'n_init', 'affinity')",0.000901352036333114,s4.csv,False,4.352964051999152
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0011115030148991353,s4.csv,False,4.352964051999152
affinity,0.23817359056214468,breast-wsconsin_RL.csv,True,20.640758097055368
assign_labels,0.04750577525126937,breast-wsconsin_RL.csv,True,20.640758097055368
imputation,0.0003610702977922174,breast-wsconsin_RL.csv,True,20.640758097055368
n_clusters,0.07813902562366166,breast-wsconsin_RL.csv,True,20.640758097055368
n_init,0.0031754186264266095,breast-wsconsin_RL.csv,True,20.640758097055368
n_neighbors,0.2300532345143524,breast-wsconsin_RL.csv,True,20.640758097055368
"('affinity', 'n_neighbors')",0.09089683292048178,breast-wsconsin_RL.csv,True,20.640758097055368
"('affinity', 'n_clusters')",0.08421494065103682,breast-wsconsin_RL.csv,True,20.640758097055368
"('n_clusters', 'n_neighbors')",0.061260981216425946,breast-wsconsin_RL.csv,True,20.640758097055368
"('affinity', 'assign_labels')",0.05349522070168615,breast-wsconsin_RL.csv,True,20.640758097055368
"('assign_labels', 'n_clusters')",0.007757843197809725,breast-wsconsin_RL.csv,True,20.640758097055368
"('n_init', 'n_neighbors')",0.006235748160389696,breast-wsconsin_RL.csv,True,20.640758097055368
"('n_clusters', 'n_init')",0.00473622406318123,breast-wsconsin_RL.csv,True,20.640758097055368
"('assign_labels', 'n_neighbors')",0.004275884338948838,breast-wsconsin_RL.csv,True,20.640758097055368
"('affinity', 'n_init')",0.002996726778768637,breast-wsconsin_RL.csv,True,20.640758097055368
"('imputation', 'n_neighbors')",0.001450391794009161,breast-wsconsin_RL.csv,True,20.640758097055368
"('n_clusters', 'n_init', 'affinity')",0.00355603071083582,breast-wsconsin_RL.csv,True,20.640758097055368
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003652088377539102,breast-wsconsin_RL.csv,True,20.640758097055368
"('imputation', 'n_clusters', 'n_init')",0.00014575835489150828,breast-wsconsin_RL.csv,True,20.640758097055368
affinity,0.04524190465937185,german_RL.csv,False,4.511347120045684
assign_labels,0.1171447871594102,german_RL.csv,False,4.511347120045684
n_clusters,0.15363122118623296,german_RL.csv,False,4.511347120045684
n_init,0.019569465315873405,german_RL.csv,False,4.511347120045684
n_neighbors,0.14419504983352457,german_RL.csv,False,4.511347120045684
"('affinity', 'n_clusters')",0.16887299956616753,german_RL.csv,False,4.511347120045684
"('assign_labels', 'n_clusters')",0.06252975715238468,german_RL.csv,False,4.511347120045684
"('affinity', 'assign_labels')",0.05772072471247033,german_RL.csv,False,4.511347120045684
"('n_clusters', 'n_neighbors')",0.03494197960645222,german_RL.csv,False,4.511347120045684
"('n_clusters', 'n_init')",0.034792565710169684,german_RL.csv,False,4.511347120045684
"('assign_labels', 'n_neighbors')",0.015750292204743596,german_RL.csv,False,4.511347120045684
"('assign_labels', 'n_init')",0.015026079799128893,german_RL.csv,False,4.511347120045684
"('n_init', 'n_neighbors')",0.01053117582029672,german_RL.csv,False,4.511347120045684
"('affinity', 'n_neighbors')",0.0068571682655576,german_RL.csv,False,4.511347120045684
"('affinity', 'n_init')",0.006242168013167749,german_RL.csv,False,4.511347120045684
"('n_clusters', 'n_init', 'affinity')",0.008113629561703656,german_RL.csv,False,4.511347120045684
"('n_clusters', 'assign_labels', 'n_neighbors')",0.01634637509441528,german_RL.csv,False,4.511347120045684
affinity,0.01137089166426869,2d-10c-no0.csv,False,4.078834880026989
assign_labels,0.0003684182548668789,2d-10c-no0.csv,False,4.078834880026989
n_clusters,0.4682582657079688,2d-10c-no0.csv,False,4.078834880026989
n_init,0.018224962896989896,2d-10c-no0.csv,False,4.078834880026989
n_neighbors,0.2840696838302562,2d-10c-no0.csv,False,4.078834880026989
"('n_clusters', 'n_neighbors')",0.09041779884021998,2d-10c-no0.csv,False,4.078834880026989
"('n_clusters', 'n_init')",0.03000862461354733,2d-10c-no0.csv,False,4.078834880026989
