param,importance,dataset,imputation,time_taken
n_init,0.012390180550261486,cuboids.csv,False,3.8201435150112957
tol,0.004504401590596924,cuboids.csv,False,3.8201435150112957
"('max_iter', 'n_clusters')",0.09196072072631462,cuboids.csv,False,3.8201435150112957
"('n_clusters', 'n_init')",0.04019735296773589,cuboids.csv,False,3.8201435150112957
"('n_clusters', 'tol')",0.014072116171457514,cuboids.csv,False,3.8201435150112957
"('max_iter', 'tol')",0.008436764397395347,cuboids.csv,False,3.8201435150112957
"('algorithm', 'n_clusters')",0.0059955578792025115,cuboids.csv,False,3.8201435150112957
"('algorithm', 'max_iter')",0.005692279495835445,cuboids.csv,False,3.8201435150112957
"('init', 'n_clusters')",0.004043786194010067,cuboids.csv,False,3.8201435150112957
"('max_iter', 'n_init')",0.0021037005957056302,cuboids.csv,False,3.8201435150112957
"('algorithm', 'n_init')",0.0016163516831485406,cuboids.csv,False,3.8201435150112957
"('init', 'max_iter')",0.0005724981226604459,cuboids.csv,False,3.8201435150112957
"('n_clusters', 'init', 'max_iter')",0.0019472503824183498,cuboids.csv,False,3.8201435150112957
"('n_clusters', 'init', 'algorithm')",0.00013701716549920648,cuboids.csv,False,3.8201435150112957
algorithm,0.002067684953647385,disk_4000n.csv,False,3.8838167869253084
init,0.001344161877776797,disk_4000n.csv,False,3.8838167869253084
max_iter,0.03299912993196111,disk_4000n.csv,False,3.8838167869253084
n_clusters,0.7860364078336888,disk_4000n.csv,False,3.8838167869253084
n_init,0.008842545298993637,disk_4000n.csv,False,3.8838167869253084
tol,0.006600116571103695,disk_4000n.csv,False,3.8838167869253084
"('max_iter', 'n_clusters')",0.04238288575975558,disk_4000n.csv,False,3.8838167869253084
"('n_clusters', 'n_init')",0.027083374864868344,disk_4000n.csv,False,3.8838167869253084
"('n_clusters', 'tol')",0.024046551546115583,disk_4000n.csv,False,3.8838167869253084
"('algorithm', 'n_clusters')",0.0167838671242515,disk_4000n.csv,False,3.8838167869253084
"('max_iter', 'tol')",0.013112787195673808,disk_4000n.csv,False,3.8838167869253084
"('init', 'n_clusters')",0.012080897670787785,disk_4000n.csv,False,3.8838167869253084
"('max_iter', 'n_init')",0.012024085692679369,disk_4000n.csv,False,3.8838167869253084
"('algorithm', 'max_iter')",0.002776975586887172,disk_4000n.csv,False,3.8838167869253084
"('n_init', 'tol')",0.0006200580639053447,disk_4000n.csv,False,3.8838167869253084
"('algorithm', 'tol')",0.0004352847984893461,disk_4000n.csv,False,3.8838167869253084
"('n_clusters', 'init', 'max_iter')",0.000693332960229981,disk_4000n.csv,False,3.8838167869253084
"('n_clusters', 'init', 'algorithm')",1.8372602997866428e-05,disk_4000n.csv,False,3.8838167869253084
algorithm,0.0017274372887407493,2d-25c-no0.csv,False,3.5840741640422493
init,0.008787736110126933,2d-25c-no0.csv,False,3.5840741640422493
max_iter,0.030991217767115206,2d-25c-no0.csv,False,3.5840741640422493
n_clusters,0.714032783060552,2d-25c-no0.csv,False,3.5840741640422493
n_init,0.01470784485479559,2d-25c-no0.csv,False,3.5840741640422493
tol,0.01147823513527474,2d-25c-no0.csv,False,3.5840741640422493
"('max_iter', 'n_clusters')",0.04207290457790618,2d-25c-no0.csv,False,3.5840741640422493
"('n_clusters', 'tol')",0.03594518648753002,2d-25c-no0.csv,False,3.5840741640422493
"('n_clusters', 'n_init')",0.03222984612162228,2d-25c-no0.csv,False,3.5840741640422493
"('max_iter', 'n_init')",0.019078212643065244,2d-25c-no0.csv,False,3.5840741640422493
"('init', 'max_iter')",0.015755421434469428,2d-25c-no0.csv,False,3.5840741640422493
"('algorithm', 'n_clusters')",0.00798588280673609,2d-25c-no0.csv,False,3.5840741640422493
"('algorithm', 'max_iter')",0.007953127851650449,2d-25c-no0.csv,False,3.5840741640422493
"('init', 'n_clusters')",0.007302128796607789,2d-25c-no0.csv,False,3.5840741640422493
"('max_iter', 'tol')",0.0037144528622723343,2d-25c-no0.csv,False,3.5840741640422493
"('init', 'tol')",0.003041743522131717,2d-25c-no0.csv,False,3.5840741640422493
"('n_clusters', 'init', 'max_iter')",0.0018635331893007536,2d-25c-no0.csv,False,3.5840741640422493
"('n_clusters', 'init', 'algorithm')",0.0002100554339940698,2d-25c-no0.csv,False,3.5840741640422493
algorithm,0.00350227764078937,yeast_RL.csv,False,3.6916722370078787
init,6.823073767121102e-05,yeast_RL.csv,False,3.6916722370078787
max_iter,0.033935611682897576,yeast_RL.csv,False,3.6916722370078787
n_clusters,0.8147567828597483,yeast_RL.csv,False,3.6916722370078787
n_init,0.0024754897501715802,yeast_RL.csv,False,3.6916722370078787
tol,0.03939766938444704,yeast_RL.csv,False,3.6916722370078787
"('max_iter', 'n_clusters')",0.029907166848149966,yeast_RL.csv,False,3.6916722370078787
"('n_clusters', 'tol')",0.018948099172936505,yeast_RL.csv,False,3.6916722370078787
"('algorithm', 'tol')",0.0115086657806062,yeast_RL.csv,False,3.6916722370078787
"('algorithm', 'n_clusters')",0.011448617065556459,yeast_RL.csv,False,3.6916722370078787
"('max_iter', 'tol')",0.010818940225854378,yeast_RL.csv,False,3.6916722370078787
"('n_clusters', 'n_init')",0.0059204012945892805,yeast_RL.csv,False,3.6916722370078787
"('max_iter', 'n_init')",0.004296278219021628,yeast_RL.csv,False,3.6916722370078787
"('n_init', 'tol')",0.0015335030773602032,yeast_RL.csv,False,3.6916722370078787
"('init', 'n_clusters')",0.000774475805706405,yeast_RL.csv,False,3.6916722370078787
"('algorithm', 'max_iter')",0.0006969037917434155,yeast_RL.csv,False,3.6916722370078787
"('n_clusters', 'init', 'max_iter')",0.00010808340316202788,yeast_RL.csv,False,3.6916722370078787
"('n_clusters', 'init', 'algorithm')",0.00012844906100352945,yeast_RL.csv,False,3.6916722370078787
algorithm,0.002207358415649557,2d-15c-no0.csv,False,4.021513317013159
init,0.015728475530817215,2d-15c-no0.csv,False,4.021513317013159
max_iter,0.057015921088148715,2d-15c-no0.csv,False,4.021513317013159
n_clusters,0.7207999487429749,2d-15c-no0.csv,False,4.021513317013159
n_init,0.016578620051462628,2d-15c-no0.csv,False,4.021513317013159
tol,0.004212918988868548,2d-15c-no0.csv,False,4.021513317013159
"('max_iter', 'n_clusters')",0.040195379415411056,2d-15c-no0.csv,False,4.021513317013159
"('n_clusters', 'n_init')",0.036666618745419446,2d-15c-no0.csv,False,4.021513317013159
"('init', 'n_clusters')",0.018506612913484224,2d-15c-no0.csv,False,4.021513317013159
"('n_clusters', 'tol')",0.01708555587080047,2d-15c-no0.csv,False,4.021513317013159
"('max_iter', 'tol')",0.015923951216910058,2d-15c-no0.csv,False,4.021513317013159
"('algorithm', 'max_iter')",0.014195232907994338,2d-15c-no0.csv,False,4.021513317013159
"('max_iter', 'n_init')",0.008431103228101595,2d-15c-no0.csv,False,4.021513317013159
"('algorithm', 'n_init')",0.0027252703003565497,2d-15c-no0.csv,False,4.021513317013159
"('n_init', 'tol')",0.002278450882357728,2d-15c-no0.csv,False,4.021513317013159
"('init', 'tol')",0.0020319669183391734,2d-15c-no0.csv,False,4.021513317013159
"('n_clusters', 'init', 'max_iter')",0.0011454088418140036,2d-15c-no0.csv,False,4.021513317013159
"('n_clusters', 'init', 'algorithm')",0.00015201733631576794,2d-15c-no0.csv,False,4.021513317013159
algorithm,0.00043173684166080176,tetra.csv,False,3.514475304982625
init,0.0009679939421413512,tetra.csv,False,3.514475304982625
max_iter,0.008841036923064021,tetra.csv,False,3.514475304982625
n_clusters,0.8693264937139455,tetra.csv,False,3.514475304982625
n_init,0.002601332250117693,tetra.csv,False,3.514475304982625
tol,0.03285766536457952,tetra.csv,False,3.514475304982625
"('n_clusters', 'tol')",0.03295276332648807,tetra.csv,False,3.514475304982625
"('max_iter', 'n_clusters')",0.01944909845680655,tetra.csv,False,3.514475304982625
"('max_iter', 'tol')",0.010076537014133084,tetra.csv,False,3.514475304982625
"('n_clusters', 'n_init')",0.005469694190215974,tetra.csv,False,3.514475304982625
"('algorithm', 'n_clusters')",0.003436255256686945,tetra.csv,False,3.514475304982625
"('init', 'n_clusters')",0.003310943190261903,tetra.csv,False,3.514475304982625
"('max_iter', 'n_init')",0.00045909480154194686,tetra.csv,False,3.514475304982625
"('n_init', 'tol')",0.00037140065387554315,tetra.csv,False,3.514475304982625
"('algorithm', 'tol')",0.0002837792035147858,tetra.csv,False,3.514475304982625
"('init', 'tol')",0.00028055282396958624,tetra.csv,False,3.514475304982625
"('n_clusters', 'init', 'max_iter')",0.00019505605442828852,tetra.csv,False,3.514475304982625
"('n_clusters', 'init', 'algorithm')",0.00024683172991179185,tetra.csv,False,3.514475304982625
algorithm,0.007083277395318378,impossible.csv,False,3.8900139210745692
init,0.013906096620661765,impossible.csv,False,3.8900139210745692
max_iter,0.05793139216009062,impossible.csv,False,3.8900139210745692
n_clusters,0.6953886043790525,impossible.csv,False,3.8900139210745692
n_init,0.010636516226171103,impossible.csv,False,3.8900139210745692
tol,0.011283761497933215,impossible.csv,False,3.8900139210745692
"('max_iter', 'n_clusters')",0.04297079257514606,impossible.csv,False,3.8900139210745692
"('algorithm', 'n_clusters')",0.02688532883821622,impossible.csv,False,3.8900139210745692
"('n_clusters', 'tol')",0.02318876569453965,impossible.csv,False,3.8900139210745692
"('algorithm', 'max_iter')",0.021544832210898236,impossible.csv,False,3.8900139210745692
"('init', 'n_clusters')",0.01873838517444105,impossible.csv,False,3.8900139210745692
"('n_clusters', 'n_init')",0.01756055457548887,impossible.csv,False,3.8900139210745692
"('max_iter', 'n_init')",0.005806105332850097,impossible.csv,False,3.8900139210745692
"('n_init', 'tol')",0.00435803325273703,impossible.csv,False,3.8900139210745692
"('max_iter', 'tol')",0.004144713692068477,impossible.csv,False,3.8900139210745692
"('init', 'max_iter')",0.001776348026750866,impossible.csv,False,3.8900139210745692
"('n_clusters', 'init', 'max_iter')",0.001953718195330019,impossible.csv,False,3.8900139210745692
"('n_clusters', 'init', 'algorithm')",0.0006511626898834182,impossible.csv,False,3.8900139210745692
algorithm,0.0017082227054779006,german_RL.csv,False,3.6778004749212414
init,0.0014256959802909734,german_RL.csv,False,3.6778004749212414
max_iter,0.0085088521063184,german_RL.csv,False,3.6778004749212414
n_clusters,0.8648222802758989,german_RL.csv,False,3.6778004749212414
n_init,0.005996123639867075,german_RL.csv,False,3.6778004749212414
tol,0.014371119888770614,german_RL.csv,False,3.6778004749212414
"('max_iter', 'n_clusters')",0.02257840386064885,german_RL.csv,False,3.6778004749212414
"('n_clusters', 'n_init')",0.017918507604802254,german_RL.csv,False,3.6778004749212414
"('n_clusters', 'tol')",0.012635076997428142,german_RL.csv,False,3.6778004749212414
"('init', 'n_clusters')",0.00917256068500052,german_RL.csv,False,3.6778004749212414
"('init', 'tol')",0.005851379101221659,german_RL.csv,False,3.6778004749212414
"('algorithm', 'n_clusters')",0.0057111627356221835,german_RL.csv,False,3.6778004749212414
"('n_init', 'tol')",0.003896999193796706,german_RL.csv,False,3.6778004749212414
"('max_iter', 'n_init')",0.0025267295295176035,german_RL.csv,False,3.6778004749212414
"('algorithm', 'max_iter')",0.0016102170408292828,german_RL.csv,False,3.6778004749212414
"('max_iter', 'tol')",0.001340869289625889,german_RL.csv,False,3.6778004749212414
"('n_clusters', 'init', 'max_iter')",0.0009740844838571769,german_RL.csv,False,3.6778004749212414
"('n_clusters', 'init', 'algorithm')",0.00033065259205960205,german_RL.csv,False,3.6778004749212414
algorithm,0.008830557804700575,glass_RL.csv,False,3.810928434948437
init,0.030235250655876324,glass_RL.csv,False,3.810928434948437
max_iter,0.007271427465056008,glass_RL.csv,False,3.810928434948437
n_clusters,0.7816681815791611,glass_RL.csv,False,3.810928434948437
n_init,0.005325340702993139,glass_RL.csv,False,3.810928434948437
tol,0.00951147400068213,glass_RL.csv,False,3.810928434948437
"('n_clusters', 'tol')",0.02527682766935041,glass_RL.csv,False,3.810928434948437
"('algorithm', 'n_clusters')",0.025253226069831367,glass_RL.csv,False,3.810928434948437
"('init', 'n_clusters')",0.01861011880021262,glass_RL.csv,False,3.810928434948437
"('max_iter', 'n_clusters')",0.011391279805285898,glass_RL.csv,False,3.810928434948437
"('n_clusters', 'n_init')",0.010776713834319716,glass_RL.csv,False,3.810928434948437
"('algorithm', 'max_iter')",0.005874461174223395,glass_RL.csv,False,3.810928434948437
"('init', 'max_iter')",0.003169171834120251,glass_RL.csv,False,3.810928434948437
"('algorithm', 'tol')",0.0029446145823462814,glass_RL.csv,False,3.810928434948437
"('init', 'tol')",0.0027905518593600545,glass_RL.csv,False,3.810928434948437
"('n_init', 'tol')",0.002182016952615834,glass_RL.csv,False,3.810928434948437
"('n_clusters', 'init', 'max_iter')",0.004635037195457444,glass_RL.csv,False,3.810928434948437
"('n_clusters', 'init', 'algorithm')",0.003371339878216257,glass_RL.csv,False,3.810928434948437
algorithm,0.0011516613515434259,fourty.csv,False,3.948160063009709
init,0.0013217390100268825,fourty.csv,False,3.948160063009709
max_iter,0.029605546275855397,fourty.csv,False,3.948160063009709
n_clusters,0.8672757031755431,fourty.csv,False,3.948160063009709
n_init,0.003174498525734316,fourty.csv,False,3.948160063009709
tol,0.004843553907607875,fourty.csv,False,3.948160063009709
"('max_iter', 'n_clusters')",0.025283918444830477,fourty.csv,False,3.948160063009709
"('n_clusters', 'tol')",0.012925904653654835,fourty.csv,False,3.948160063009709
"('n_clusters', 'n_init')",0.011323417935755028,fourty.csv,False,3.948160063009709
"('algorithm', 'n_clusters')",0.01062603368524528,fourty.csv,False,3.948160063009709
"('init', 'n_clusters')",0.009773574637410352,fourty.csv,False,3.948160063009709
"('max_iter', 'n_init')",0.0073309235815642885,fourty.csv,False,3.948160063009709
"('init', 'n_init')",0.005026210186280737,fourty.csv,False,3.948160063009709
"('max_iter', 'tol')",0.001934846617708274,fourty.csv,False,3.948160063009709
"('n_init', 'tol')",0.0004321664335688745,fourty.csv,False,3.948160063009709
"('init', 'tol')",0.0003654298508592278,fourty.csv,False,3.948160063009709
"('n_clusters', 'init', 'max_iter')",0.00022489483277142385,fourty.csv,False,3.948160063009709
"('n_clusters', 'init', 'algorithm')",4.410409181205902e-05,fourty.csv,False,3.948160063009709
algorithm,0.0008256252258013252,tae_RL.csv,False,3.8204523229505867
init,0.006105185063176786,tae_RL.csv,False,3.8204523229505867
max_iter,0.020748057224088186,tae_RL.csv,False,3.8204523229505867
n_clusters,0.7809460378289546,tae_RL.csv,False,3.8204523229505867
n_init,0.01431861769639861,tae_RL.csv,False,3.8204523229505867
tol,0.010428751442027262,tae_RL.csv,False,3.8204523229505867
"('n_clusters', 'tol')",0.03910146587824152,tae_RL.csv,False,3.8204523229505867
"('max_iter', 'n_clusters')",0.03786196840766465,tae_RL.csv,False,3.8204523229505867
"('n_clusters', 'n_init')",0.021953205499088746,tae_RL.csv,False,3.8204523229505867
"('max_iter', 'n_init')",0.012421324566944333,tae_RL.csv,False,3.8204523229505867
"('init', 'n_clusters')",0.008063534872488846,tae_RL.csv,False,3.8204523229505867
"('algorithm', 'n_clusters')",0.006921225082457879,tae_RL.csv,False,3.8204523229505867
"('max_iter', 'tol')",0.00525223901753894,tae_RL.csv,False,3.8204523229505867
"('n_init', 'tol')",0.004003314013828643,tae_RL.csv,False,3.8204523229505867
"('init', 'tol')",0.001252576167991708,tae_RL.csv,False,3.8204523229505867
"('init', 'n_init')",0.0010917833063131572,tae_RL.csv,False,3.8204523229505867
"('n_clusters', 'init', 'max_iter')",0.001136110347382397,tae_RL.csv,False,3.8204523229505867
"('n_clusters', 'init', 'algorithm')",0.0003995035172916832,tae_RL.csv,False,3.8204523229505867
algorithm,0.0014108483622908864,3d-15c-no0.csv,False,3.8982046619057655
init,0.0042340896520189925,3d-15c-no0.csv,False,3.8982046619057655
max_iter,0.01847579464451336,3d-15c-no0.csv,False,3.8982046619057655
n_clusters,0.8575654942925917,3d-15c-no0.csv,False,3.8982046619057655
n_init,0.004916997758787614,3d-15c-no0.csv,False,3.8982046619057655
tol,0.005058233403947364,3d-15c-no0.csv,False,3.8982046619057655
"('max_iter', 'n_clusters')",0.023623115113888066,3d-15c-no0.csv,False,3.8982046619057655
"('n_clusters', 'n_init')",0.019757710315240755,3d-15c-no0.csv,False,3.8982046619057655
"('algorithm', 'n_clusters')",0.014678087746365106,3d-15c-no0.csv,False,3.8982046619057655
"('n_clusters', 'tol')",0.011568294166087931,3d-15c-no0.csv,False,3.8982046619057655
"('init', 'n_clusters')",0.007622351386422444,3d-15c-no0.csv,False,3.8982046619057655
"('init', 'tol')",0.00372508964284989,3d-15c-no0.csv,False,3.8982046619057655
"('max_iter', 'tol')",0.0034648623474156383,3d-15c-no0.csv,False,3.8982046619057655
"('n_init', 'tol')",0.0024337273839636206,3d-15c-no0.csv,False,3.8982046619057655
"('init', 'max_iter')",0.002147921778166326,3d-15c-no0.csv,False,3.8982046619057655
"('init', 'n_init')",0.002090078265754131,3d-15c-no0.csv,False,3.8982046619057655
"('n_clusters', 'init', 'max_iter')",0.00032542826480023545,3d-15c-no0.csv,False,3.8982046619057655
"('n_clusters', 'init', 'algorithm')",7.37095641825687e-05,3d-15c-no0.csv,False,3.8982046619057655
algorithm,0.00410852999999247,ecoli_RL.csv,False,3.724938453058712
init,0.0020370238686262263,ecoli_RL.csv,False,3.724938453058712
max_iter,0.03938666258487101,ecoli_RL.csv,False,3.724938453058712
n_clusters,0.7275725280913108,ecoli_RL.csv,False,3.724938453058712
n_init,0.00902752122880066,ecoli_RL.csv,False,3.724938453058712
tol,0.010843610448659228,ecoli_RL.csv,False,3.724938453058712
"('max_iter', 'n_clusters')",0.07236313087586566,ecoli_RL.csv,False,3.724938453058712
"('n_clusters', 'tol')",0.019708803743412245,ecoli_RL.csv,False,3.724938453058712
"('max_iter', 'n_init')",0.01615567149361259,ecoli_RL.csv,False,3.724938453058712
"('n_clusters', 'n_init')",0.015475659941662206,ecoli_RL.csv,False,3.724938453058712
"('max_iter', 'tol')",0.014218741350489748,ecoli_RL.csv,False,3.724938453058712
"('algorithm', 'tol')",0.012118413126411442,ecoli_RL.csv,False,3.724938453058712
"('algorithm', 'n_clusters')",0.009996499936572034,ecoli_RL.csv,False,3.724938453058712
"('init', 'n_clusters')",0.008423694991635991,ecoli_RL.csv,False,3.724938453058712
"('algorithm', 'max_iter')",0.005208592743514874,ecoli_RL.csv,False,3.724938453058712
"('n_init', 'tol')",0.0005972250320094939,ecoli_RL.csv,False,3.724938453058712
"('n_clusters', 'init', 'max_iter')",0.0005284816271285317,ecoli_RL.csv,False,3.724938453058712
"('n_clusters', 'init', 'algorithm')",0.00012601075292620215,ecoli_RL.csv,False,3.724938453058712
algorithm,0.004022219641084667,spiral.csv,False,3.6679582889191806
init,0.0017200892270549076,spiral.csv,False,3.6679582889191806
max_iter,0.021319300049022123,spiral.csv,False,3.6679582889191806
n_clusters,0.822461249241645,spiral.csv,False,3.6679582889191806
n_init,0.004258166474046216,spiral.csv,False,3.6679582889191806
tol,0.011046124551090874,spiral.csv,False,3.6679582889191806
"('n_clusters', 'n_init')",0.03629623383050308,spiral.csv,False,3.6679582889191806
"('algorithm', 'n_clusters')",0.0298286955465469,spiral.csv,False,3.6679582889191806
"('max_iter', 'n_clusters')",0.025297745071603345,spiral.csv,False,3.6679582889191806
"('n_clusters', 'tol')",0.010916235104047232,spiral.csv,False,3.6679582889191806
"('max_iter', 'tol')",0.00831103749896986,spiral.csv,False,3.6679582889191806
"('init', 'n_clusters')",0.004589202954963369,spiral.csv,False,3.6679582889191806
"('max_iter', 'n_init')",0.0038553735760402485,spiral.csv,False,3.6679582889191806
"('algorithm', 'max_iter')",0.0030412205744939002,spiral.csv,False,3.6679582889191806
"('n_init', 'tol')",0.0024179270433564307,spiral.csv,False,3.6679582889191806
"('init', 'n_init')",0.0002407867601610695,spiral.csv,False,3.6679582889191806
"('n_clusters', 'init', 'max_iter')",0.0002663481827899908,spiral.csv,False,3.6679582889191806
"('n_clusters', 'init', 'algorithm')",0.00013881202712771274,spiral.csv,False,3.6679582889191806
algorithm,0.01086574589376222,dermatology_RL.csv,True,23.228551023057662
imputation,0.007843620669877888,dermatology_RL.csv,True,23.228551023057662
init,0.028677638326522408,dermatology_RL.csv,True,23.228551023057662
max_iter,0.030101592863515124,dermatology_RL.csv,True,23.228551023057662
n_clusters,0.3275263177800022,dermatology_RL.csv,True,23.228551023057662
n_init,0.02400828493738407,dermatology_RL.csv,True,23.228551023057662
tol,0.03087644491726118,dermatology_RL.csv,True,23.228551023057662
"('n_clusters', 'tol')",0.05408446782914235,dermatology_RL.csv,True,23.228551023057662
"('init', 'n_clusters')",0.048205067856514454,dermatology_RL.csv,True,23.228551023057662
"('algorithm', 'n_clusters')",0.03621729153046786,dermatology_RL.csv,True,23.228551023057662
"('n_clusters', 'n_init')",0.024160653619018143,dermatology_RL.csv,True,23.228551023057662
"('max_iter', 'n_clusters')",0.022545822831253625,dermatology_RL.csv,True,23.228551023057662
"('max_iter', 'tol')",0.01874811688005191,dermatology_RL.csv,True,23.228551023057662
"('max_iter', 'n_init')",0.0170557558503407,dermatology_RL.csv,True,23.228551023057662
"('init', 'max_iter')",0.016022075166603977,dermatology_RL.csv,True,23.228551023057662
"('algorithm', 'max_iter')",0.014638244598225743,dermatology_RL.csv,True,23.228551023057662
"('init', 'n_init')",0.012579008691664884,dermatology_RL.csv,True,23.228551023057662
"('n_clusters', 'init', 'max_iter')",0.005296126465722668,dermatology_RL.csv,True,23.228551023057662
"('n_clusters', 'init', 'algorithm')",0.005510721782116419,dermatology_RL.csv,True,23.228551023057662
"('imputation', 'n_clusters', 'algorithm')",0.002502515826759798,dermatology_RL.csv,True,23.228551023057662
algorithm,0.001729691033908453,target.csv,False,3.8203292839461938
init,0.026002234757508003,target.csv,False,3.8203292839461938
max_iter,0.012968918133877353,target.csv,False,3.8203292839461938
n_clusters,0.6866890870689754,target.csv,False,3.8203292839461938
n_init,0.03559371793846188,target.csv,False,3.8203292839461938
tol,0.02086357783992491,target.csv,False,3.8203292839461938
"('init', 'n_clusters')",0.03529335492613696,target.csv,False,3.8203292839461938
"('n_clusters', 'tol')",0.027953344931731086,target.csv,False,3.8203292839461938
"('n_clusters', 'n_init')",0.02621861829878517,target.csv,False,3.8203292839461938
"('max_iter', 'n_clusters')",0.019571508921081178,target.csv,False,3.8203292839461938
"('max_iter', 'n_init')",0.014128423428507139,target.csv,False,3.8203292839461938
"('n_init', 'tol')",0.012665385999620561,target.csv,False,3.8203292839461938
"('max_iter', 'tol')",0.010388381292490863,target.csv,False,3.8203292839461938
"('init', 'tol')",0.006721524789232586,target.csv,False,3.8203292839461938
"('algorithm', 'n_clusters')",0.006346891678198272,target.csv,False,3.8203292839461938
"('init', 'max_iter')",0.002580037696321723,target.csv,False,3.8203292839461938
"('n_clusters', 'init', 'max_iter')",0.003247619489809653,target.csv,False,3.8203292839461938
"('n_clusters', 'init', 'algorithm')",0.0006071491124619181,target.csv,False,3.8203292839461938
algorithm,0.006040934604726978,Transfusion_RL.csv,False,3.8610996439820156
init,0.004385047746113915,Transfusion_RL.csv,False,3.8610996439820156
max_iter,0.0198263200753455,Transfusion_RL.csv,False,3.8610996439820156
n_clusters,0.7466662015319296,Transfusion_RL.csv,False,3.8610996439820156
n_init,0.01656969401050164,Transfusion_RL.csv,False,3.8610996439820156
tol,0.016794364846512415,Transfusion_RL.csv,False,3.8610996439820156
"('n_clusters', 'n_init')",0.03405801633540647,Transfusion_RL.csv,False,3.8610996439820156
"('max_iter', 'n_init')",0.0338374929699629,Transfusion_RL.csv,False,3.8610996439820156
"('n_clusters', 'tol')",0.029744910591668904,Transfusion_RL.csv,False,3.8610996439820156
"('max_iter', 'n_clusters')",0.016907201859621725,Transfusion_RL.csv,False,3.8610996439820156
"('algorithm', 'n_clusters')",0.013892753304280248,Transfusion_RL.csv,False,3.8610996439820156
"('algorithm', 'max_iter')",0.012267583509669056,Transfusion_RL.csv,False,3.8610996439820156
"('max_iter', 'tol')",0.010840709100565048,Transfusion_RL.csv,False,3.8610996439820156
"('init', 'n_clusters')",0.008452317428630935,Transfusion_RL.csv,False,3.8610996439820156
"('n_init', 'tol')",0.0026051961075994204,Transfusion_RL.csv,False,3.8610996439820156
"('init', 'n_init')",0.0021587341352068993,Transfusion_RL.csv,False,3.8610996439820156
"('n_clusters', 'init', 'max_iter')",0.0010335371808709662,Transfusion_RL.csv,False,3.8610996439820156
"('n_clusters', 'init', 'algorithm')",0.00018258744193030393,Transfusion_RL.csv,False,3.8610996439820156
algorithm,0.002669119298429984,cluto-t7-10k.csv,False,3.8181457319296896
init,0.00029603089853509374,cluto-t7-10k.csv,False,3.8181457319296896
max_iter,0.05695802615143776,cluto-t7-10k.csv,False,3.8181457319296896
n_clusters,0.7518760208656188,cluto-t7-10k.csv,False,3.8181457319296896
n_init,0.005562297570593757,cluto-t7-10k.csv,False,3.8181457319296896
tol,0.036258998836488844,cluto-t7-10k.csv,False,3.8181457319296896
"('max_iter', 'n_clusters')",0.05256872485817554,cluto-t7-10k.csv,False,3.8181457319296896
"('n_clusters', 'n_init')",0.030445358883453892,cluto-t7-10k.csv,False,3.8181457319296896
"('n_clusters', 'tol')",0.015766458763502765,cluto-t7-10k.csv,False,3.8181457319296896
"('algorithm', 'n_clusters')",0.012620761596654113,cluto-t7-10k.csv,False,3.8181457319296896
"('max_iter', 'tol')",0.006842052938369245,cluto-t7-10k.csv,False,3.8181457319296896
"('algorithm', 'tol')",0.003615337410715799,cluto-t7-10k.csv,False,3.8181457319296896
"('init', 'n_clusters')",0.0026287818937774203,cluto-t7-10k.csv,False,3.8181457319296896
"('n_init', 'tol')",0.0021563293303205437,cluto-t7-10k.csv,False,3.8181457319296896
"('max_iter', 'n_init')",0.0017931292873534749,cluto-t7-10k.csv,False,3.8181457319296896
"('algorithm', 'max_iter')",0.0013088792781912931,cluto-t7-10k.csv,False,3.8181457319296896
"('n_clusters', 'init', 'max_iter')",7.284508494950599e-05,cluto-t7-10k.csv,False,3.8181457319296896
"('n_clusters', 'init', 'algorithm')",1.3403697855171643e-05,cluto-t7-10k.csv,False,3.8181457319296896
algorithm,0.0004937894476698043,parkinsons_RL.csv,False,3.773695894051343
init,0.002966866558164756,parkinsons_RL.csv,False,3.773695894051343
max_iter,0.008581157759090324,parkinsons_RL.csv,False,3.773695894051343
n_clusters,0.8542541567986599,parkinsons_RL.csv,False,3.773695894051343
n_init,0.008354573024443545,parkinsons_RL.csv,False,3.773695894051343
tol,0.013723445946715204,parkinsons_RL.csv,False,3.773695894051343
"('n_clusters', 'n_init')",0.0319901229487112,parkinsons_RL.csv,False,3.773695894051343
"('max_iter', 'n_clusters')",0.028215471840583633,parkinsons_RL.csv,False,3.773695894051343
"('n_clusters', 'tol')",0.026578790831867434,parkinsons_RL.csv,False,3.773695894051343
"('init', 'n_clusters')",0.004369597158970019,parkinsons_RL.csv,False,3.773695894051343
"('max_iter', 'tol')",0.0032455384637113905,parkinsons_RL.csv,False,3.773695894051343
"('max_iter', 'n_init')",0.0017484853491094368,parkinsons_RL.csv,False,3.773695894051343
"('algorithm', 'n_clusters')",0.0013459975869415412,parkinsons_RL.csv,False,3.773695894051343
"('n_init', 'tol')",0.001028053218837618,parkinsons_RL.csv,False,3.773695894051343
"('init', 'tol')",0.0007602387624877323,parkinsons_RL.csv,False,3.773695894051343
"('init', 'n_init')",0.00040691873326460716,parkinsons_RL.csv,False,3.773695894051343
"('n_clusters', 'init', 'max_iter')",0.0005908873460819543,parkinsons_RL.csv,False,3.773695894051343
"('n_clusters', 'init', 'algorithm')",0.00013427929982287243,parkinsons_RL.csv,False,3.773695894051343
algorithm,0.004018412328819543,spherical_6_2.csv,False,3.490733025013469
init,0.005625609502987907,spherical_6_2.csv,False,3.490733025013469
