param,importance,dataset,imputation,time_taken
"('max_iter', 'n_clusters')",0.04827076933182674,cuboids.csv,False,4.272564529906958
"('algorithm', 'n_clusters')",0.026836012234517044,cuboids.csv,False,4.272564529906958
"('n_clusters', 'n_init')",0.011994518276421576,cuboids.csv,False,4.272564529906958
"('n_clusters', 'tol')",0.010743747841901007,cuboids.csv,False,4.272564529906958
"('algorithm', 'max_iter')",0.010036516821597128,cuboids.csv,False,4.272564529906958
"('max_iter', 'tol')",0.003356814827802855,cuboids.csv,False,4.272564529906958
"('n_init', 'tol')",0.0025548496595244295,cuboids.csv,False,4.272564529906958
"('init', 'n_clusters')",0.0019304413730455194,cuboids.csv,False,4.272564529906958
"('max_iter', 'n_init')",0.0008244408347353996,cuboids.csv,False,4.272564529906958
"('init', 'max_iter')",0.0007776743019867699,cuboids.csv,False,4.272564529906958
"('n_clusters', 'init', 'max_iter')",0.00168427417481639,cuboids.csv,False,4.272564529906958
"('n_clusters', 'init', 'algorithm')",2.0846893592541637e-05,cuboids.csv,False,4.272564529906958
algorithm,0.0021817255320324812,disk_4000n.csv,False,4.332272730069235
init,0.00023735602300078423,disk_4000n.csv,False,4.332272730069235
max_iter,0.024157177860822745,disk_4000n.csv,False,4.332272730069235
n_clusters,0.907346582672951,disk_4000n.csv,False,4.332272730069235
n_init,0.001974772674681804,disk_4000n.csv,False,4.332272730069235
tol,0.0028127829949339887,disk_4000n.csv,False,4.332272730069235
"('max_iter', 'n_clusters')",0.017473704306957535,disk_4000n.csv,False,4.332272730069235
"('algorithm', 'n_clusters')",0.014453096918056893,disk_4000n.csv,False,4.332272730069235
"('n_clusters', 'n_init')",0.01229060689199895,disk_4000n.csv,False,4.332272730069235
"('n_clusters', 'tol')",0.006822762153656034,disk_4000n.csv,False,4.332272730069235
"('init', 'n_clusters')",0.001555887272857579,disk_4000n.csv,False,4.332272730069235
"('algorithm', 'max_iter')",0.0014394034736119503,disk_4000n.csv,False,4.332272730069235
"('max_iter', 'n_init')",0.00045176921637626497,disk_4000n.csv,False,4.332272730069235
"('n_init', 'tol')",0.0003699181487043621,disk_4000n.csv,False,4.332272730069235
"('algorithm', 'n_init')",0.0002995859207930528,disk_4000n.csv,False,4.332272730069235
"('max_iter', 'tol')",0.0002809623108475636,disk_4000n.csv,False,4.332272730069235
"('n_clusters', 'init', 'max_iter')",0.0001025480878809262,disk_4000n.csv,False,4.332272730069235
"('n_clusters', 'init', 'algorithm')",6.258065317744156e-05,disk_4000n.csv,False,4.332272730069235
algorithm,0.0006091172677738118,2d-25c-no0.csv,False,3.7468240689486265
init,0.0011499048317831942,2d-25c-no0.csv,False,3.7468240689486265
max_iter,0.010757381837002363,2d-25c-no0.csv,False,3.7468240689486265
n_clusters,0.892688960899566,2d-25c-no0.csv,False,3.7468240689486265
n_init,0.00401184013533058,2d-25c-no0.csv,False,3.7468240689486265
tol,0.004884634435089705,2d-25c-no0.csv,False,3.7468240689486265
"('max_iter', 'n_clusters')",0.03108186316696603,2d-25c-no0.csv,False,3.7468240689486265
"('n_clusters', 'n_init')",0.012020433838531882,2d-25c-no0.csv,False,3.7468240689486265
"('n_clusters', 'tol')",0.011518974786543772,2d-25c-no0.csv,False,3.7468240689486265
"('init', 'n_clusters')",0.0035747281955487258,2d-25c-no0.csv,False,3.7468240689486265
"('max_iter', 'tol')",0.0033059891126989683,2d-25c-no0.csv,False,3.7468240689486265
"('algorithm', 'n_clusters')",0.0029658469822922114,2d-25c-no0.csv,False,3.7468240689486265
"('max_iter', 'n_init')",0.002051192165378861,2d-25c-no0.csv,False,3.7468240689486265
"('algorithm', 'max_iter')",0.0016834376709388263,2d-25c-no0.csv,False,3.7468240689486265
"('algorithm', 'tol')",0.0009913276290681055,2d-25c-no0.csv,False,3.7468240689486265
"('algorithm', 'n_init')",0.000763117591822257,2d-25c-no0.csv,False,3.7468240689486265
"('n_clusters', 'init', 'max_iter')",0.000303952470364673,2d-25c-no0.csv,False,3.7468240689486265
"('n_clusters', 'init', 'algorithm')",2.8950263075631645e-05,2d-25c-no0.csv,False,3.7468240689486265
algorithm,0.0038501864601696288,yeast_RL.csv,False,4.3434387180022895
init,0.0013094696548121123,yeast_RL.csv,False,4.3434387180022895
max_iter,0.016511773642169443,yeast_RL.csv,False,4.3434387180022895
n_clusters,0.8501380448472322,yeast_RL.csv,False,4.3434387180022895
n_init,0.0032433059294654197,yeast_RL.csv,False,4.3434387180022895
tol,0.01494463082241437,yeast_RL.csv,False,4.3434387180022895
"('max_iter', 'n_clusters')",0.030452435947257633,yeast_RL.csv,False,4.3434387180022895
"('n_clusters', 'tol')",0.02137854674965228,yeast_RL.csv,False,4.3434387180022895
"('max_iter', 'n_init')",0.00977937213628115,yeast_RL.csv,False,4.3434387180022895
"('n_clusters', 'n_init')",0.008222352511705864,yeast_RL.csv,False,4.3434387180022895
"('algorithm', 'n_clusters')",0.006883354285938056,yeast_RL.csv,False,4.3434387180022895
"('init', 'n_clusters')",0.00644790768591693,yeast_RL.csv,False,4.3434387180022895
"('algorithm', 'tol')",0.004813298097564459,yeast_RL.csv,False,4.3434387180022895
"('max_iter', 'tol')",0.002893348175443189,yeast_RL.csv,False,4.3434387180022895
"('algorithm', 'max_iter')",0.0022047343300049134,yeast_RL.csv,False,4.3434387180022895
"('init', 'max_iter')",0.0007814816648496691,yeast_RL.csv,False,4.3434387180022895
"('n_clusters', 'init', 'max_iter')",0.0018203624278927606,yeast_RL.csv,False,4.3434387180022895
"('n_clusters', 'init', 'algorithm')",0.00020830615179988067,yeast_RL.csv,False,4.3434387180022895
algorithm,0.00030252836990149077,2d-15c-no0.csv,False,5.13999719498679
init,0.000721187478834645,2d-15c-no0.csv,False,5.13999719498679
max_iter,0.003266117615974871,2d-15c-no0.csv,False,5.13999719498679
n_clusters,0.9305589432718833,2d-15c-no0.csv,False,5.13999719498679
n_init,0.003578028894507619,2d-15c-no0.csv,False,5.13999719498679
tol,0.002182800410817316,2d-15c-no0.csv,False,5.13999719498679
"('n_clusters', 'n_init')",0.017368590367820236,2d-15c-no0.csv,False,5.13999719498679
"('max_iter', 'n_clusters')",0.010691478936655976,2d-15c-no0.csv,False,5.13999719498679
"('n_clusters', 'tol')",0.007433565043314917,2d-15c-no0.csv,False,5.13999719498679
"('init', 'n_clusters')",0.005757753613512087,2d-15c-no0.csv,False,5.13999719498679
"('algorithm', 'n_clusters')",0.0017313554760808706,2d-15c-no0.csv,False,5.13999719498679
"('max_iter', 'n_init')",0.0010578527982967314,2d-15c-no0.csv,False,5.13999719498679
"('max_iter', 'tol')",0.001011768596582257,2d-15c-no0.csv,False,5.13999719498679
"('n_init', 'tol')",0.0006366063080500083,2d-15c-no0.csv,False,5.13999719498679
"('init', 'tol')",0.0004856806453523218,2d-15c-no0.csv,False,5.13999719498679
"('algorithm', 'init')",0.000334794516463692,2d-15c-no0.csv,False,5.13999719498679
"('n_clusters', 'init', 'max_iter')",0.0007976073394621956,2d-15c-no0.csv,False,5.13999719498679
"('n_clusters', 'init', 'algorithm')",0.0015838143585521743,2d-15c-no0.csv,False,5.13999719498679
algorithm,0.004188477102023596,tetra.csv,False,4.378366235061549
init,0.0008992225798824699,tetra.csv,False,4.378366235061549
max_iter,0.03345783232233181,tetra.csv,False,4.378366235061549
n_clusters,0.7369278100533433,tetra.csv,False,4.378366235061549
n_init,0.00584421566687961,tetra.csv,False,4.378366235061549
tol,0.016894361420609495,tetra.csv,False,4.378366235061549
"('max_iter', 'n_clusters')",0.09219517224644008,tetra.csv,False,4.378366235061549
"('n_clusters', 'tol')",0.0388890592656589,tetra.csv,False,4.378366235061549
"('n_clusters', 'n_init')",0.017593010064104065,tetra.csv,False,4.378366235061549
"('algorithm', 'n_clusters')",0.0153683240395567,tetra.csv,False,4.378366235061549
"('max_iter', 'n_init')",0.004647449046181248,tetra.csv,False,4.378366235061549
"('init', 'tol')",0.003059496736662662,tetra.csv,False,4.378366235061549
"('init', 'n_clusters')",0.002654020032871421,tetra.csv,False,4.378366235061549
"('max_iter', 'tol')",0.0014959439701259414,tetra.csv,False,4.378366235061549
"('algorithm', 'tol')",0.0007666875854819856,tetra.csv,False,4.378366235061549
"('init', 'max_iter')",0.0007428714241208379,tetra.csv,False,4.378366235061549
"('n_clusters', 'init', 'max_iter')",0.0017404722832154204,tetra.csv,False,4.378366235061549
"('n_clusters', 'init', 'algorithm')",0.0004642689578807644,tetra.csv,False,4.378366235061549
algorithm,0.0031719177963345406,impossible.csv,False,4.379746389924549
init,0.0027097717850023666,impossible.csv,False,4.379746389924549
max_iter,0.01641532012413024,impossible.csv,False,4.379746389924549
n_clusters,0.8435146300744576,impossible.csv,False,4.379746389924549
n_init,0.004333515295123068,impossible.csv,False,4.379746389924549
tol,0.010538031790238834,impossible.csv,False,4.379746389924549
"('max_iter', 'n_clusters')",0.03436053628607529,impossible.csv,False,4.379746389924549
"('n_clusters', 'n_init')",0.015577594082131014,impossible.csv,False,4.379746389924549
"('n_clusters', 'tol')",0.013751483696847892,impossible.csv,False,4.379746389924549
"('algorithm', 'n_clusters')",0.013104818926845575,impossible.csv,False,4.379746389924549
"('algorithm', 'max_iter')",0.007029377907381022,impossible.csv,False,4.379746389924549
"('init', 'n_clusters')",0.006033212878359849,impossible.csv,False,4.379746389924549
"('max_iter', 'tol')",0.003127708931070467,impossible.csv,False,4.379746389924549
"('max_iter', 'n_init')",0.0021007091701127248,impossible.csv,False,4.379746389924549
"('init', 'n_init')",0.002070388441746616,impossible.csv,False,4.379746389924549
"('init', 'max_iter')",0.001779413987053418,impossible.csv,False,4.379746389924549
"('n_clusters', 'init', 'max_iter')",0.0013895130831219596,impossible.csv,False,4.379746389924549
"('n_clusters', 'init', 'algorithm')",0.000163441762004253,impossible.csv,False,4.379746389924549
algorithm,0.0022356046870025707,german_RL.csv,False,4.794156280928291
init,0.0033458844788078,german_RL.csv,False,4.794156280928291
max_iter,0.013191064721033558,german_RL.csv,False,4.794156280928291
n_clusters,0.8297252025334508,german_RL.csv,False,4.794156280928291
n_init,0.005017479278705125,german_RL.csv,False,4.794156280928291
tol,0.013459981106474674,german_RL.csv,False,4.794156280928291
"('max_iter', 'n_clusters')",0.03384958124914333,german_RL.csv,False,4.794156280928291
"('n_clusters', 'tol')",0.019870181673625746,german_RL.csv,False,4.794156280928291
"('init', 'n_clusters')",0.019091336806545133,german_RL.csv,False,4.794156280928291
"('n_clusters', 'n_init')",0.014538271190567515,german_RL.csv,False,4.794156280928291
"('max_iter', 'n_init')",0.008745866277260154,german_RL.csv,False,4.794156280928291
"('algorithm', 'max_iter')",0.007244361005039041,german_RL.csv,False,4.794156280928291
"('algorithm', 'n_clusters')",0.004944918510689521,german_RL.csv,False,4.794156280928291
"('max_iter', 'tol')",0.004263883230033643,german_RL.csv,False,4.794156280928291
"('init', 'tol')",0.0017083284127105882,german_RL.csv,False,4.794156280928291
"('init', 'max_iter')",0.00149638763437477,german_RL.csv,False,4.794156280928291
"('n_clusters', 'init', 'max_iter')",0.002036314402334765,german_RL.csv,False,4.794156280928291
"('n_clusters', 'init', 'algorithm')",4.280217442626279e-05,german_RL.csv,False,4.794156280928291
algorithm,0.0015887764888320687,glass_RL.csv,False,4.72097859706264
init,0.0002477828341292368,glass_RL.csv,False,4.72097859706264
max_iter,0.012371327959193565,glass_RL.csv,False,4.72097859706264
n_clusters,0.8883866278636252,glass_RL.csv,False,4.72097859706264
n_init,0.003112867267070365,glass_RL.csv,False,4.72097859706264
tol,0.01243434822668435,glass_RL.csv,False,4.72097859706264
"('n_clusters', 'tol')",0.02586258587631823,glass_RL.csv,False,4.72097859706264
"('max_iter', 'n_clusters')",0.01871675045461132,glass_RL.csv,False,4.72097859706264
"('n_clusters', 'n_init')",0.009148949208928992,glass_RL.csv,False,4.72097859706264
"('algorithm', 'n_clusters')",0.007923075216499025,glass_RL.csv,False,4.72097859706264
"('max_iter', 'n_init')",0.003736363089243976,glass_RL.csv,False,4.72097859706264
"('max_iter', 'tol')",0.001530709257246268,glass_RL.csv,False,4.72097859706264
"('n_init', 'tol')",0.0012080774250902717,glass_RL.csv,False,4.72097859706264
"('init', 'n_clusters')",0.0010526433204870894,glass_RL.csv,False,4.72097859706264
"('algorithm', 'max_iter')",0.00035214109386796905,glass_RL.csv,False,4.72097859706264
"('algorithm', 'tol')",0.0001882232135181301,glass_RL.csv,False,4.72097859706264
"('n_clusters', 'init', 'max_iter')",0.00013466392799102683,glass_RL.csv,False,4.72097859706264
"('n_clusters', 'init', 'algorithm')",5.924560309331431e-05,glass_RL.csv,False,4.72097859706264
algorithm,0.0008134629844106723,fourty.csv,False,4.901723465998657
init,0.0001976825561398297,fourty.csv,False,4.901723465998657
max_iter,0.018187059654969962,fourty.csv,False,4.901723465998657
n_clusters,0.8446690640628278,fourty.csv,False,4.901723465998657
n_init,0.008748620065847158,fourty.csv,False,4.901723465998657
tol,0.018231635539451726,fourty.csv,False,4.901723465998657
"('max_iter', 'n_clusters')",0.02618651538887193,fourty.csv,False,4.901723465998657
"('n_clusters', 'n_init')",0.021776420808340663,fourty.csv,False,4.901723465998657
"('n_clusters', 'tol')",0.017540560867434045,fourty.csv,False,4.901723465998657
"('max_iter', 'n_init')",0.015942416775454243,fourty.csv,False,4.901723465998657
"('max_iter', 'tol')",0.007817437807925346,fourty.csv,False,4.901723465998657
"('algorithm', 'n_clusters')",0.003678003551358617,fourty.csv,False,4.901723465998657
"('algorithm', 'n_init')",0.0013591922018865756,fourty.csv,False,4.901723465998657
"('algorithm', 'max_iter')",0.0007987937390876459,fourty.csv,False,4.901723465998657
"('init', 'n_clusters')",0.0006480958048284708,fourty.csv,False,4.901723465998657
"('n_init', 'tol')",0.0006430730658021837,fourty.csv,False,4.901723465998657
"('n_clusters', 'init', 'max_iter')",0.00016552581331142626,fourty.csv,False,4.901723465998657
"('n_clusters', 'init', 'algorithm')",2.201658892319063e-05,fourty.csv,False,4.901723465998657
algorithm,0.0016146193116960493,tae_RL.csv,False,4.509686450008303
init,0.0005109821931727093,tae_RL.csv,False,4.509686450008303
max_iter,0.007042817553789785,tae_RL.csv,False,4.509686450008303
n_clusters,0.8922495694556518,tae_RL.csv,False,4.509686450008303
n_init,0.005474195544891002,tae_RL.csv,False,4.509686450008303
tol,0.0044449325977440595,tae_RL.csv,False,4.509686450008303
"('max_iter', 'n_clusters')",0.019701146615352286,tae_RL.csv,False,4.509686450008303
"('n_clusters', 'n_init')",0.0157046256694215,tae_RL.csv,False,4.509686450008303
"('n_clusters', 'tol')",0.011120144762677588,tae_RL.csv,False,4.509686450008303
"('algorithm', 'n_clusters')",0.009416360379351715,tae_RL.csv,False,4.509686450008303
"('max_iter', 'n_init')",0.005182621880571194,tae_RL.csv,False,4.509686450008303
"('init', 'n_clusters')",0.003058134885927925,tae_RL.csv,False,4.509686450008303
"('max_iter', 'tol')",0.0016925270511948091,tae_RL.csv,False,4.509686450008303
"('algorithm', 'max_iter')",0.001304134178869165,tae_RL.csv,False,4.509686450008303
"('algorithm', 'tol')",0.0008450715531635703,tae_RL.csv,False,4.509686450008303
"('n_init', 'tol')",0.0007266958886654419,tae_RL.csv,False,4.509686450008303
"('n_clusters', 'init', 'max_iter')",0.000992660488085252,tae_RL.csv,False,4.509686450008303
"('n_clusters', 'init', 'algorithm')",0.0002415432470345588,tae_RL.csv,False,4.509686450008303
algorithm,0.00037707323008193496,3d-15c-no0.csv,False,4.556277720024809
init,0.00020508737211092566,3d-15c-no0.csv,False,4.556277720024809
max_iter,0.01875196001024155,3d-15c-no0.csv,False,4.556277720024809
n_clusters,0.9144359843394523,3d-15c-no0.csv,False,4.556277720024809
n_init,0.0024271060892935804,3d-15c-no0.csv,False,4.556277720024809
tol,0.0028756533197851273,3d-15c-no0.csv,False,4.556277720024809
"('max_iter', 'n_clusters')",0.01892314830528221,3d-15c-no0.csv,False,4.556277720024809
"('n_clusters', 'n_init')",0.013896181471943969,3d-15c-no0.csv,False,4.556277720024809
"('n_clusters', 'tol')",0.009314672406097386,3d-15c-no0.csv,False,4.556277720024809
"('init', 'n_clusters')",0.0030711002061231626,3d-15c-no0.csv,False,4.556277720024809
"('max_iter', 'tol')",0.0028983289600707507,3d-15c-no0.csv,False,4.556277720024809
"('algorithm', 'n_clusters')",0.0028124980233546386,3d-15c-no0.csv,False,4.556277720024809
"('n_init', 'tol')",0.0010133910846115385,3d-15c-no0.csv,False,4.556277720024809
"('max_iter', 'n_init')",0.0006504741171031518,3d-15c-no0.csv,False,4.556277720024809
"('init', 'tol')",0.00021613285045045044,3d-15c-no0.csv,False,4.556277720024809
"('algorithm', 'max_iter')",0.00015606254837788715,3d-15c-no0.csv,False,4.556277720024809
"('n_clusters', 'init', 'max_iter')",0.0009319769513794838,3d-15c-no0.csv,False,4.556277720024809
"('n_clusters', 'init', 'algorithm')",0.0002687044189366831,3d-15c-no0.csv,False,4.556277720024809
algorithm,0.000815475340884332,ecoli_RL.csv,False,4.769019855069928
init,0.00018671225644016848,ecoli_RL.csv,False,4.769019855069928
max_iter,0.028464375947699745,ecoli_RL.csv,False,4.769019855069928
n_clusters,0.888469762997135,ecoli_RL.csv,False,4.769019855069928
n_init,0.0013974633461047961,ecoli_RL.csv,False,4.769019855069928
tol,0.005119678060237377,ecoli_RL.csv,False,4.769019855069928
"('max_iter', 'n_clusters')",0.03311607881184002,ecoli_RL.csv,False,4.769019855069928
"('n_clusters', 'tol')",0.013583671222061725,ecoli_RL.csv,False,4.769019855069928
"('n_clusters', 'n_init')",0.007299723645903615,ecoli_RL.csv,False,4.769019855069928
"('max_iter', 'tol')",0.0029146273959906903,ecoli_RL.csv,False,4.769019855069928
"('algorithm', 'n_clusters')",0.002040844842143391,ecoli_RL.csv,False,4.769019855069928
"('init', 'n_clusters')",0.0015636340344900776,ecoli_RL.csv,False,4.769019855069928
"('n_init', 'tol')",0.001064965699250311,ecoli_RL.csv,False,4.769019855069928
"('max_iter', 'n_init')",0.000890897967750402,ecoli_RL.csv,False,4.769019855069928
"('algorithm', 'max_iter')",0.0008012407345113024,ecoli_RL.csv,False,4.769019855069928
"('algorithm', 'tol')",0.000611083502673313,ecoli_RL.csv,False,4.769019855069928
"('n_clusters', 'init', 'max_iter')",0.00035414573080800167,ecoli_RL.csv,False,4.769019855069928
"('n_clusters', 'init', 'algorithm')",3.45000672466816e-05,ecoli_RL.csv,False,4.769019855069928
algorithm,0.0008479256550929066,spiral.csv,False,5.43636382103432
init,0.00012724531404130092,spiral.csv,False,5.43636382103432
max_iter,0.0191712019586277,spiral.csv,False,5.43636382103432
n_clusters,0.8796880605870734,spiral.csv,False,5.43636382103432
n_init,0.004356618620988946,spiral.csv,False,5.43636382103432
tol,0.0023949475787458647,spiral.csv,False,5.43636382103432
"('max_iter', 'n_clusters')",0.04490468348323609,spiral.csv,False,5.43636382103432
"('n_clusters', 'n_init')",0.012171756238823857,spiral.csv,False,5.43636382103432
"('n_clusters', 'tol')",0.009448775304704251,spiral.csv,False,5.43636382103432
"('max_iter', 'n_init')",0.008533422283979922,spiral.csv,False,5.43636382103432
"('algorithm', 'max_iter')",0.007036873427528898,spiral.csv,False,5.43636382103432
"('algorithm', 'n_clusters')",0.002073003208672944,spiral.csv,False,5.43636382103432
"('max_iter', 'tol')",0.001673979518012078,spiral.csv,False,5.43636382103432
"('init', 'n_clusters')",0.0011044421557668124,spiral.csv,False,5.43636382103432
"('n_init', 'tol')",0.00047915762305965326,spiral.csv,False,5.43636382103432
"('algorithm', 'n_init')",0.000203974332205279,spiral.csv,False,5.43636382103432
"('n_clusters', 'init', 'max_iter')",0.00013540456483978098,spiral.csv,False,5.43636382103432
"('n_clusters', 'init', 'algorithm')",2.2874306445984807e-05,spiral.csv,False,5.43636382103432
algorithm,0.0010912140769643501,dermatology_RL.csv,True,11.650071248062886
imputation,7.938033449435259e-05,dermatology_RL.csv,True,11.650071248062886
init,0.00037207909343584206,dermatology_RL.csv,True,11.650071248062886
max_iter,0.017347211720361987,dermatology_RL.csv,True,11.650071248062886
n_clusters,0.8520014950040812,dermatology_RL.csv,True,11.650071248062886
n_init,0.0016467170828922651,dermatology_RL.csv,True,11.650071248062886
tol,0.007398011353771555,dermatology_RL.csv,True,11.650071248062886
"('max_iter', 'n_clusters')",0.039253602735940876,dermatology_RL.csv,True,11.650071248062886
"('n_clusters', 'tol')",0.01862999808625345,dermatology_RL.csv,True,11.650071248062886
"('n_clusters', 'n_init')",0.008930368364802268,dermatology_RL.csv,True,11.650071248062886
"('init', 'n_clusters')",0.0059575995048624505,dermatology_RL.csv,True,11.650071248062886
"('max_iter', 'tol')",0.0059001900228736704,dermatology_RL.csv,True,11.650071248062886
"('algorithm', 'max_iter')",0.0039339956161552345,dermatology_RL.csv,True,11.650071248062886
"('algorithm', 'n_clusters')",0.0033103289497372857,dermatology_RL.csv,True,11.650071248062886
"('n_init', 'tol')",0.00200749951057279,dermatology_RL.csv,True,11.650071248062886
"('algorithm', 'tol')",0.0016472806014522965,dermatology_RL.csv,True,11.650071248062886
"('max_iter', 'n_init')",0.0013430546594685598,dermatology_RL.csv,True,11.650071248062886
"('n_clusters', 'init', 'max_iter')",0.0041351565747585264,dermatology_RL.csv,True,11.650071248062886
"('n_clusters', 'init', 'algorithm')",0.0003319796828427894,dermatology_RL.csv,True,11.650071248062886
"('imputation', 'n_clusters', 'algorithm')",8.581087431237268e-06,dermatology_RL.csv,True,11.650071248062886
algorithm,0.0025582600478553344,target.csv,False,3.755085301003419
init,0.0004382185832426302,target.csv,False,3.755085301003419
max_iter,0.016805567708670057,target.csv,False,3.755085301003419
n_clusters,0.8765136448487139,target.csv,False,3.755085301003419
n_init,0.004771605174021603,target.csv,False,3.755085301003419
tol,0.008803046377913622,target.csv,False,3.755085301003419
"('max_iter', 'n_clusters')",0.02561725553826979,target.csv,False,3.755085301003419
"('n_clusters', 'n_init')",0.013169011028098145,target.csv,False,3.755085301003419
"('n_clusters', 'tol')",0.01159145301581974,target.csv,False,3.755085301003419
"('algorithm', 'n_clusters')",0.009556843769481552,target.csv,False,3.755085301003419
"('init', 'n_clusters')",0.0033920875170465213,target.csv,False,3.755085301003419
"('max_iter', 'tol')",0.002726755935231398,target.csv,False,3.755085301003419
"('n_init', 'tol')",0.002612287999783295,target.csv,False,3.755085301003419
"('init', 'tol')",0.001384770497599519,target.csv,False,3.755085301003419
"('algorithm', 'max_iter')",0.0008105176271106267,target.csv,False,3.755085301003419
"('max_iter', 'n_init')",0.0007627443984362903,target.csv,False,3.755085301003419
"('n_clusters', 'init', 'max_iter')",0.0010077562523677453,target.csv,False,3.755085301003419
"('n_clusters', 'init', 'algorithm')",0.00028024576999973046,target.csv,False,3.755085301003419
algorithm,0.0011383013991813854,Transfusion_RL.csv,False,4.036913868971169
init,0.0033225121562227783,Transfusion_RL.csv,False,4.036913868971169
max_iter,0.015652770537936688,Transfusion_RL.csv,False,4.036913868971169
n_clusters,0.8823934879422117,Transfusion_RL.csv,False,4.036913868971169
n_init,0.0025701759809600325,Transfusion_RL.csv,False,4.036913868971169
tol,0.010337431481997617,Transfusion_RL.csv,False,4.036913868971169
"('max_iter', 'n_clusters')",0.026286840701038344,Transfusion_RL.csv,False,4.036913868971169
"('n_clusters', 'tol')",0.01410813184577622,Transfusion_RL.csv,False,4.036913868971169
"('n_clusters', 'n_init')",0.00964751262415879,Transfusion_RL.csv,False,4.036913868971169
"('max_iter', 'n_init')",0.006329646745268309,Transfusion_RL.csv,False,4.036913868971169
"('max_iter', 'tol')",0.003185436118162433,Transfusion_RL.csv,False,4.036913868971169
"('algorithm', 'n_clusters')",0.0025595527808776877,Transfusion_RL.csv,False,4.036913868971169
"('init', 'n_clusters')",0.002157124019508282,Transfusion_RL.csv,False,4.036913868971169
"('algorithm', 'max_iter')",0.0016633980757343343,Transfusion_RL.csv,False,4.036913868971169
"('init', 'max_iter')",0.0011195978539072558,Transfusion_RL.csv,False,4.036913868971169
"('algorithm', 'init')",0.0005928888183478806,Transfusion_RL.csv,False,4.036913868971169
"('n_clusters', 'init', 'max_iter')",0.0026700909259055714,Transfusion_RL.csv,False,4.036913868971169
"('n_clusters', 'init', 'algorithm')",0.0003673923998110365,Transfusion_RL.csv,False,4.036913868971169
algorithm,0.00148319878277659,cluto-t7-10k.csv,False,3.6965389359975234
init,0.0015323872817218013,cluto-t7-10k.csv,False,3.6965389359975234
max_iter,0.010836532368058862,cluto-t7-10k.csv,False,3.6965389359975234
n_clusters,0.8998164583545734,cluto-t7-10k.csv,False,3.6965389359975234
n_init,0.004666100659227874,cluto-t7-10k.csv,False,3.6965389359975234
tol,0.0024709030416635394,cluto-t7-10k.csv,False,3.6965389359975234
"('n_clusters', 'n_init')",0.01384506423068584,cluto-t7-10k.csv,False,3.6965389359975234
"('max_iter', 'n_clusters')",0.012666074360160885,cluto-t7-10k.csv,False,3.6965389359975234
"('n_clusters', 'tol')",0.008361591051448194,cluto-t7-10k.csv,False,3.6965389359975234
"('max_iter', 'n_init')",0.006991994462154735,cluto-t7-10k.csv,False,3.6965389359975234
"('algorithm', 'n_clusters')",0.005624222716552695,cluto-t7-10k.csv,False,3.6965389359975234
"('init', 'max_iter')",0.005025258505503203,cluto-t7-10k.csv,False,3.6965389359975234
"('init', 'n_clusters')",0.004591348594634248,cluto-t7-10k.csv,False,3.6965389359975234
"('algorithm', 'max_iter')",0.003545846476409593,cluto-t7-10k.csv,False,3.6965389359975234
"('max_iter', 'tol')",0.0014765908626430389,cluto-t7-10k.csv,False,3.6965389359975234
"('algorithm', 'tol')",0.0006969758355031564,cluto-t7-10k.csv,False,3.6965389359975234
"('n_clusters', 'init', 'max_iter')",0.0002526303424474696,cluto-t7-10k.csv,False,3.6965389359975234
"('n_clusters', 'init', 'algorithm')",0.0009822565789683007,cluto-t7-10k.csv,False,3.6965389359975234
algorithm,0.001545197896431556,parkinsons_RL.csv,False,4.133070683921687
init,0.0001637593369625691,parkinsons_RL.csv,False,4.133070683921687
max_iter,0.009024605770803135,parkinsons_RL.csv,False,4.133070683921687
n_clusters,0.876329488409411,parkinsons_RL.csv,False,4.133070683921687
n_init,0.005280014555851839,parkinsons_RL.csv,False,4.133070683921687
tol,0.011042588801351168,parkinsons_RL.csv,False,4.133070683921687
"('max_iter', 'n_clusters')",0.03685384159706166,parkinsons_RL.csv,False,4.133070683921687
"('n_clusters', 'tol')",0.01627689305262073,parkinsons_RL.csv,False,4.133070683921687
"('max_iter', 'n_init')",0.0075998009433870676,parkinsons_RL.csv,False,4.133070683921687
"('algorithm', 'tol')",0.004120408263076195,parkinsons_RL.csv,False,4.133070683921687
"('n_clusters', 'n_init')",0.0039604074028786775,parkinsons_RL.csv,False,4.133070683921687
"('algorithm', 'n_clusters')",0.003876858142676978,parkinsons_RL.csv,False,4.133070683921687
"('max_iter', 'tol')",0.0037335272128234333,parkinsons_RL.csv,False,4.133070683921687
"('n_init', 'tol')",0.003333452046657133,parkinsons_RL.csv,False,4.133070683921687
"('init', 'n_clusters')",0.001180231871796633,parkinsons_RL.csv,False,4.133070683921687
"('algorithm', 'max_iter')",0.00043323164179812936,parkinsons_RL.csv,False,4.133070683921687
"('n_clusters', 'init', 'max_iter')",0.0019580944431629864,parkinsons_RL.csv,False,4.133070683921687
"('n_clusters', 'init', 'algorithm')",9.472789309472438e-05,parkinsons_RL.csv,False,4.133070683921687
algorithm,0.0013011941105259214,spherical_6_2.csv,False,3.718758823000826
init,0.00048184191952245834,spherical_6_2.csv,False,3.718758823000826
max_iter,0.009950672143413563,spherical_6_2.csv,False,3.718758823000826
n_clusters,0.8876856305660464,spherical_6_2.csv,False,3.718758823000826
n_init,0.0044166923368473675,spherical_6_2.csv,False,3.718758823000826
tol,0.007517149958248693,spherical_6_2.csv,False,3.718758823000826
