param,importance,dataset,imputation,time_taken
n_clusters,0.3828649810356841,cluto-t7-10k.csv,False,4.043566904962063
n_init,0.04940019353880523,cluto-t7-10k.csv,False,4.043566904962063
n_neighbors,0.06619666283672411,cluto-t7-10k.csv,False,4.043566904962063
"('n_clusters', 'n_neighbors')",0.19480939790752935,cluto-t7-10k.csv,False,4.043566904962063
"('affinity', 'n_clusters')",0.11115046793304834,cluto-t7-10k.csv,False,4.043566904962063
"('n_clusters', 'n_init')",0.061141875473590075,cluto-t7-10k.csv,False,4.043566904962063
"('n_init', 'n_neighbors')",0.01672993065914884,cluto-t7-10k.csv,False,4.043566904962063
"('affinity', 'n_init')",0.011388500766498198,cluto-t7-10k.csv,False,4.043566904962063
"('assign_labels', 'n_clusters')",0.009856961667228503,cluto-t7-10k.csv,False,4.043566904962063
"('affinity', 'n_neighbors')",0.0064411421312533315,cluto-t7-10k.csv,False,4.043566904962063
"('assign_labels', 'n_neighbors')",0.0022917532771739814,cluto-t7-10k.csv,False,4.043566904962063
"('assign_labels', 'n_init')",0.0015910953534724807,cluto-t7-10k.csv,False,4.043566904962063
"('affinity', 'assign_labels')",0.0005430080089561425,cluto-t7-10k.csv,False,4.043566904962063
"('n_clusters', 'n_init', 'affinity')",0.026874362007439166,cluto-t7-10k.csv,False,4.043566904962063
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0017814722082212298,cluto-t7-10k.csv,False,4.043566904962063
affinity,0.049512953570956336,2d-40c-no0.csv,False,4.063206008984707
assign_labels,0.008696482191305739,2d-40c-no0.csv,False,4.063206008984707
n_clusters,0.10485779580317237,2d-40c-no0.csv,False,4.063206008984707
n_init,0.0615310358389658,2d-40c-no0.csv,False,4.063206008984707
n_neighbors,0.16462731189878643,2d-40c-no0.csv,False,4.063206008984707
"('n_clusters', 'n_neighbors')",0.08302347379333627,2d-40c-no0.csv,False,4.063206008984707
"('affinity', 'n_clusters')",0.06841792820623284,2d-40c-no0.csv,False,4.063206008984707
"('n_init', 'n_neighbors')",0.06471531711992695,2d-40c-no0.csv,False,4.063206008984707
"('n_clusters', 'n_init')",0.05382598191859784,2d-40c-no0.csv,False,4.063206008984707
"('affinity', 'n_neighbors')",0.05220037111647358,2d-40c-no0.csv,False,4.063206008984707
"('assign_labels', 'n_neighbors')",0.033008131580340126,2d-40c-no0.csv,False,4.063206008984707
"('affinity', 'n_init')",0.026512603356499367,2d-40c-no0.csv,False,4.063206008984707
"('assign_labels', 'n_init')",0.013102862731622063,2d-40c-no0.csv,False,4.063206008984707
"('assign_labels', 'n_clusters')",0.012856497355848283,2d-40c-no0.csv,False,4.063206008984707
"('affinity', 'assign_labels')",0.004421837673823341,2d-40c-no0.csv,False,4.063206008984707
"('n_clusters', 'n_init', 'affinity')",0.019936728101931533,2d-40c-no0.csv,False,4.063206008984707
"('n_clusters', 'assign_labels', 'n_neighbors')",0.018568353372164066,2d-40c-no0.csv,False,4.063206008984707
affinity,0.021042851146187026,spherical_6_2.csv,False,2.699549300945364
assign_labels,0.000772961872631358,spherical_6_2.csv,False,2.699549300945364
n_clusters,0.7219402913503401,spherical_6_2.csv,False,2.699549300945364
n_init,0.023044401086146762,spherical_6_2.csv,False,2.699549300945364
n_neighbors,0.015763478077644062,spherical_6_2.csv,False,2.699549300945364
"('n_clusters', 'n_neighbors')",0.07649535365639443,spherical_6_2.csv,False,2.699549300945364
"('n_clusters', 'n_init')",0.045980769341730066,spherical_6_2.csv,False,2.699549300945364
"('n_init', 'n_neighbors')",0.021449456999154258,spherical_6_2.csv,False,2.699549300945364
"('affinity', 'n_clusters')",0.02009725081875509,spherical_6_2.csv,False,2.699549300945364
"('affinity', 'n_init')",0.009075103391099803,spherical_6_2.csv,False,2.699549300945364
"('affinity', 'n_neighbors')",0.004839816925048115,spherical_6_2.csv,False,2.699549300945364
"('assign_labels', 'n_clusters')",0.001807806829470222,spherical_6_2.csv,False,2.699549300945364
"('assign_labels', 'n_neighbors')",0.001198651816243043,spherical_6_2.csv,False,2.699549300945364
"('assign_labels', 'n_init')",0.0006733106138281334,spherical_6_2.csv,False,2.699549300945364
"('affinity', 'assign_labels')",0.00043445532741260244,spherical_6_2.csv,False,2.699549300945364
"('n_clusters', 'n_init', 'affinity')",0.006086054870423192,spherical_6_2.csv,False,2.699549300945364
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0009343828079668381,spherical_6_2.csv,False,2.699549300945364
affinity,0.016205630540797857,fourty.csv,False,3.823841425939463
assign_labels,0.006491877281049726,fourty.csv,False,3.823841425939463
n_clusters,0.11342944231846012,fourty.csv,False,3.823841425939463
n_init,0.07647091666668869,fourty.csv,False,3.823841425939463
n_neighbors,0.22562904903251269,fourty.csv,False,3.823841425939463
"('n_clusters', 'n_neighbors')",0.16843289533427125,fourty.csv,False,3.823841425939463
"('n_init', 'n_neighbors')",0.07338124984562842,fourty.csv,False,3.823841425939463
"('n_clusters', 'n_init')",0.05372855832612469,fourty.csv,False,3.823841425939463
"('affinity', 'n_clusters')",0.04157283889778171,fourty.csv,False,3.823841425939463
"('affinity', 'n_neighbors')",0.03618761799335472,fourty.csv,False,3.823841425939463
"('assign_labels', 'n_init')",0.023099223340951904,fourty.csv,False,3.823841425939463
"('assign_labels', 'n_neighbors')",0.015464673767669548,fourty.csv,False,3.823841425939463
"('affinity', 'n_init')",0.011752791634074613,fourty.csv,False,3.823841425939463
"('assign_labels', 'n_clusters')",0.002812181475714526,fourty.csv,False,3.823841425939463
"('affinity', 'assign_labels')",0.0007204079554025807,fourty.csv,False,3.823841425939463
"('n_clusters', 'n_init', 'affinity')",0.009433400886448931,fourty.csv,False,3.823841425939463
"('n_clusters', 'assign_labels', 'n_neighbors')",0.008615915316176705,fourty.csv,False,3.823841425939463
affinity,0.05791921394765959,hepta.csv,False,2.9095401050290093
assign_labels,0.0015164451277540835,hepta.csv,False,2.9095401050290093
n_clusters,0.5507800101978285,hepta.csv,False,2.9095401050290093
n_init,0.058073594032286555,hepta.csv,False,2.9095401050290093
n_neighbors,0.0357893953366587,hepta.csv,False,2.9095401050290093
"('n_clusters', 'n_neighbors')",0.0642650969190417,hepta.csv,False,2.9095401050290093
"('affinity', 'n_clusters')",0.05809305339135805,hepta.csv,False,2.9095401050290093
"('n_init', 'n_neighbors')",0.04638410789467451,hepta.csv,False,2.9095401050290093
"('n_clusters', 'n_init')",0.0446865646772731,hepta.csv,False,2.9095401050290093
"('affinity', 'n_neighbors')",0.01915403901420858,hepta.csv,False,2.9095401050290093
"('affinity', 'n_init')",0.01816145860415279,hepta.csv,False,2.9095401050290093
"('assign_labels', 'n_clusters')",0.006367477255143799,hepta.csv,False,2.9095401050290093
"('assign_labels', 'n_neighbors')",0.0009414343710278451,hepta.csv,False,2.9095401050290093
"('affinity', 'assign_labels')",0.00033113531973025327,hepta.csv,False,2.9095401050290093
"('assign_labels', 'n_init')",0.00031535749418503225,hepta.csv,False,2.9095401050290093
"('n_clusters', 'n_init', 'affinity')",0.009795703175413928,hepta.csv,False,2.9095401050290093
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0032410886235943372,hepta.csv,False,2.9095401050290093
affinity,0.23038180171926576,atom.csv,False,4.507704822928645
assign_labels,0.009926501953933398,atom.csv,False,4.507704822928645
n_clusters,0.46347262937313394,atom.csv,False,4.507704822928645
n_init,0.023511738079751085,atom.csv,False,4.507704822928645
n_neighbors,0.027004719022788472,atom.csv,False,4.507704822928645
"('affinity', 'n_clusters')",0.07150461651302764,atom.csv,False,4.507704822928645
"('n_init', 'n_neighbors')",0.03365096383986844,atom.csv,False,4.507704822928645
"('affinity', 'n_init')",0.02420917210520679,atom.csv,False,4.507704822928645
"('n_clusters', 'n_neighbors')",0.021317078869398508,atom.csv,False,4.507704822928645
"('affinity', 'n_neighbors')",0.018894936078595676,atom.csv,False,4.507704822928645
"('affinity', 'assign_labels')",0.009748830456739244,atom.csv,False,4.507704822928645
"('n_clusters', 'n_init')",0.007697062283413111,atom.csv,False,4.507704822928645
"('assign_labels', 'n_clusters')",0.005396680241599927,atom.csv,False,4.507704822928645
"('assign_labels', 'n_init')",0.002956813577702065,atom.csv,False,4.507704822928645
"('assign_labels', 'n_neighbors')",0.0017474047412097144,atom.csv,False,4.507704822928645
"('n_clusters', 'n_init', 'affinity')",0.004223189126159709,atom.csv,False,4.507704822928645
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0005767594253386221,atom.csv,False,4.507704822928645
affinity,0.25903781277963267,ionosphere_RL.csv,False,1.8721148680197075
assign_labels,0.0014836621791607008,ionosphere_RL.csv,False,1.8721148680197075
n_clusters,0.2930687853977403,ionosphere_RL.csv,False,1.8721148680197075
n_init,0.10135886273632638,ionosphere_RL.csv,False,1.8721148680197075
n_neighbors,0.04059066231831385,ionosphere_RL.csv,False,1.8721148680197075
"('affinity', 'n_clusters')",0.07956577892203213,ionosphere_RL.csv,False,1.8721148680197075
"('n_init', 'n_neighbors')",0.05119333915198251,ionosphere_RL.csv,False,1.8721148680197075
"('n_clusters', 'n_init')",0.04999574574883392,ionosphere_RL.csv,False,1.8721148680197075
"('n_clusters', 'n_neighbors')",0.018731593450229594,ionosphere_RL.csv,False,1.8721148680197075
"('affinity', 'n_neighbors')",0.0181452159151551,ionosphere_RL.csv,False,1.8721148680197075
"('assign_labels', 'n_init')",0.01507489073440693,ionosphere_RL.csv,False,1.8721148680197075
"('assign_labels', 'n_clusters')",0.013878225537214212,ionosphere_RL.csv,False,1.8721148680197075
"('affinity', 'n_init')",0.008734929726766575,ionosphere_RL.csv,False,1.8721148680197075
"('assign_labels', 'n_neighbors')",0.0016687757599906073,ionosphere_RL.csv,False,1.8721148680197075
"('affinity', 'assign_labels')",0.0006220025507916284,ionosphere_RL.csv,False,1.8721148680197075
"('n_clusters', 'n_init', 'affinity')",0.008596134095117782,ionosphere_RL.csv,False,1.8721148680197075
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0013494837723283803,ionosphere_RL.csv,False,1.8721148680197075
affinity,0.006678891176469493,flame.csv,False,2.6089661889709532
assign_labels,0.015954952450045613,flame.csv,False,2.6089661889709532
n_clusters,0.35755355012696133,flame.csv,False,2.6089661889709532
n_init,0.06962467847052911,flame.csv,False,2.6089661889709532
n_neighbors,0.05799511587361481,flame.csv,False,2.6089661889709532
"('n_clusters', 'n_neighbors')",0.11549798951762631,flame.csv,False,2.6089661889709532
"('n_clusters', 'n_init')",0.10022673358295939,flame.csv,False,2.6089661889709532
"('affinity', 'n_clusters')",0.034753774751176705,flame.csv,False,2.6089661889709532
"('assign_labels', 'n_clusters')",0.024805077469134424,flame.csv,False,2.6089661889709532
"('n_init', 'n_neighbors')",0.0237644798665568,flame.csv,False,2.6089661889709532
"('affinity', 'assign_labels')",0.021175863578422247,flame.csv,False,2.6089661889709532
"('affinity', 'n_init')",0.011946734597880194,flame.csv,False,2.6089661889709532
"('assign_labels', 'n_neighbors')",0.010650563097710612,flame.csv,False,2.6089661889709532
"('affinity', 'n_neighbors')",0.008703677520190519,flame.csv,False,2.6089661889709532
"('assign_labels', 'n_init')",0.005436088082307246,flame.csv,False,2.6089661889709532
"('n_clusters', 'n_init', 'affinity')",0.01674553631290917,flame.csv,False,2.6089661889709532
"('n_clusters', 'assign_labels', 'n_neighbors')",0.010847228848245832,flame.csv,False,2.6089661889709532
affinity,0.021763939733417368,circle.csv,False,3.7348219249397516
assign_labels,0.008363487617546506,circle.csv,False,3.7348219249397516
n_clusters,0.3226094034517709,circle.csv,False,3.7348219249397516
n_init,0.08104304131065682,circle.csv,False,3.7348219249397516
n_neighbors,0.06317941707582492,circle.csv,False,3.7348219249397516
"('n_clusters', 'n_init')",0.12450483518795315,circle.csv,False,3.7348219249397516
"('n_clusters', 'n_neighbors')",0.090315176182904,circle.csv,False,3.7348219249397516
"('affinity', 'n_clusters')",0.04127655198480861,circle.csv,False,3.7348219249397516
"('n_init', 'n_neighbors')",0.04079838846276578,circle.csv,False,3.7348219249397516
"('assign_labels', 'n_clusters')",0.028503807861067265,circle.csv,False,3.7348219249397516
"('affinity', 'n_init')",0.009509591806807039,circle.csv,False,3.7348219249397516
"('affinity', 'n_neighbors')",0.008692089473555303,circle.csv,False,3.7348219249397516
"('assign_labels', 'n_neighbors')",0.00839005293037805,circle.csv,False,3.7348219249397516
"('assign_labels', 'n_init')",0.007498786309672621,circle.csv,False,3.7348219249397516
"('affinity', 'assign_labels')",0.002785212739866086,circle.csv,False,3.7348219249397516
"('n_clusters', 'n_init', 'affinity')",0.021654219685209884,circle.csv,False,3.7348219249397516
"('n_clusters', 'assign_labels', 'n_neighbors')",0.014398619348737013,circle.csv,False,3.7348219249397516
affinity,0.0850007136482532,disk_4600n.csv,False,4.00695500895381
assign_labels,0.008246153259083101,disk_4600n.csv,False,4.00695500895381
n_clusters,0.24444988816881416,disk_4600n.csv,False,4.00695500895381
n_init,0.12159312279685579,disk_4600n.csv,False,4.00695500895381
n_neighbors,0.04363257336794092,disk_4600n.csv,False,4.00695500895381
"('affinity', 'n_clusters')",0.08859419500091573,disk_4600n.csv,False,4.00695500895381
"('n_clusters', 'n_init')",0.06973289296681652,disk_4600n.csv,False,4.00695500895381
"('n_clusters', 'n_neighbors')",0.05323811163340013,disk_4600n.csv,False,4.00695500895381
"('affinity', 'n_init')",0.0377889096420283,disk_4600n.csv,False,4.00695500895381
"('n_init', 'n_neighbors')",0.031986743057923955,disk_4600n.csv,False,4.00695500895381
"('affinity', 'n_neighbors')",0.0233651454580132,disk_4600n.csv,False,4.00695500895381
"('assign_labels', 'n_clusters')",0.018603959010565822,disk_4600n.csv,False,4.00695500895381
"('assign_labels', 'n_neighbors')",0.006914669601564923,disk_4600n.csv,False,4.00695500895381
"('assign_labels', 'n_init')",0.006481798448012846,disk_4600n.csv,False,4.00695500895381
"('affinity', 'assign_labels')",0.002665423877335655,disk_4600n.csv,False,4.00695500895381
"('n_clusters', 'n_init', 'affinity')",0.04531324736589798,disk_4600n.csv,False,4.00695500895381
"('n_clusters', 'assign_labels', 'n_neighbors')",0.008027304109732594,disk_4600n.csv,False,4.00695500895381
affinity,0.012619899313862024,glass_RL.csv,False,1.7303791419835761
assign_labels,0.002815293036721659,glass_RL.csv,False,1.7303791419835761
n_clusters,0.49827042759841883,glass_RL.csv,False,1.7303791419835761
n_init,0.04997824054450478,glass_RL.csv,False,1.7303791419835761
n_neighbors,0.048636986888386684,glass_RL.csv,False,1.7303791419835761
"('affinity', 'n_clusters')",0.14338435511933373,glass_RL.csv,False,1.7303791419835761
"('n_clusters', 'n_neighbors')",0.07893472287980431,glass_RL.csv,False,1.7303791419835761
"('affinity', 'n_init')",0.03114360282511704,glass_RL.csv,False,1.7303791419835761
"('n_clusters', 'n_init')",0.02615923326597738,glass_RL.csv,False,1.7303791419835761
"('n_init', 'n_neighbors')",0.024353180884683932,glass_RL.csv,False,1.7303791419835761
"('assign_labels', 'n_clusters')",0.013373331537172177,glass_RL.csv,False,1.7303791419835761
"('assign_labels', 'n_init')",0.009573819984489614,glass_RL.csv,False,1.7303791419835761
"('affinity', 'n_neighbors')",0.007159951173795121,glass_RL.csv,False,1.7303791419835761
"('assign_labels', 'n_neighbors')",0.001546696319553114,glass_RL.csv,False,1.7303791419835761
"('affinity', 'assign_labels')",0.0003209091598508699,glass_RL.csv,False,1.7303791419835761
"('n_clusters', 'n_init', 'affinity')",0.004107934469503532,glass_RL.csv,False,1.7303791419835761
"('n_clusters', 'assign_labels', 'n_neighbors')",0.002018728789944835,glass_RL.csv,False,1.7303791419835761
affinity,0.008942073413328568,Transfusion_RL.csv,False,1.4960928700165823
assign_labels,0.00011834064176444403,Transfusion_RL.csv,False,1.4960928700165823
n_clusters,0.5615083245315785,Transfusion_RL.csv,False,1.4960928700165823
n_init,0.039560891172841665,Transfusion_RL.csv,False,1.4960928700165823
n_neighbors,0.021064204573007762,Transfusion_RL.csv,False,1.4960928700165823
"('n_clusters', 'n_init')",0.10896449630980179,Transfusion_RL.csv,False,1.4960928700165823
"('affinity', 'n_clusters')",0.10688165516550308,Transfusion_RL.csv,False,1.4960928700165823
"('n_clusters', 'n_neighbors')",0.07177870816559584,Transfusion_RL.csv,False,1.4960928700165823
"('affinity', 'n_neighbors')",0.017346827347452916,Transfusion_RL.csv,False,1.4960928700165823
"('affinity', 'n_init')",0.015389072656466218,Transfusion_RL.csv,False,1.4960928700165823
"('n_init', 'n_neighbors')",0.013761187678245777,Transfusion_RL.csv,False,1.4960928700165823
"('assign_labels', 'n_clusters')",0.00048730490186685434,Transfusion_RL.csv,False,1.4960928700165823
"('assign_labels', 'n_init')",0.0001638481895694475,Transfusion_RL.csv,False,1.4960928700165823
"('assign_labels', 'n_neighbors')",0.0001409747109983505,Transfusion_RL.csv,False,1.4960928700165823
"('affinity', 'assign_labels')",0.00011957373359329237,Transfusion_RL.csv,False,1.4960928700165823
"('n_clusters', 'n_init', 'affinity')",0.00542336825568589,Transfusion_RL.csv,False,1.4960928700165823
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0001827832540251906,Transfusion_RL.csv,False,1.4960928700165823
affinity,0.014664088268657546,dartboard.csv,False,4.148813572013751
assign_labels,0.00237866593045983,dartboard.csv,False,4.148813572013751
n_clusters,0.29503433137648033,dartboard.csv,False,4.148813572013751
n_init,0.0527789652786482,dartboard.csv,False,4.148813572013751
n_neighbors,0.06352253318011694,dartboard.csv,False,4.148813572013751
"('n_clusters', 'n_neighbors')",0.1716679073851756,dartboard.csv,False,4.148813572013751
"('n_init', 'n_neighbors')",0.1272461523538913,dartboard.csv,False,4.148813572013751
"('affinity', 'n_clusters')",0.0916775415621552,dartboard.csv,False,4.148813572013751
"('n_clusters', 'n_init')",0.06991734685383172,dartboard.csv,False,4.148813572013751
"('assign_labels', 'n_clusters')",0.03045173404811724,dartboard.csv,False,4.148813572013751
"('affinity', 'n_neighbors')",0.006820841395331272,dartboard.csv,False,4.148813572013751
"('assign_labels', 'n_init')",0.00500827214724639,dartboard.csv,False,4.148813572013751
"('assign_labels', 'n_neighbors')",0.0035391222410328166,dartboard.csv,False,4.148813572013751
"('affinity', 'n_init')",0.002428781409789929,dartboard.csv,False,4.148813572013751
"('affinity', 'assign_labels')",0.002081485753454711,dartboard.csv,False,4.148813572013751
"('n_clusters', 'n_init', 'affinity')",0.010840499664458781,dartboard.csv,False,4.148813572013751
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004266457110235124,dartboard.csv,False,4.148813572013751
affinity,0.32980350140131104,curves2.csv,False,2.878800902981311
assign_labels,0.003344140908728349,curves2.csv,False,2.878800902981311
n_clusters,0.14351454491242832,curves2.csv,False,2.878800902981311
n_init,0.016993568700624337,curves2.csv,False,2.878800902981311
n_neighbors,0.020183716785228355,curves2.csv,False,2.878800902981311
"('affinity', 'n_clusters')",0.31684417703845297,curves2.csv,False,2.878800902981311
"('n_clusters', 'n_neighbors')",0.0506086376915258,curves2.csv,False,2.878800902981311
"('n_clusters', 'n_init')",0.029435571915912517,curves2.csv,False,2.878800902981311
"('assign_labels', 'n_clusters')",0.011835291551005506,curves2.csv,False,2.878800902981311
"('affinity', 'n_neighbors')",0.010033340752418338,curves2.csv,False,2.878800902981311
"('affinity', 'n_init')",0.009808035918598097,curves2.csv,False,2.878800902981311
"('n_init', 'n_neighbors')",0.007644643560076106,curves2.csv,False,2.878800902981311
"('affinity', 'assign_labels')",0.0010217853174277487,curves2.csv,False,2.878800902981311
"('assign_labels', 'n_neighbors')",0.0005258432847722806,curves2.csv,False,2.878800902981311
"('assign_labels', 'n_init')",0.0004180567909127759,curves2.csv,False,2.878800902981311
"('n_clusters', 'n_init', 'affinity')",0.020716022762916765,curves2.csv,False,2.878800902981311
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0010263682867009717,curves2.csv,False,2.878800902981311
affinity,0.009313001038074411,cluto-t8-8k.csv,False,4.0955657929880545
assign_labels,0.003391708539569302,cluto-t8-8k.csv,False,4.0955657929880545
n_clusters,0.39898407273375036,cluto-t8-8k.csv,False,4.0955657929880545
n_init,0.03821540939805544,cluto-t8-8k.csv,False,4.0955657929880545
n_neighbors,0.0522913705090843,cluto-t8-8k.csv,False,4.0955657929880545
"('n_clusters', 'n_neighbors')",0.19248676772193762,cluto-t8-8k.csv,False,4.0955657929880545
"('affinity', 'n_clusters')",0.09806504961242823,cluto-t8-8k.csv,False,4.0955657929880545
"('n_clusters', 'n_init')",0.06229015799946927,cluto-t8-8k.csv,False,4.0955657929880545
"('n_init', 'n_neighbors')",0.0601932088884191,cluto-t8-8k.csv,False,4.0955657929880545
"('assign_labels', 'n_clusters')",0.022477823821356626,cluto-t8-8k.csv,False,4.0955657929880545
"('assign_labels', 'n_neighbors')",0.00425700915971668,cluto-t8-8k.csv,False,4.0955657929880545
"('affinity', 'n_init')",0.0035649813297203795,cluto-t8-8k.csv,False,4.0955657929880545
"('affinity', 'n_neighbors')",0.0035314924245530054,cluto-t8-8k.csv,False,4.0955657929880545
"('assign_labels', 'n_init')",0.002218294781418629,cluto-t8-8k.csv,False,4.0955657929880545
"('affinity', 'assign_labels')",0.00047877279990578113,cluto-t8-8k.csv,False,4.0955657929880545
"('n_clusters', 'n_init', 'affinity')",0.005294133808765996,cluto-t8-8k.csv,False,4.0955657929880545
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003801819174136193,cluto-t8-8k.csv,False,4.0955657929880545
affinity,0.09008535531728576,compound.csv,False,3.162156775011681
assign_labels,0.010766091315778003,compound.csv,False,3.162156775011681
n_clusters,0.2081469738498539,compound.csv,False,3.162156775011681
n_init,0.02776695750079387,compound.csv,False,3.162156775011681
n_neighbors,0.06239270407902289,compound.csv,False,3.162156775011681
"('affinity', 'n_clusters')",0.3062374129724431,compound.csv,False,3.162156775011681
"('n_clusters', 'n_neighbors')",0.04780546958690583,compound.csv,False,3.162156775011681
"('n_clusters', 'n_init')",0.029827623730672798,compound.csv,False,3.162156775011681
"('affinity', 'n_init')",0.020158600479215125,compound.csv,False,3.162156775011681
"('assign_labels', 'n_clusters')",0.019461654876290403,compound.csv,False,3.162156775011681
"('n_init', 'n_neighbors')",0.018614100623307137,compound.csv,False,3.162156775011681
"('affinity', 'assign_labels')",0.01810983403400035,compound.csv,False,3.162156775011681
"('affinity', 'n_neighbors')",0.01810509442766296,compound.csv,False,3.162156775011681
"('assign_labels', 'n_init')",0.00577893437340378,compound.csv,False,3.162156775011681
"('assign_labels', 'n_neighbors')",0.00429762957510402,compound.csv,False,3.162156775011681
"('n_clusters', 'n_init', 'affinity')",0.021314702767005988,compound.csv,False,3.162156775011681
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003725748144808998,compound.csv,False,3.162156775011681
affinity,0.10906696669274804,s4.csv,False,3.811793716973625
assign_labels,0.04731910640450193,s4.csv,False,3.811793716973625
n_clusters,0.1254210343877193,s4.csv,False,3.811793716973625
n_init,0.0616559275872423,s4.csv,False,3.811793716973625
n_neighbors,0.05073063999123742,s4.csv,False,3.811793716973625
"('affinity', 'n_clusters')",0.07556464110294842,s4.csv,False,3.811793716973625
"('affinity', 'n_init')",0.05806600767129611,s4.csv,False,3.811793716973625
"('n_clusters', 'n_init')",0.05037359909323916,s4.csv,False,3.811793716973625
"('n_clusters', 'n_neighbors')",0.0450716492292471,s4.csv,False,3.811793716973625
"('affinity', 'assign_labels')",0.040799316083875964,s4.csv,False,3.811793716973625
"('n_init', 'n_neighbors')",0.04079633887520659,s4.csv,False,3.811793716973625
"('affinity', 'n_neighbors')",0.03755461700256193,s4.csv,False,3.811793716973625
"('assign_labels', 'n_init')",0.020936739674048282,s4.csv,False,3.811793716973625
"('assign_labels', 'n_clusters')",0.0163901532906552,s4.csv,False,3.811793716973625
"('assign_labels', 'n_neighbors')",0.010014059967125215,s4.csv,False,3.811793716973625
"('n_clusters', 'n_init', 'affinity')",0.034322040289828354,s4.csv,False,3.811793716973625
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0041937967122876296,s4.csv,False,3.811793716973625
affinity,0.009129644239169708,breast-wsconsin_RL.csv,True,9.198736698948778
assign_labels,0.03937071881652621,breast-wsconsin_RL.csv,True,9.198736698948778
imputation,0.004660447555132938,breast-wsconsin_RL.csv,True,9.198736698948778
n_clusters,0.15924036463547847,breast-wsconsin_RL.csv,True,9.198736698948778
n_init,0.03666204845875319,breast-wsconsin_RL.csv,True,9.198736698948778
n_neighbors,0.043817619800364374,breast-wsconsin_RL.csv,True,9.198736698948778
"('affinity', 'n_clusters')",0.06538146177080617,breast-wsconsin_RL.csv,True,9.198736698948778
"('assign_labels', 'n_clusters')",0.06363615224434684,breast-wsconsin_RL.csv,True,9.198736698948778
"('affinity', 'assign_labels')",0.06300929939710334,breast-wsconsin_RL.csv,True,9.198736698948778
"('n_clusters', 'n_neighbors')",0.04494727672779267,breast-wsconsin_RL.csv,True,9.198736698948778
"('n_clusters', 'n_init')",0.03488628017121527,breast-wsconsin_RL.csv,True,9.198736698948778
"('affinity', 'n_neighbors')",0.027559180270959112,breast-wsconsin_RL.csv,True,9.198736698948778
"('n_init', 'n_neighbors')",0.020992423934637468,breast-wsconsin_RL.csv,True,9.198736698948778
"('assign_labels', 'n_neighbors')",0.016291477417416073,breast-wsconsin_RL.csv,True,9.198736698948778
"('imputation', 'n_init')",0.015560044753732431,breast-wsconsin_RL.csv,True,9.198736698948778
"('affinity', 'n_init')",0.013652937367300241,breast-wsconsin_RL.csv,True,9.198736698948778
"('n_clusters', 'n_init', 'affinity')",0.011459112747719056,breast-wsconsin_RL.csv,True,9.198736698948778
"('n_clusters', 'assign_labels', 'n_neighbors')",0.011460827644524645,breast-wsconsin_RL.csv,True,9.198736698948778
"('imputation', 'n_clusters', 'n_init')",0.008820624798819208,breast-wsconsin_RL.csv,True,9.198736698948778
affinity,0.7077459213684996,german_RL.csv,False,1.932822852046229
assign_labels,0.002989430463245957,german_RL.csv,False,1.932822852046229
n_clusters,0.0587523871525009,german_RL.csv,False,1.932822852046229
n_init,0.021337530993373852,german_RL.csv,False,1.932822852046229
n_neighbors,0.0178599364728574,german_RL.csv,False,1.932822852046229
"('affinity', 'n_clusters')",0.03549323430875678,german_RL.csv,False,1.932822852046229
"('n_clusters', 'n_neighbors')",0.02452482440082917,german_RL.csv,False,1.932822852046229
"('affinity', 'n_init')",0.020252806387368337,german_RL.csv,False,1.932822852046229
"('affinity', 'n_neighbors')",0.015316805180311723,german_RL.csv,False,1.932822852046229
"('n_clusters', 'n_init')",0.014819856540826572,german_RL.csv,False,1.932822852046229
"('assign_labels', 'n_clusters')",0.011925802035838342,german_RL.csv,False,1.932822852046229
"('n_init', 'n_neighbors')",0.008192427765519204,german_RL.csv,False,1.932822852046229
"('affinity', 'assign_labels')",0.002857257858279461,german_RL.csv,False,1.932822852046229
"('assign_labels', 'n_neighbors')",0.0010717068961091738,german_RL.csv,False,1.932822852046229
"('assign_labels', 'n_init')",0.0003739001940440761,german_RL.csv,False,1.932822852046229
"('n_clusters', 'n_init', 'affinity')",0.011501366315759622,german_RL.csv,False,1.932822852046229
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0008471801267912098,german_RL.csv,False,1.932822852046229
affinity,0.009668534595696925,2d-10c-no0.csv,False,3.2864604279166088
assign_labels,0.005250526086542247,2d-10c-no0.csv,False,3.2864604279166088
n_clusters,0.471582672969493,2d-10c-no0.csv,False,3.2864604279166088
n_init,0.041433625472981794,2d-10c-no0.csv,False,3.2864604279166088
n_neighbors,0.05164733730958731,2d-10c-no0.csv,False,3.2864604279166088
"('n_clusters', 'n_neighbors')",0.10331951260465559,2d-10c-no0.csv,False,3.2864604279166088
"('affinity', 'n_clusters')",0.06911234404930097,2d-10c-no0.csv,False,3.2864604279166088
